u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
176021768,246650791,0,131.827,0,6,16.16018482864844,0.0618566526877621,0.02908952222453367,4.334790409858373e-09,0.0004715593010258885,LIBERDADE
176021768,445043191,0,157.02700000000002,1,5,16.202156334231805,0.06169641371770801,0.03972717983339286,3.6101535508707162e-09,0.00040520810740344383,LIBERDADE
246650787,246650796,0,199.193,0,6,16.857142857142858,0.05929919137466307,0.010503550247084638,4.7766125898511304e-08,0.0004561856501616843,LIBERDADE
246650787,396034420,0,195.91,0,5,16.88679245283019,0.059195074677915856,0.003821078537196149,1.0382494275318697e-07,0.000401335199706526,LIBERDADE
246650791,4293911305,0,83.148,1,5,15.944936465152098,0.06269168538240479,0.005441487976784381,4.490185314600715e-09,0.0004157195897689587,LIBERDADE
246650791,445044382,0,99.63,3,6,15.826723142087024,0.06315994355505815,0.025743380002695233,2.314344567372205e-09,0.0004760861868739039,LIBERDADE
246650791,4293878826,0,43.286,0,5,16.311128224874857,0.06128423040604344,0.009207615204765587,2.206683735920354e-09,0.0004341804960611954,LIBERDADE
246650792,4293910188,0,70.489,0,5,17.187524066230267,0.058159333273590824,0.005258316946067907,6.018771197773752e-09,0.000419985884635365,LIBERDADE
246650792,246650793,0,58.05,0,6,16.834809395456297,0.05937785910338518,0.01086727557950735,1.6437904134429063e-08,0.0004540622437136765,LIBERDADE
246650792,2537138042,0,186.234,0,5,17.09164420485175,0.0584855926284723,0.004747400606819458,8.520885412992801e-09,0.00039681708168399306,LIBERDADE
246650793,445044137,0,205.806,0,5,17.024258760107816,0.05871709038270153,0.0015026566341276415,2.441825240918009e-08,0.0003863559567455564,LIBERDADE
246650793,246650794,0,99.166,0,6,16.75356180207932,0.059665816267898596,0.010912414154933908,3.60561070865543e-08,0.0004351794981261159,LIBERDADE
246650796,459335604,0,70.883,0,5,17.30650750866384,0.057759483813549894,0.0017499375255948808,1.987491208419455e-08,0.0003928481684162196,LIBERDADE
246650796,2070954422,0,11.743,0,5,16.91605698883327,0.05909266804762013,0.010777652610906789,1.861308088100563e-08,0.000398639034788947,LIBERDADE
296284378,715554822,0,22.488,0,5,17.459761262995766,0.05725249762918201,0.05100331932074949,3.100680474107277e-05,0.0004432778944827113,LIBERDADE
296284378,4293773377,0,9.676,0,3,17.991143627262225,0.0555615007597971,0.0011435105774728416,8.426258520525762e-06,0.00028775267662961205,LIBERDADE
296284378,459335698,0,93.104,0,5,17.474778590681556,0.057203296461152,0.04843892489071886,9.281525376193521e-06,0.00045259886159498597,LIBERDADE
296284378,7991725206,0,158.99599999999998,0,5,17.76010781671159,0.056284283329358455,0.0030393307453883424,1.1271201229436534e-05,0.0004561970137210628,LIBERDADE
296284381,296284453,0,78.465,0,5,17.528686946476704,0.05702737138087079,0.00622127322183451,0.0007657407204609194,0.000437983392836543,LIBERDADE
296284381,296285963,0,101.276,0,6,17.32306507508664,0.05770427669600783,0.004707495489413369,0.0020794733061763795,0.0004942726965860015,LIBERDADE
296284381,4293765312,0,122.91,0,5,17.532922603003467,0.05701359453583116,0.006562756357670222,0.0011917785943257402,0.00042612200443773986,LIBERDADE
