u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1049969636,1049969791,0,53.816,0,4,42.04148837209302,0.02378160222681471,0.000995427752047375,7.771216360547184e-10,0.00019485438295324719,PARELHEIROS
1049969636,1049970026,0,64.983,0,4,42.89953488372093,0.02330593924149446,0.0006195797449814325,3.2826816902780724e-09,0.00018894226004934354,PARELHEIROS
1049969643,1049970123,0,26.539,0,4,47.64130232558139,0.020986285107313568,0.001105448714115769,2.163140039905508e-07,0.000182259492012096,PARELHEIROS
1049969643,1049969782,0,34.477,0,4,47.713302325581395,0.02095461652739814,0.002103609906214533,4.94620621204771e-08,0.00018114306278806683,PARELHEIROS
1049969644,1049970356,0,63.446,0,4,43.09339534883721,0.023201094863724868,0.0022400541221130176,2.8142274336831304e-06,0.00016668435647110253,PARELHEIROS
1049969644,1049970286,0,201.647,0,5,42.114976744186045,0.023740104608425218,0.0,1.2887616265787853e-05,0.00019558344852856828,PARELHEIROS
1049969647,1049970165,0,52.179,0,4,44.00893023255814,0.02271843346804877,0.002167731854086692,5.505755193398677e-07,0.0001793536383148522,PARELHEIROS
1049969713,1049970713,0,82.915,0,2,47.649302325581395,0.02098276165004002,0.0004772130756382725,3.8020727468298715e-10,0.0001126665832398929,PARELHEIROS
1049969713,1049970173,0,46.857,0,5,46.650232558139535,0.021432132245907197,0.0018186487808572638,1.7445535896265613e-09,0.0002364289718147636,PARELHEIROS
1049969713,1049969941,0,59.509,0,4,47.563906976744185,0.02102043370779485,0.0008658171362773622,8.941935232534089e-10,0.000207100881451234,PARELHEIROS
1049969747,1049970672,0,146.768,0,4,46.776372093023255,0.021374337272246375,7.551128141961209e-05,4.500874288566247e-08,0.00018041194636560747,PARELHEIROS
1049969747,1049969779,0,56.674,0,4,46.76911627906977,0.021377653311268816,0.0005438406768908713,7.74409621624893e-08,0.00017976063424547304,PARELHEIROS
1049969747,1049969930,0,63.372,0,4,45.89860465116279,0.02178310127480189,0.0009332419908782828,3.731463876740584e-08,0.00017845992417713224,PARELHEIROS
1049969760,1049970173,0,190.838,0,5,46.560372093023254,0.021473495776426304,0.00012778832240242045,4.757371688161056e-09,0.00022458937950403505,PARELHEIROS
1049969760,1049970359,0,61.984,0,4,45.648930232558136,0.02190224279944409,0.002610663035747132,6.594485533146319e-09,0.0001842531282570347,PARELHEIROS
1049969779,1049970006,0,148.248,0,4,47.625860465116276,0.020993089546816463,4.327946748032065e-05,1.9024129664187945e-07,0.0001776057451087476,PARELHEIROS
1049969779,1049969809,0,60.594,0,4,47.116837209302325,0.021219886832535055,0.0006739068660027824,2.6489773330934176e-07,0.00017744644722425372,PARELHEIROS
1049969782,1049970672,0,58.726,0,4,47.70362790697674,0.020958866177600455,0.0015320931488033511,3.9808861724893484e-08,0.00018014598170873085,PARELHEIROS
1049969791,6968023858,0,47.474,0,4,42.10306976744186,0.023746818438914026,0.00997363938750442,2.9064816461502856e-10,0.00020756582943985306,PARELHEIROS
1049969828,1049969941,0,97.478,0,2,48.46976744186046,0.0206275789271663,0.0004772130756382725,6.266010234216744e-10,0.00011499909958307073,PARELHEIROS
1049969858,1049970356,0,44.085,0,4,44.0766511627907,0.022683528061052206,2.1298053733736744e-05,5.341239688732704e-07,0.00016961513776103622,PARELHEIROS
1049969858,5303435714,0,88.876,0,5,45.035162790697676,0.02220074030008593,6.833600128471683e-07,1.5055061547681474e-07,0.00020193374448947897,PARELHEIROS
1049969868,1049970009,0,118.29599999999999,0,4,43.03888372093023,0.023230480603802294,4.214053412557537e-06,3.1299117746376204e-10,0.0001883867308974382,PARELHEIROS
1049969907,6283318160,0,21.234,0,5,42.49041860465116,0.02353033898750361,0.03499327175120684,0.00541722921878412,0.00019433269697684621,PARELHEIROS
1049969907,2513876618,0,18.627,0,5,42.32279069767442,0.023623535617733036,0.0003387187797012464,0.002588261407311031,0.00019675745883219618,PARELHEIROS
1049969907,1209207151,0,107.248,0,6,41.601116279069764,0.024033344364641378,0.03819299111802823,0.002024582844008996,0.00022944818524160915,PARELHEIROS
1049969907,5645100903,0,29.916,0,5,42.52651162790698,0.023510368361186456,0.0031787629930940774,0.004436064046569141,0.00019504130768496905,PARELHEIROS
1049969930,5303435718,0,98.286,0,4,44.99497674418605,0.022220568290827296,0.0013382466918257045,1.0369553901931624e-07,0.0001736697927838049,PARELHEIROS
1049969955,13190720642,0,88.49,0,4,42.86976744186047,0.023322122165563633,0.0008249294288420066,1.1869667582598912e-14,0.00018530337164123016,PARELHEIROS
1049969955,2327678694,0,182.37399999999997,0,4,42.34493023255814,0.023611184337709354,0.037719194842454194,1.0997989988965669e-14,0.00019289057579197587,PARELHEIROS
1049969955,5303320632,0,172.096,0,4,42.35795348837209,0.023603924910178587,0.03681659015881856,6.048777229015897e-14,0.00018903584973976374,PARELHEIROS
1049969959,5306591770,0,571.4560000000001,0,4,42.156837209302324,0.023716531402117453,0.00950098204528513,2.166964854001508e-18,0.0002196170203454306,PARELHEIROS
1049969959,5303320726,0,250.36299999999997,0,4,41.76390697674419,0.023939665272339306,0.03488974270926049,-1.932638693507683e-18,0.000211127113878259,PARELHEIROS
1049969959,5303341325,0,71.327,0,4,41.55906976744186,0.02405765959351777,0.035712508164728485,6.484455483322151e-19,0.00021813962418667105,PARELHEIROS
1049969964,5303318953,0,484.9720000000001,0,4,42.202604651162794,0.023690811544752003,0.04201035404312799,2.6460658005123167e-18,0.00021170199201004248,PARELHEIROS
1049969964,1049970000,0,227.50100000000003,0,4,42.117209302325584,0.02373884618782578,0.028755675447273366,9.261787315954345e-18,0.00020576130548973897,PARELHEIROS
1049969964,5059554951,0,611.4900000000002,0,4,41.884651162790696,0.023870652511882022,0.01629107491960554,1.6313951870455354e-17,0.00020430920111600846,PARELHEIROS
1049969976,1049970074,0,114.594,0,2,45.81581395348837,0.021822464062373103,0.0004772130756382725,4.099519928937534e-10,0.00010862248669955065,PARELHEIROS
1049970000,5303318994,0,92.521,0,4,42.692279069767444,0.02341908127824431,0.0023837875114818717,1.1903025670659205e-17,0.00021718319288804546,PARELHEIROS
1049970006,1049970672,0,60.526,0,4,47.63237209302326,0.02099021966690623,0.0009918970586476647,1.5780907735918323e-07,0.00017825705722888198,PARELHEIROS
1049970009,1049970470,0,61.288000000000004,0,4,42.97562790697675,0.023264673541304102,0.008014674017342538,7.724558437482555e-10,0.00018781933629847007,PARELHEIROS
1049970026,5303273341,0,119.623,0,4,43.74139534883721,0.02285738590447025,0.0010481603663720816,1.7962006301996026e-08,0.00018646703382951563,PARELHEIROS
1049970026,1049970470,0,200.74699999999999,0,4,43.820651162790696,0.02281604510563141,0.0008727646297413083,3.362608067436275e-09,0.0001874816819995454,PARELHEIROS
1049970074,1049970173,0,58.17,0,5,45.734697674418605,0.021861168966414997,0.0025995014888706277,1.7709712711640514e-09,0.00023218257663042157,PARELHEIROS
1049970074,1049970438,0,82.146,0,4,44.818232558139535,0.02230819683019369,0.003550966413424835,1.07421272941608e-09,0.00019318757363899947,PARELHEIROS
1049970123,1049970270,0,101.144,0,4,47.56632558139535,0.021019364881937192,0.0004236832079652443,7.439723779301186e-07,0.00017965364449445433,PARELHEIROS
1049970165,1049970440,0,134.046,0,4,44.94753488372093,0.022244021970835248,1.7311786992128262e-05,1.5248356374466984e-07,0.00018081201581508847,PARELHEIROS
1049970165,1049970493,0,61.903,0,4,44.89413953488372,0.022270478148077543,0.0017907449136660043,2.008741894999798e-07,0.0001825458269538423,PARELHEIROS
1049970270,5846949317,0,155.763,0,4,47.44167441860465,0.021074592449382156,8.507832159947245e-05,3.0484124908352936e-06,0.00017951950881602507,PARELHEIROS
1049970273,5846949317,0,54.85,0,4,47.30288372093023,0.021136427102138422,0.0011347193013327228,1.6209787042400036e-05,0.00018173456412926144,PARELHEIROS
1049970273,5303273366,0,220.493,0,4,46.79460465116279,0.021366009200027035,0.0014365366403402222,1.6231757085682978e-05,0.000179034327967482,PARELHEIROS
1049970286,2513876731,0,87.686,0,5,41.13674418604651,0.024304644746958527,0.014694290356252658,5.442874273204447e-05,0.0001968351469989662,PARELHEIROS
1049970356,5303435718,0,99.077,0,4,44.06511627906977,0.022689465906691998,0.0017927949937045458,5.16553189727303e-07,0.00017078880781926906,PARELHEIROS
1049970359,1049970438,0,96.06,0,4,44.73953488372093,0.022347437363551305,0.002995053042973664,3.95410278257031e-09,0.00018765313533524526,PARELHEIROS
1049970359,5303273341,0,157.96099999999998,0,4,44.65469767441861,0.02238989413338111,6.719706792997155e-06,1.845358792318815e-08,0.00018555537207036042,PARELHEIROS
