u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
2107294502,3473791753,0,54.17,0,4,23.212589849705946,0.04307068659741576,0.036172284069097886,4.122054070651771e-17,0.00019634319826162232,TATUAPE
2107294502,4497081736,0,37.957,0,4,23.72424308429536,0.0421417947446703,0.08844140754958413,1.6137778596060655e-17,0.00019773156316640948,TATUAPE
2107294502,3473791749,0,62.742999999999995,0,4,23.41319973861904,0.042701646664806026,0.05214812539987204,3.488121012728016e-17,0.00019647325979235198,TATUAPE
2108104561,2108104564,0,82.175,0,2,20.371596602047486,0.04907726193785685,0.0006397952655150352,9.436277053544535e-18,0.00013296447196079755,TATUAPE
2108104561,2108104583,0,356.85400000000004,0,4,20.236767588760618,0.04940424295263005,0.01531270633397313,1.3990065989298007e-17,0.00023406907215828152,TATUAPE
2108104583,5338769671,0,333.583,0,4,20.971465911566106,0.0476734524304113,0.017435598208573256,1.7173646989906426e-17,0.00023282266037084328,TATUAPE
2108104605,2108104623,0,22.323,0,5,21.94336745807014,0.04556193047586905,0.0015649904030710174,-2.5725620796178223e-17,0.00022130717519550682,TATUAPE
2108104605,2108104621,0,23.945,0,5,22.14876933130037,0.04513940109160643,0.05903109404990403,-1.9781218948918115e-17,0.00021784623560483122,TATUAPE
2108104605,7950952226,0,261.68,0,4,21.873665868002615,0.04570711597060405,0.06019623800383877,-4.126265216449892e-19,0.00018205953365798563,TATUAPE
2108104621,2108104623,0,13.123000000000001,0,6,21.708560226530167,0.04605474393963718,0.0011852079334612924,-3.402798921492351e-17,0.00025687556092273935,TATUAPE
2108104621,3473791742,0,19.974,0,5,22.052058375081682,0.045337363321184106,0.008646960972488803,-1.0024539846333173e-17,0.00021630417550068393,TATUAPE
2108104623,2108104632,0,18.155,0,5,21.910912655194945,0.045629417553905344,0.0019007549584133076,-2.4696397252439246e-17,0.0002243813447322877,TATUAPE
2108104632,5796009730,0,109.951,0,4,22.57961228490525,0.04427809343738846,0.03110387715930902,-1.9208947148630793e-17,0.0001933185048113964,TATUAPE
2108104636,5338780034,0,67.086,0,4,22.09976040078414,0.0452395032525133,0.02047365323096609,3.01246272443862e-17,0.00021203046493506564,TATUAPE
2111312288,2111312299,0,110.01499999999999,0,4,20.502722718362012,0.04876338602753697,0.009281433141394754,-1.7078071625887438e-18,0.00022324244324333983,TATUAPE
2111312288,2111312311,0,98.678,0,4,21.371378784578525,0.04678136083819153,0.0037331285988483685,2.0997019164695294e-17,0.0002272566151814391,TATUAPE
2111312299,10568878477,0,86.756,0,4,20.563275974733173,0.04861979111497151,0.0013737683941138835,1.484135443813999e-17,0.00022964390070764304,TATUAPE
2111312299,2350165221,0,34.578,0,4,19.60771073840122,0.05098923560581655,0.010367959053103008,5.141521711109973e-18,0.000223244948529603,TATUAPE
2111312311,10568878477,0,60.216,0,4,21.498366368982794,0.04650503044610381,0.0026482405630198335,3.970444342135317e-17,0.00023365807264574237,TATUAPE
2111312311,2111312340,0,84.664,0,4,22.36811152254411,0.04469676313636895,0.001105156749840051,1.7835210451778554e-17,0.00024052206426133026,TATUAPE
2111312315,2111312317,0,30.834,0,2,22.558483990416033,0.04431956433578588,0.0006397952655150352,1.2724762509678059e-17,0.00014173051166313513,TATUAPE
2111312317,10568878477,0,34.883,0,4,21.560008712698757,0.0463720676486634,0.0027274728087012157,2.8035418926248346e-17,0.0002471094436653439,TATUAPE
2111312317,2111312329,0,29.944,0,4,22.557612720540188,0.044321276143759296,0.0014515674984005118,3.090467826917765e-17,0.00026254000845980064,TATUAPE
2111312325,2111312329,0,26.928,0,2,23.55630581572642,0.042442231407251244,0.0006397952655150352,1.8954038485233944e-17,0.00014488612658822438,TATUAPE
2111312329,2111312331,0,54.116,0,4,23.49379220213461,0.0425551641016132,0.00017402431222008957,1.6248577240035723e-17,0.00026048913009270666,TATUAPE
2111312331,2111312340,0,154.192,0,3,23.365933347854497,0.04278802681010133,0.0,3.0298992425596294e-17,0.00019514561001197277,TATUAPE
