u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1420391112,1420391181,0,102.575,0,5,22.338538413491566,0.04475636580546546,0.001721459534778702,2.182536019751001e-14,0.0002227301910574376,AGUA RASA
1420391112,1420391152,0,120.15599999999999,0,4,22.8752862794087,0.04370619823427687,0.00012797374643722638,3.106978717259811e-14,0.00018501259893751354,AGUA RASA
1420391113,1420391137,0,70.014,0,4,22.3104309806371,0.04481275138348405,0.00024009575993207726,7.827275405882485e-15,0.00018154473242693248,AGUA RASA
1420391113,1420391140,0,88.441,0,4,21.98334374349365,0.04547951432955127,0.0008488409676825694,9.304624884934427e-15,0.0001827516861900812,AGUA RASA
1420391113,1420391125,0,321.84599999999995,0,5,21.753695606912345,0.045959629796234795,0.0009323525363545963,2.5218372230363993e-14,0.00021667717116714315,AGUA RASA
1420391120,1420391137,0,12.333,0,5,22.777638975640226,0.0438935658723412,0.0008614063657466476,5.101752771137507e-15,0.0002192504275857674,AGUA RASA
1420391120,1898642510,0,36.734,0,6,22.87903393712263,0.043699039021549216,0.0018770771569569004,5.059069077200125e-15,0.00025958773520906895,AGUA RASA
1420391120,1420391140,0,61.946,0,5,22.04268165729752,0.0453570855097241,0.0015492169243926466,6.5834504542466655e-15,0.00022055303541507323,AGUA RASA
1420391120,1420391149,0,28.032,0,5,22.671871746824902,0.04409833506285987,0.0005768484280493708,4.7463210655910146e-15,0.00022302485570332428,AGUA RASA
1420391122,1420391124,0,205.39200000000002,0,4,21.108890276910266,0.04736354131734165,0.0,2.3542978346570612e-14,0.00018047148317100134,AGUA RASA
1420391124,1420391140,0,151.489,0,4,21.30772433895482,0.046921566136738944,0.002183866183536777,1.2966500537581732e-14,0.00018323928052494358,AGUA RASA
1420391125,1420391181,0,114.309,0,6,21.79991671871747,0.04586218423188959,0.011424846547492566,2.9830156665466166e-14,0.00025584597967505727,AGUA RASA
1420391137,1898642510,0,54.446,0,5,23.081407453674785,0.043315893920259786,0.0,4.5304774832593065e-15,0.00022194378407542703,AGUA RASA
1420391149,1898642510,0,51.702,0,5,23.333749739745993,0.04284745520736669,0.0007162276896524527,4.175150357768919e-15,0.00022571821219298386,AGUA RASA
1420391149,1420391168,0,270.769,0,4,23.061003539454507,0.043354218955959624,0.0010166373602921049,5.834159660478436e-15,0.0001974311556414191,AGUA RASA
1420391152,3410826001,0,54.632,0,4,23.603581095148865,0.04235763178321925,0.0034591574301325203,2.438422875948315e-14,0.00019368147045573434,AGUA RASA
1420391153,1420391155,0,58.612,0,4,21.66583385384135,0.04614601051306445,0.0013311589395267986,9.583039735537612e-14,0.00018343163394935169,AGUA RASA
1420391168,4569313211,0,31.0,0,4,23.382469290027068,0.042758178547895924,0.04947557827895029,1.8399576332827033e-14,0.00021660659433639612,AGUA RASA
