u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
369814466,1671356841,0,69.151,0,4,61.74579197237807,0.016191940726243317,1.7263915949392065e-05,-6.6197640952585295e-18,0.00020559876245042087,JARDIM HELENA
369814466,1671356832,0,117.481,0,4,61.73435476909797,0.016194940523006043,2.0757803701054745e-05,-4.57144995585018e-18,0.00020582832349105997,JARDIM HELENA
369815028,1671356824,0,102.504,0,3,58.82132067328442,0.016996969674735306,0.000641025641025641,-7.783295812610065e-18,0.0001418244252989138,JARDIM HELENA
369815086,1671356822,0,98.955,0,3,59.79154078549849,0.016721164742992848,0.000641025641025641,-6.136747399206993e-18,0.00014739435291821241,JARDIM HELENA
369815088,1671356886,0,33.872,0,5,60.71471730686232,0.016466916887031193,0.0006494520761914157,6.523488354112126e-19,0.00023535894489272804,JARDIM HELENA
369815088,1671356836,0,225.893,0,5,59.751186879585674,0.016732457645176554,2.157989493674008e-05,-6.925695471226524e-18,0.00022133768651810799,JARDIM HELENA
369815088,1671356875,0,54.926,0,5,60.71665947345706,0.016466390153574945,2.4662737070560092e-06,8.636222564759073e-19,0.00023254009359206554,JARDIM HELENA
369815279,1671356918,0,125.597,0,4,57.83189469141131,0.017287764978936016,0.00021990940554582748,8.436581430655516e-18,0.00020190022528166133,JARDIM HELENA
369815279,1671356973,0,49.358,0,4,56.87332757876565,0.017579140280249362,0.022966762851341242,9.424506130332737e-18,0.0001998876783143218,JARDIM HELENA
369815279,1671356942,0,53.718,0,4,57.838368580060425,0.017285829947429884,0.022551401254511227,2.2681003859477307e-18,0.0002130784510131387,JARDIM HELENA
1666606416,1666606616,0,108.153,0,5,31.441735002157962,0.03179799726837839,0.001492917684004571,0.012472842904748174,0.00023188599077371517,JARDIM HELENA
1666606416,1733463493,0,55.482,0,4,32.04747518342685,0.031196972553667143,0.026915472579146834,0.004709415599630649,0.00019957360947003247,JARDIM HELENA
1666606416,1728263167,0,30.495,0,4,31.962235649546827,0.03128017122062209,0.02860630872814265,0.0037705003335480967,0.00020141111248734415,JARDIM HELENA
1666606421,1733441480,0,222.597,0,4,32.19141130772551,0.031057482822188703,0.014717282824047813,1.95544255328638e-08,0.00021340083261691442,JARDIM HELENA
1666606421,1666606460,0,91.15899999999999,0,4,32.54337505394907,0.030721589326684614,0.0012799960539620688,1.858142073390956e-08,0.00021286946866178635,JARDIM HELENA
1666606421,8940229116,0,119.501,0,4,32.6068191627104,0.030661813368630046,0.014886839141407914,1.593814143499346e-08,0.0002225035130006435,JARDIM HELENA
1666606422,1728262514,0,58.203,0,5,31.48273629693569,0.03175658539594629,0.015426336514826416,4.088547405894148e-06,0.00021220097970093337,JARDIM HELENA
1666606422,1666606568,0,102.427,0,6,31.175010789814415,0.032070051569584326,0.0011770291266924803,8.535907354199024e-06,0.0002455969325360049,JARDIM HELENA
1666606422,1666606424,0,73.44800000000001,0,6,31.654941735002158,0.03158382700816012,0.00264507855081757,4.130833163691903e-06,0.0002490092111927992,JARDIM HELENA
1666606422,1728215315,0,63.972,0,6,31.71234354769098,0.03152665782042122,0.015444422522011492,5.753420535828063e-06,0.0002477998398761786,JARDIM HELENA
1666606424,1733441350,0,121.548,0,5,31.981873111782477,0.03126096461633964,4.151560740210949e-05,1.5773796492488758e-06,0.00021811360354585777,JARDIM HELENA
1666606424,1728215302,0,67.174,0,5,32.11329305135952,0.031133032732355372,0.0004948989238825725,2.123498884580655e-06,0.00021731339345390906,JARDIM HELENA
1666606424,1733441316,0,32.70099999999999,0,5,31.993741907639187,0.031249367660647922,0.002387558471239138,1.5460248866367926e-06,0.000218746134228755,JARDIM HELENA
1666606425,1728263235,0,54.089,0,6,28.21169615882607,0.03543864211790443,0.001559507074095083,0.02599123028103429,0.0002394759466391751,JARDIM HELENA
1666606425,1728263247,0,46.971,0,5,28.304272766508415,0.03532273066894375,0.0024037947731439233,0.037345619567648564,0.0002018269176871518,JARDIM HELENA
1666606425,1728263098,0,116.071,0,5,28.403107466551575,0.03519981765689105,0.006936600323903947,0.028648946751162373,0.0002051142681826069,JARDIM HELENA
1666606425,1728263356,0,117.78299999999999,0,6,28.0336642209754,0.03566370046494442,0.008015800593549872,0.034815072468745024,0.00023724370251110597,JARDIM HELENA
1666606427,1728262667,0,91.085,0,5,34.081570996978854,0.029335038687046486,0.006619273106929407,0.0014641153113098076,0.0002286738391974012,JARDIM HELENA
1666606427,4589928553,0,78.615,0,5,34.56689684937419,0.028923169125312922,0.0071569207750676175,0.0007276763840096358,0.0002338220269817413,JARDIM HELENA
1666606427,1728215422,0,72.929,0,5,34.50496331463099,0.028975083804472907,0.005852261984034988,0.0008950605923428907,0.00022542959519590246,JARDIM HELENA
1666606427,1666606642,0,119.25200000000001,0,6,34.07574449719465,0.02934005458909358,0.0055219868300984045,0.0012871434221773113,0.0002594317070327561,JARDIM HELENA
1666606445,1728263266,0,58.248,0,6,28.416055243849804,0.03518377885783718,0.0021756644552412426,0.1450512090311172,0.00021933162192285877,JARDIM HELENA
1666606445,1666606542,0,57.735,0,6,28.643072939145448,0.03490492119458759,0.002041663583824533,0.1488798302723583,0.00021881478682670945,JARDIM HELENA
1666606445,1666606528,0,115.867,0,6,28.571428571428573,0.034992447129909364,0.014559235783987308,0.15936115733436057,0.0002177261896069707,JARDIM HELENA
1666606445,1666606533,0,118.408,0,6,28.22356495468278,0.035423739180964614,0.01451956988186549,0.1401349849296914,0.00021986811765500996,JARDIM HELENA
1666606448,1733463394,0,65.579,0,5,35.17371601208459,0.028424184790944506,0.0013593278582057038,1.247146610989474e-05,0.00021768683246567599,JARDIM HELENA
1666606448,1666606630,0,140.335,0,6,34.816357358653434,0.028715933531260264,0.0013722757951677477,2.6426706934063653e-05,0.0002646842721012998,JARDIM HELENA
1666606448,1728262735,0,118.327,0,6,35.21234354769098,0.028393003787368084,0.004654886099259296,1.409945438004146e-05,0.0002626847573929324,JARDIM HELENA
1666606448,1733463433,0,75.878,0,5,34.8763487268019,0.028666538792330016,0.005158828026734407,1.8262267973432712e-05,0.00021418247944369486,JARDIM HELENA
1666606451,1728299428,0,216.305,0,5,35.57703927492447,0.028101950698757764,0.0019193775125163392,2.9261749808046647e-06,0.00021899442184402084,JARDIM HELENA
1666606451,1728262715,0,45.508,0,4,35.781398359948206,0.027941451411546882,0.020751843539596023,1.1682433589361212e-06,0.00018056455403530437,JARDIM HELENA
1666606451,1728262903,0,118.449,0,5,35.625161847216226,0.028063990501977745,0.019196035876061526,2.993940670590819e-06,0.00021859138908039976,JARDIM HELENA
1666606453,1733441251,0,88.904,0,6,33.35261113508847,0.029976189859986024,0.013730156772798645,1.3285616469566458e-07,0.00027985661644013715,JARDIM HELENA
1666606453,1666606595,0,179.16899999999998,0,5,33.60164005179111,0.029754029927429194,0.02028859512828734,7.394860065147555e-08,0.00024109425336390667,JARDIM HELENA
1666606453,5451353995,0,73.606,0,5,33.97777298230471,0.029424653706185338,0.014598901686109125,4.973535522055984e-08,0.0002469256823792692,JARDIM HELENA
1666606453,1733441254,0,88.25600000000001,0,6,33.979283556322834,0.029423345611583895,0.005713739610822009,5.320933144626427e-08,0.0002943516010935508,JARDIM HELENA
1666606455,1666606624,0,114.563,0,6,29.49870522227018,0.033892477523281415,0.0010436448237025346,0.1520775281221291,0.000218510796304048,JARDIM HELENA
1666606455,1666606589,0,57.034,0,6,29.480794130340957,0.03391306893876177,0.0025560871745546323,0.15357485061879764,0.00021817930429163894,JARDIM HELENA
1666606455,1666606683,0,62.176,0,6,29.983383685800604,0.03334460894035684,0.0028251165314326586,0.13435570473555994,0.00022050900199541498,JARDIM HELENA
1666606455,1666606560,0,114.965,0,6,29.874406560207163,0.03346624481717447,0.0009733560230514382,0.13991077321729053,0.0002190203498853859,JARDIM HELENA
1666606457,1728263217,0,61.27,0,5,30.350237375917136,0.03294156125793676,0.08092707228648235,0.026674112932407838,0.00022357362112094813,JARDIM HELENA
1666606457,1666606565,0,107.182,0,5,30.223349158394477,0.033079861482988825,0.0022235512697199138,0.024881117424933704,0.0002287646118835532,JARDIM HELENA
1666606457,1733463519,0,55.579,0,5,30.397280966767372,0.03289058007539347,0.08126865119490961,0.029772848234691108,0.00022205333683960539,JARDIM HELENA
1666606457,1666606520,0,118.615,0,6,29.619982736296937,0.033753706496477465,0.0019878166078871433,0.07272985250199913,0.00024277496703258125,JARDIM HELENA
1666606459,1666606600,0,62.14,0,6,30.773413897280967,0.03248856974558918,0.006924474478177589,0.08788515314816515,0.00022632613491613488,JARDIM HELENA
1666606459,1666606619,0,120.219,0,6,30.768882175226587,0.03249335474776095,0.0018840275893818696,0.09378938361208418,0.00022541719474290542,JARDIM HELENA
1666606459,1728262860,0,59.266,0,6,31.319378506689684,0.03192222360025907,0.007151371659226741,0.06586141513275308,0.00023359782656845335,JARDIM HELENA
1666606459,1666606485,0,114.904,0,6,31.149331031506257,0.03209649037728791,0.0015245681965784562,0.06224283080070129,0.00023530516022261707,JARDIM HELENA
1666606460,1733441379,0,11.406,0,4,31.841389728096676,0.03139888717952193,0.002735714109551878,4.296589853211117e-08,0.00020291592848878414,JARDIM HELENA
1666606460,1733441344,0,96.956,0,4,32.30513595166163,0.030948150325312954,0.0014267393395319013,2.7811126051328893e-08,0.0002067732827482267,JARDIM HELENA
1666606462,1728262578,0,59.224,0,6,30.678247734138974,0.032589351659714556,0.013477158195016483,0.024307971758226146,0.00024069614320794557,JARDIM HELENA
1666606462,1666606577,0,60.916,0,6,30.351963746223564,0.03293968759553789,0.01592781216859447,0.043345153637293715,0.0002333699922274785,JARDIM HELENA
1666606462,1666606646,0,150.106,0,6,30.592792403970652,0.032680384010383236,0.001448730280086484,0.026635867040859504,0.00023694480254412485,JARDIM HELENA
1666606462,1666606513,0,115.257,0,5,30.414976262408288,0.03287144448464982,0.004639060842972353,0.02619378193961326,0.00020808522378568494,JARDIM HELENA
1666606463,1666606592,0,38.248,0,4,31.700258955545966,0.031538676233330384,0.0008578522044376485,0.00015443717764736977,0.00021225759313758694,JARDIM HELENA
1666606463,1666606614,0,57.242,0,4,31.16983167889512,0.03207538025906772,0.01351209707253311,0.00013708052514059565,0.00020324218905084726,JARDIM HELENA
1666606463,7920562103,0,101.382,0,4,31.001510574018127,0.03224953188408824,0.01321018406622767,0.0005462626527196809,0.00020666956124556875,JARDIM HELENA
1666606465,1728262909,0,60.807,0,4,30.44044022442814,0.032843946944938716,0.0013798801390978372,0.0010263257071195478,0.00019853201382071344,JARDIM HELENA
1666606465,1733441461,0,53.946,0,4,30.09646094087182,0.03321932786967526,0.01865140043241999,0.00038499166611655135,0.00019832424885567193,JARDIM HELENA
1666606465,1733463366,0,50.129,0,4,30.52071644367717,0.032757560116804425,0.01792241102917602,0.00047108017995956165,0.00020419509406880096,JARDIM HELENA
1666606478,1666606631,0,59.113,0,5,29.817220543806645,0.03353042924449784,0.0020965381738065293,0.001562453150225137,0.00023102278914933857,JARDIM HELENA
1666606478,1728263046,0,93.851,0,5,30.077902460077688,0.033239824653288466,0.0040948364449486605,0.003478111995583331,0.00022573020748040658,JARDIM HELENA
1666606478,1733463439,0,56.957,0,5,30.37138541217091,0.03291862357095658,0.0008925855591453539,0.0018855895531225493,0.00023047766422427233,JARDIM HELENA
1666606478,2530563597,0,60.075,0,5,30.14889943892965,0.03316154892276859,0.003225269440402496,0.00239201928435688,0.0002265519827701677,JARDIM HELENA
1666606485,1666606632,0,60.263,0,6,31.166594734570566,0.03207871158932602,0.005804580692365239,0.05109795476098359,0.00023771698810456517,JARDIM HELENA
