u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
145215136,206291865,0,115.333,0,6,20.556234379339074,0.048633532820879996,0.006524092850059701,0.10273567396218738,0.00029830430959820124,PERDIZES
145215138,206291847,0,116.24,0,6,20.389613996112192,0.04903095760184138,0.012997230341350311,0.13331497669438072,0.0002902443556987229,PERDIZES
145215138,432484495,0,164.485,0,6,20.49708414329353,0.04877387887820078,0.018683992934190253,0.14065513197493465,0.00028818971619083895,PERDIZES
145215138,394923647,0,10.969,0,6,20.376839766731464,0.04906169508156507,0.020081109366823655,0.15093257788255285,0.0002863609394949067,PERDIZES
145215138,461151310,0,164.90300000000002,0,6,20.474868092196612,0.048826800488268006,0.013819743792119484,0.14393537586571895,0.00028837933804932536,PERDIZES
158844093,1954048306,0,56.152,0,4,27.50069425159678,0.036352620418055134,0.05843712325559208,2.9166149215423646e-09,0.0002582974664636943,PERDIZES
158844093,4640177435,0,345.901,0,4,28.081921688419882,0.035600209645679025,0.054881089707451196,8.352622637265825e-10,0.00026105831523635166,PERDIZES
158844094,8659997345,0,17.029,0,5,26.650930297139684,0.037511722413254144,0.05727960542483037,2.4835316883209025e-08,0.0003005023935168736,PERDIZES
158844094,1952887971,0,32.926,0,6,26.31741183004721,0.03798710548808155,0.01908549225044884,3.026934340846187e-08,0.0003506918499868114,PERDIZES
158844094,8659997344,0,17.748,0,5,26.607886698139406,0.03757240515576893,0.007051715713909874,4.085829280141826e-08,0.00030039483201247264,PERDIZES
158844094,1952887963,0,24.36,0,5,26.330186059427938,0.037968675842429994,0.045176442867839874,2.2430255719194108e-08,0.00029821837880647224,PERDIZES
158844146,1952797715,0,82.316,0,6,28.112468758678144,0.035561526379737834,0.057305625182499695,1.2423932995804602e-08,0.0003194284868263083,PERDIZES
158844146,457059505,0,46.102,0,6,27.86392668703138,0.035878729892961786,0.008361376849932494,1.474990363894893e-08,0.00032583625215596595,PERDIZES
165473552,466123612,0,54.846,0,4,24.011941127464592,0.041634380746411924,0.0018701700824826318,2.0841603422540144e-06,0.00026941061049818975,PERDIZES
165473564,1836133246,0,11.278,0,6,23.010274923632323,0.04344677769732078,0.17325400198328375,4.6942227121749395e-06,0.0003504288278890204,PERDIZES
165473564,206291960,0,27.422,0,5,22.787836712024436,0.04387087339597119,0.08123187651601227,5.0406872485945004e-06,0.0002999050012737081,PERDIZES
165473564,906740953,0,62.132,0,5,22.69564009997223,0.04404909026392747,0.05841796982286328,8.113129176575903e-06,0.0002932868590573835,PERDIZES
165475210,439655648,0,109.868,0,4,24.83893362954735,0.04024819721616636,0.09323710359621962,1.7476599050958464e-08,0.000276477198959591,PERDIZES
165475210,8062517618,0,25.85,0,4,24.383226881421827,0.04100041000410004,0.11728767154970786,2.6598480168703187e-08,0.0002727100743639728,PERDIZES
165475210,925038933,0,88.077,0,4,24.522354901416275,0.040767793443179885,0.03208489090493826,6.177574501325613e-08,0.0002730611408250183,PERDIZES
165478469,439656850,0,92.16500000000002,0,4,26.49486253818384,0.03773268489015596,0.09321542046482852,1.1732933389908392e-09,0.0002849295032664628,PERDIZES
165478469,464946389,0,71.487,0,4,27.137739516800888,0.036838819929801585,0.09891483155097994,1.1078876228161713e-09,0.00027921039092152253,PERDIZES
165485179,466090625,0,61.91,0,4,22.721466259372395,0.04399902224395014,0.01619043282421341,1.3011940389997118e-06,0.0002664667642968792,PERDIZES
165485179,2454873852,0,20.679000000000002,0,4,22.982227159122466,0.0434998006259138,0.0008676866411673041,1.1079986872112795e-06,0.00025868483200072354,PERDIZES
165485179,206291960,0,22.689,0,4,22.649541793946128,0.04413874278147644,0.016323784082268693,2.2143427419132972e-06,0.0002586441573993967,PERDIZES
165485182,466090648,0,70.372,0,4,22.374062760344348,0.044682197867666223,0.027172577488283882,1.0984923316178624e-05,0.00025913100989407987,PERDIZES
165485182,1428116775,0,106.19400000000002,0,4,22.691474590391557,0.04405717642451537,0.027116201346667014,1.107466429287604e-05,0.00026071319257140585,PERDIZES
165485182,439651251,0,500.29600000000005,0,5,22.173285198555956,0.045086792074743885,2.891084185480397e-06,4.454498890567256e-05,0.00029909154090395295,PERDIZES
165486342,439655073,0,9.767,0,4,21.632324354346014,0.04621428021258569,0.05418361564770405,0.00039810414287729965,0.0002689123704084776,PERDIZES
165486342,439653935,0,29.277,0,4,21.866703693418494,0.04571893017703386,0.032175960056780896,0.00012948511926914085,0.00026172230289429616,PERDIZES
165486342,1837179508,0,33.181,0,4,22.057206331574562,0.04532406707961928,0.022101615826951266,0.00011426677232063642,0.00026537428142259136,PERDIZES
