u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
333741050,470086799,0,112.22800000000001,0,4,20.887,0.047864700531431034,0.0530426240672415,7.952476928495559e-16,0.00022576154280066156,MOOCA
333741051,458802003,0,113.876,0,6,20.12,0.04968936381709742,0.025453022126342154,3.8880611608708244e-15,0.0002807466407690994,MOOCA
333741051,336295687,0,230.228,0,6,19.89575,0.05024942512848221,0.011121976025502306,5.875828215122715e-15,0.00028388759865551224,MOOCA
333741051,458801576,0,17.727,0,6,20.17875,0.04954469429474075,0.04806128483773194,3.1728734903227936e-15,0.00028751742455155856,MOOCA
334381423,445062361,0,211.253,0,4,22.18775,0.04505864722651012,0.0002240188534267044,7.296133334917844e-13,0.0002310397283077007,MOOCA
334381423,445062094,0,91.705,0,5,21.458,0.04659101500605835,0.035429981787267216,2.338780735720866e-12,0.0002722477943476508,MOOCA
334381423,395597279,0,98.725,0,5,21.76175,0.04594069870299953,0.03534653476436577,8.072393195268215e-13,0.00026325755540922597,MOOCA
334381903,334381946,0,17.629,0,6,20.38425,0.0490452187350528,0.057651811976495944,4.1854438554400925e-11,0.00032493992828144433,MOOCA
334381903,4569602824,0,56.402,0,5,20.796,0.04807414887478361,0.04951460714933769,3.764202200741299e-11,0.0002888147116679467,MOOCA
334381903,1825890824,0,17.776,0,5,20.7015,0.04829360191290486,0.028785862618197947,1.9607201727793363e-11,0.00028039448612342824,MOOCA
334381946,1418186221,0,214.524,0,5,20.46775,0.048845134418780765,0.04867397640185398,6.65903419932093e-11,0.0002744804006541029,MOOCA
334381946,1957769098,0,102.816,0,5,20.22475,0.049432007812210285,0.06917842205600024,3.3597019089594055e-11,0.00027836860817610266,MOOCA
334381946,4569602827,0,56.976,0,5,20.51475,0.048733228530691335,0.061022735673434275,5.967116661954551e-11,0.0002808100684682576,MOOCA
335932122,6080524186,0,124.291,0,5,24.165,0.04137181874612042,0.0033686835084040675,3.382093142780724e-16,0.00025905337275253275,MOOCA
335971773,2390897852,0,112.16900000000001,0,4,22.3525,0.044726540655407675,0.024962140813770888,7.969963658031377e-17,0.0002218988958197324,MOOCA
335971773,1417350910,0,41.429,0,4,22.423,0.04458591624671097,0.022619463654061128,1.0390591162932942e-16,0.00021929666739433674,MOOCA
335971773,2390896637,0,16.785,0,5,21.8695,0.04571435103683212,0.0028248777417107422,1.701132678586613e-16,0.00026606594095093453,MOOCA
335971777,4608050349,0,95.667,0,4,22.9545,0.04355355159119127,0.024373531276392222,7.75316275302949e-16,0.0002269634107081584,MOOCA
335971777,2455758129,0,20.891000000000002,0,4,23.58075,0.04239687032855189,0.0008907549659379334,4.276640545722393e-16,0.00021800904984834048,MOOCA
335971777,2455758130,0,31.648,0,5,23.76625,0.04206595487298164,0.02360038620850331,4.173041824401241e-16,0.0002616660294255138,MOOCA
336288569,336290106,0,48.39,0,4,22.3355,0.04476058292852186,0.022564018987838018,1.8051575555570273e-10,0.00023127697827292262,MOOCA
336288569,11983674857,0,26.852,0,4,22.56775,0.04429994128789977,0.0009571205512655945,2.0390295037495955e-10,0.0002301115907980817,MOOCA
336288569,458788006,0,105.749,0,5,21.84475,0.04576614518362536,0.023340244314961546,6.696507708374759e-10,0.00025817141799136506,MOOCA
336290106,11983674860,0,34.918,0,4,22.98975,0.04348677127850455,0.0192012159743364,9.207492700045418e-11,0.00023689513568557046,MOOCA
336290106,445061556,0,36.431999999999995,0,4,22.37225,0.04468705650973863,0.04171763095582124,5.4501673368490386e-11,0.00023593071629971082,MOOCA
336291760,462006205,0,70.47300000000001,0,4,24.71525,0.04045073385865002,0.018602245564986748,3.248619499411083e-15,0.00022781820202472097,MOOCA
336291760,462006075,0,58.638999999999996,0,4,24.8755,0.04019014693171997,0.01833286289374114,6.399957690471848e-15,0.00023066853733939613,MOOCA
336291760,462006063,0,151.698,0,4,25.1035,0.039825123986695084,0.00011256947384691896,4.390336547878109e-15,0.0002294340203730754,MOOCA
336291763,458460136,0,194.462,0,5,23.7845,0.042033677394942084,0.017000790786552596,4.755613114063651e-15,0.00025836762349767565,MOOCA
336291763,462006205,0,74.89999999999999,0,5,23.9775,0.041695339380669376,0.018893750098008248,4.719253123661224e-15,0.00026428745280578493,MOOCA
336291763,458460138,0,66.345,0,5,23.292,0.042922462648119525,0.017251971925957288,9.699324347148456e-15,0.00026140326205873686,MOOCA
336291763,2814286500,0,116.195,0,6,23.68475,0.042210705200603764,0.013988017231530207,6.2372361010516654e-15,0.0003022179039211134,MOOCA
336293291,445062109,0,61.827,0,5,21.6855,0.046102234211800514,0.05145601053784687,3.314799108992284e-09,0.0002624794524697822,MOOCA
336293291,2397820350,0,66.704,0,5,21.87625,0.0457002457002457,0.00532380805168563,1.5328550791306322e-09,0.00026898500559130266,MOOCA
336293291,445062076,0,27.168,0,6,21.87525,0.04570233483045908,0.0016669802930614642,2.255717126452852e-09,0.00031001364523132886,MOOCA
