u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
901159214,7975628876,0,16.056,0,4,40.062919030428056,0.024954300867639865,0.058577665927429495,1.5483100310121576e-15,0.0002438551497307262,JARAGUA
901159214,2480797300,0,37.876,0,4,39.46415678184631,0.025332915147475855,0.020762458139153096,3.4948662689365254e-15,0.00023618289146717263,JARAGUA
901159214,7975628870,0,33.662,0,5,40.15987622485817,0.024894054192885578,0.038211634397398345,3.124382214222733e-15,0.0002815370391652105,JARAGUA
901159220,7975741756,0,171.871,0,4,39.68256833419288,0.025193483614813276,0.039588095909143105,2.6505842988013576e-15,0.0002632466429383495,JARAGUA
917136617,1804600764,0,14.547,0,4,38.93888602372357,0.02567464653488295,0.028681026277556514,7.473961097868867e-06,0.00023816869750359983,JARAGUA
917136617,1804600725,0,111.533,0,4,39.14105208870552,0.025542035325352958,0.005355910908160932,4.4879388335988375e-06,0.00023339216185941597,JARAGUA
917136617,917136658,0,95.25399999999999,0,4,38.29138731304796,0.026108799008714156,0.034334672311060375,6.390906796011431e-06,0.0002469425465464782,JARAGUA
917136658,1804600555,0,344.308,0,4,38.304538421866944,0.02609983506681477,0.012549476223418541,4.914865759641888e-06,0.0002625851473113112,JARAGUA
917136658,2428070315,0,52.294000000000004,0,4,37.50051572975761,0.02665942362834962,0.04640611165992433,1.5969023418293823e-05,0.0002459578716522912,JARAGUA
917136691,1804600791,0,36.643,0,4,40.22227952552862,0.024855432037029914,0.03450263762479965,6.385091348783605e-06,0.000259039086784848,JARAGUA
917136691,1812847016,0,34.333,0,4,40.84657039711191,0.024475546548992127,0.03351192696071035,3.736907519951274e-06,0.00026499370796247227,JARAGUA
917136691,4775744011,0,83.88300000000001,0,2,41.03739040742651,0.024361737556788547,0.0006887052341597796,1.9694686324713756e-06,0.0001509219716397921,JARAGUA
917136741,7848286414,0,45.849,0,4,41.70938628158845,0.0239692362858503,0.04471815515250207,1.1581491269291298e-06,0.000258125675431071,JARAGUA
917136741,7030000291,0,12.464,0,4,42.479886539453325,0.02353448223532054,0.0006780294726933001,4.508125617369798e-07,0.0002634069316481737,JARAGUA
917136741,1804342177,0,28.663999999999998,0,4,42.23233625580196,0.02367243263706137,0.04502395640873078,4.39626624866459e-07,0.0002542432478331795,JARAGUA
917136786,1812847016,0,22.281,0,4,40.59231562661166,0.024628852029958646,0.03695070834863526,6.946810754428026e-06,0.00025102446120027803,JARAGUA
917136786,4775743997,0,98.14399999999999,0,5,39.90072202166065,0.025055740459495265,0.00043414763297016767,2.0116266360112967e-05,0.00029206444668834395,JARAGUA
917136786,1804342169,0,169.19299999999998,0,4,40.53378029912326,0.024664418856161333,0.036009106187291764,7.945355720074244e-06,0.0002478653680106259,JARAGUA
917144330,4518266901,0,6.733,0,5,36.667354306343476,0.02726518326816507,0.00022964749110115972,0.0002767654407892646,0.0002706493951534788,JARAGUA
917144330,4780114862,0,57.351,0,5,36.47447137699845,0.02740936598608676,0.02337801969844058,0.00029666076272309515,0.0002722473945600608,JARAGUA
