u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
942450022,2479349174,0,129.744,0,5,26.479640151515152,0.037746982565936525,0.0007061504723098083,0.001912842742152256,0.0005260230292979447,PERUS
942450022,942450482,0,94.195,0,4,26.92282196969697,0.03712562213116195,0.002902425897208412,0.0010357527156377143,0.0004367556934716266,PERUS
942450092,4794342829,0,46.112,0,4,24.365056818181817,0.0410229503099555,0.01228554365803967,4.3867897648511686e-05,0.0005113886022595171,PERUS
942450092,4794342837,0,208.344,0,4,23.633522727272727,0.04229274351885243,0.11141203060859194,0.00010555394463632759,0.00048646722947698784,PERUS
942450092,8921421674,0,60.334,0,4,23.52746212121212,0.04248339706178306,0.11958027464502012,3.9479407500212664e-05,0.00048706606659590346,PERUS
942450136,942500137,0,100.003,0,4,26.095643939393938,0.038302427695322425,0.038365597528637184,0.003799992796156688,0.00045942559585550243,PERUS
942450136,942450475,0,96.80799999999999,0,4,25.736742424242426,0.03883655898152918,0.0007806976799434424,0.007747510138200694,0.0004466474999933239,PERUS
942450179,4794337067,0,36.692,0,4,25.402935606060606,0.039346890085925706,0.00679198789549956,0.0009453140547397724,0.00045245940253649795,PERUS
942450179,4794342848,0,199.554,0,5,25.96496212121212,0.0384952040555819,0.0020217858070308665,0.0005448755768018751,0.0005430165529333091,PERUS
942450228,4794286507,0,46.002,0,4,24.826704545454547,0.04026013655261853,0.0018522113896664463,0.02543623032835115,0.00041683723824988193,PERUS
942450228,4794337066,0,68.283,0,4,25.39441287878788,0.03936009546361382,0.005105254922778104,0.010537724392346457,0.00043556793836534407,PERUS
942450228,942450246,0,63.666999999999994,0,5,25.02840909090909,0.03993567915247825,0.006890291905565891,0.020622709919935277,0.0005064537543614946,PERUS
942450246,4794336497,0,66.74,0,5,24.588068181818183,0.04065087617947237,0.006349619850201073,0.016663505212232244,0.0005065464673380796,PERUS
942450246,4794286506,0,140.073,0,5,24.603219696969695,0.04062584196143335,0.0007184384735680997,0.016859986279247452,0.0005099024560350288,PERUS
942450253,942450351,0,114.02,0,4,24.59469696969697,0.04063991991375327,0.009487975371568678,0.04544710720695084,0.00042891235699026053,PERUS
942450284,4794234353,0,25.152,0,4,24.634469696969695,0.04057430614284616,0.025475484208689583,0.040918613993556965,0.00044003062215107296,PERUS
942450284,2479349134,0,94.426,0,5,24.08712121212121,0.04149630445038528,0.038628560755564624,0.1116930004260133,0.0004936365694799479,PERUS
942450292,942450410,0,48.001,0,4,22.5625,0.044300344161840005,0.12700304660511197,0.0005684014340891767,0.00046287580634042,PERUS
942450292,8002166673,0,184.701,0,4,21.890625,0.04566002638807778,0.12687361299185798,0.0010514233340740984,0.00045094583846888223,PERUS
942450292,4794337033,0,62.91,0,4,22.656723484848484,0.044116110426114394,0.0023445506400819856,0.0010059901026672007,0.000457014870116979,PERUS
942450351,4794277755,0,109.812,0,5,24.041666666666668,0.04157475972900583,0.002190541024311401,0.1151290093654677,0.00048722223701000623,PERUS
942450351,4794286732,0,16.913,0,4,24.68087121212121,0.04049802401872386,0.009809101804452025,0.052426724089096745,0.00041193718210194824,PERUS
942450410,4794342837,0,168.93699999999998,0,4,23.091856060606062,0.04328480623334017,0.11546051742315698,0.000281982509932539,0.0004734980855864264,PERUS
