u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60685859,457055071,0,70.76299999999999,0,5,14.628508771929825,0.06832968548556352,0.004093501000717496,1.1698759655389323e-08,0.0004732574473118569,REPUBLICA
60685859,457055197,0,129.55700000000002,0,6,14.950877192982457,0.06685637174372214,0.016779955439749254,3.2209448269658906e-08,0.0005175283736361186,REPUBLICA
60685859,2021790380,0,241.805,0,5,15.18377192982456,0.06583090210578006,0.02059023450776028,9.873824881650775e-09,0.0004959866083673281,REPUBLICA
60685862,7309048242,0,240.959,0,4,14.29298245614035,0.06993371793298146,0.00041067180242437975,1.6242906550361578e-07,0.00039270759308324246,REPUBLICA
60685862,627949673,0,58.746,0,5,13.948245614035088,0.07166215961260299,0.01104943166798837,1.385784442786296e-07,0.0004563958125968334,REPUBLICA
60685870,627949664,0,37.202000000000005,0,5,15.125,0.06608670436421632,0.08466919678259885,4.3901851762659506e-08,0.0004158517290537388,REPUBLICA
60685870,1923540547,0,41.736,0,5,15.307894736842105,0.06529711764368804,0.0011281673652807675,5.508917252061073e-08,0.000420627349856052,REPUBLICA
60685873,1923540523,0,22.359,0,5,15.546052631578947,0.06429679785583298,0.03657905668214947,1.4678666457647104e-07,0.0004337154260444397,REPUBLICA
60685873,1923540547,0,15.158,0,6,15.599561403508773,0.06407625045688418,0.011459159397303728,1.3800200463612117e-07,0.0004961538862191647,REPUBLICA
60685873,2615152000,0,30.478,0,5,15.26359649122807,0.06548662394758771,0.02667289754918621,1.4212246132669787e-07,0.0004340077044985334,REPUBLICA
60685894,3345691431,0,235.815,0,4,13.305263157894737,0.07512526371308016,0.01055379328575205,7.560659908340847e-08,0.0003973217820409808,REPUBLICA
60685911,60685912,0,65.018,0,4,13.39561403508772,0.07461855805120818,0.0023025943129035913,1.3019909908811758e-05,0.00041193070133481457,REPUBLICA
60685911,4251881423,0,746.719,0,4,13.49561403508772,0.07406564835879104,0.0359323666024697,6.369389588963513e-05,0.0004262911228976198,REPUBLICA
60685911,4530629173,0,9.693000000000001,0,4,13.659210526315789,0.07317856340108532,0.035600052868094104,1.3110397095458383e-05,0.00040262594961839096,REPUBLICA
