u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
25732448,409500878,0,119.34100000000001,0,5,22.491794409377817,0.04445264077872303,0.046954252727023596,1.5961583838896864e-09,0.00017853281900801277,IPIRANGA
25732448,409500861,0,89.05199999999999,0,6,22.409738503155996,0.04461540937696158,0.004979982961687627,2.003846716832652e-09,0.00020714011032101382,IPIRANGA
25732448,409500864,0,34.205,0,6,22.372227231740307,0.04469021555129218,0.006758431283771305,3.1015553095517874e-09,0.0002087186683140316,IPIRANGA
25732448,1417092340,0,68.55799999999999,0,5,22.555635707844907,0.04432682236489674,0.04883933943773569,2.7297791508773563e-09,0.00018291959200874647,IPIRANGA
25870017,2466637826,0,481.18799999999993,0,4,22.42200180342651,0.044591007801817746,0.06306394728846577,9.944677611310551e-08,0.00016898031153597106,IPIRANGA
25870017,196300769,0,304.43600000000004,0,4,22.688908926961226,0.044066449407837216,0.006699452510172349,1.0027474099683594e-07,0.000167687204539385,IPIRANGA
25870017,2378340309,0,468.13399999999996,0,4,22.762308385933274,0.04392435250402085,0.06860259030007684,4.1344785203876253e-07,0.00017218925684592715,IPIRANGA
25870029,81328374,0,618.102,0,4,22.762669071235347,0.0439236565017945,0.03754118088611139,1.660653143800787e-06,0.00017230632609047358,IPIRANGA
25870029,25870093,0,206.035,0,4,22.298647430117224,0.04483768176892095,0.01503720428698237,3.953982597053556e-07,0.00016742104547348458,IPIRANGA
25870029,1815116877,0,155.72100000000003,0,4,22.559242560865645,0.04431973523275056,0.022922785466200395,3.9328945066206256e-07,0.0001695566531705031,IPIRANGA
25870093,25870140,0,485.799,0,4,22.196753832281335,0.045043507933799694,0.012993798292594292,9.810615808951423e-08,0.00016449260047656693,IPIRANGA
25870093,409500834,0,7.082,0,5,21.94932371505861,0.04555127394030022,0.028336917733547008,1.1067469669874064e-07,0.00018906399266127978,IPIRANGA
25870140,470008716,0,98.418,0,4,22.47917042380523,0.044477604755830465,0.01868971803380258,2.538226726033188e-08,0.0001619249798364804,IPIRANGA
25870140,2390894339,0,41.525999999999996,0,4,22.84039675383228,0.0437741808132649,0.006981239984034029,2.9971385998373844e-08,0.00016382703647246122,IPIRANGA
25870223,409500792,0,113.117,0,5,23.20054102795311,0.04309466991068583,0.02264889161607797,3.790494584147265e-09,0.00018941719283921472,IPIRANGA
25870223,25870225,0,25.378,0,4,23.22687105500451,0.0430458177074841,0.0339835395604592,8.44932307827882e-09,0.00016025716132479667,IPIRANGA
25870223,1417111777,0,264.489,0,4,23.001983769161406,0.043466670848164586,0.01142937142925228,3.1064555751818903e-09,0.000155994201985549,IPIRANGA
25870225,409500794,0,113.4,0,4,23.093597835888186,0.04329423524450622,0.03184034624710319,2.5879622590907892e-08,0.00016271308119138276,IPIRANGA
25870225,409500796,0,98.585,0,5,23.088908926961228,0.043303027462742526,0.0023424700786979394,1.5575894745509013e-08,0.00019367207841445325,IPIRANGA
26359231,409500680,0,93.703,0,4,28.92082957619477,0.03457091902273549,0.023097636678839725,1.029996218528523e-13,0.0001595291154570387,IPIRANGA
26359231,1990911144,0,58.57,0,4,28.968800721370606,0.03451367099955177,0.0003872343721143592,1.162734129015739e-13,0.00016118743244897268,IPIRANGA
26359247,1815130126,0,130.777,0,4,28.401442741208296,0.03520312916703707,0.029386322881976918,1.5373470143531354e-13,0.00016737247174173814,IPIRANGA
26359247,466929629,0,254.904,0,4,28.64165915238954,0.034907881978113314,0.0020456400388425863,3.850219523244942e-14,0.000179307211355016,IPIRANGA
26359247,466929713,0,93.703,1,4,28.5273219116321,0.03504779244424215,0.027850342851355618,4.828844666314218e-14,0.0001636272874596291,IPIRANGA
26592470,1489466100,0,81.868,0,4,27.43047790802525,0.03644922486226348,0.026325979851897746,3.1009291129066454e-15,0.00016434448737303738,IPIRANGA
26592470,467830797,0,58.575,0,4,28.109648331830478,0.035568558010624376,0.023554871110528605,1.898619650620997e-15,0.00016874817632576113,IPIRANGA
26592470,6853567483,0,68.212,0,4,28.003426510369703,0.0357034756792612,0.002782130027344704,1.2784478822497109e-15,0.0001615874792563494,IPIRANGA
26592471,6853567483,0,58.993,0,5,28.667628494138864,0.034876259735031015,0.0045602804768344486,8.50230194618666e-16,0.0001891998756350428,IPIRANGA
26592471,413363414,0,102.272,0,6,29.264743011722274,0.03416464846277569,0.003268555973239126,8.232583140048666e-16,0.0002201142794514395,IPIRANGA
26592471,467830793,0,73.426,0,5,28.756357078449053,0.03476864801133869,0.005296323656445665,7.758448513775434e-16,0.00019423681945248322,IPIRANGA
26592471,26592472,0,147.64600000000002,0,6,29.42380522993688,0.033979957708927096,0.002288257266601929,5.157508140972685e-16,0.0002304231348513637,IPIRANGA
26592472,3410826078,0,73.598,0,3,30.333633904418395,0.03296076099881094,0.0005457025920873124,1.5573311431206024e-16,0.00013018452860946272,IPIRANGA
26592472,466938163,0,179.12699999999998,0,5,30.229395852119026,0.033074417439238286,0.0013904692684844836,1.6364241043809126e-16,0.00020964915959740746,IPIRANGA
26592472,9554565589,0,102.58800000000001,0,5,30.330027051397657,0.0329646806992508,5.272344912633968e-05,1.8661497920487784e-16,0.0002068219764316353,IPIRANGA
