u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
40257041,1001237110,0,24.072000000000003,0,4,19.66116588084012,0.050850783200165686,0.02193500658152111,1.9527326539289446e-10,0.000204125256222288,MOEMA
40257123,1393378957,0,150.357,12,5,18.780325760822976,0.053235800933480924,0.003823373884829982,1.2453409775126848e-08,0.00023976596673535054,MOEMA
40257123,1393379136,0,115.512,0,4,18.266609515645094,0.0547329641449221,0.02555756474222511,1.1565852434670875e-08,0.00020690643180277618,MOEMA
40257123,142833320,0,488.68600000000004,0,4,18.782254607801114,0.0532303338734339,0.021921340920940446,4.128351234019537e-09,0.0002047855821014865,MOEMA
40257778,4167937342,0,12.774,0,6,22.86562366052293,0.04372440037116533,0.015780595271542467,6.175167091984666e-13,0.00025039591077196126,MOEMA
40257778,4167937334,0,171.235,0,5,22.361123017573938,0.0447108887547083,0.020940192815522153,2.024002438040316e-12,0.00022345583515195872,MOEMA
40257778,40257912,0,93.917,0,5,22.942991855979425,0.04357695325636139,0.00433942628777426,5.746974864562927e-13,0.00021894518370142312,MOEMA
40257778,1393378253,0,136.817,0,5,22.683240462923276,0.04407596371882086,0.0011865962568597562,6.370638149825857e-13,0.00022359062862883797,MOEMA
40257873,1942703888,0,89.92200000000001,0,5,20.858122588941278,0.047932678476018245,0.01344446217634678,1.988223958143552e-12,0.00021557110941690486,MOEMA
40257873,3317179764,0,17.006,0,5,21.286540934419204,0.04696797317841789,0.013054643417749284,2.6563232690366845e-12,0.00021432201216330446,MOEMA
40257903,1393378253,0,37.21000000000001,0,4,22.606515216459496,0.04422555507100737,0.001895589257493704,5.191196007141337e-13,0.0001907120204885694,MOEMA
40257903,1393378276,0,52.291000000000004,0,4,21.814187741105872,0.045831900574740875,0.004166868370272695,1.8167850094006366e-12,0.00019268458416912826,MOEMA
40257903,3317179768,0,12.704,0,5,22.598799828546934,0.04424065398402974,0.00502016148178379,5.438409113567667e-13,0.0002302251944169596,MOEMA
40257912,1393378158,0,160.221,0,4,23.83776253750536,0.041941255270752605,0.004400111085607025,1.3500887296564852e-13,0.000183441786253513,MOEMA
40257912,4167937343,0,11.626,0,5,23.763823403343334,0.04207175195252611,0.0006411279404621912,1.809853467117644e-13,0.0002145765695995791,MOEMA
