u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1656847253,1656847270,0,65.273,0,5,20.307737977439146,0.04923256833796229,0.03954958275100871,6.17412947975501e-08,0.00021525615696483383,VILA MARIA
1656847253,2589848360,0,173.22800000000004,0,5,20.894716010290917,0.047849518379253844,0.059754077803674,2.2786022860616772e-08,0.0002222060082242314,VILA MARIA
1656847253,1656847259,0,35.035,0,5,20.8996635661983,0.04783819101187432,0.009007528279112914,3.0217482548955456e-08,0.00021795760039948153,VILA MARIA
1656847259,2808824503,0,19.988000000000003,0,5,20.43637443103107,0.04892267467196049,0.11245594495164962,4.77126344740025e-08,0.00021539459824844535,VILA MARIA
1656847264,1656847308,0,59.443,0,2,22.301998812586582,0.0448301565328506,0.0005832604257801109,2.019633416904624e-09,0.00011379066247994077,VILA MARIA
1656847264,2808913078,0,96.219,0,4,22.230358203047693,0.04497462832725007,0.00027461561470510466,2.551633307381407e-09,0.00020383548300893103,VILA MARIA
1656847270,2808820995,0,26.812,0,4,19.926974074807045,0.05017330247986414,0.07270865256973177,1.9483077252083926e-07,0.0001759094716444455,VILA MARIA
1656847270,2808824503,0,28.355,0,5,20.440332475756975,0.048913201336108825,0.033118575075042886,7.923644672364701e-08,0.0002126931548137976,VILA MARIA
1656847292,2808824503,0,26.017,0,5,20.08034830793588,0.0497900774643723,0.09139238283662617,8.883220315841739e-08,0.000214763234432216,VILA MARIA
1656847292,2808824501,0,25.459,0,4,19.643182267959627,0.050898173428574306,0.19056775332099435,2.466096294813548e-07,0.00017992539246507587,VILA MARIA
1656847311,1656860480,0,24.750999999999998,0,5,23.17751830595686,0.0431367191502442,0.00931566265224237,1.3969223682379775e-08,0.0002051155427400891,VILA MARIA
1656847311,7738206524,0,134.275,0,4,22.925192954680387,0.043611501972531316,0.009359730461541394,4.6699168799589025e-09,0.00017955132047642647,VILA MARIA
1656847311,1656847316,0,18.639,0,5,22.590144468632495,0.04425833128920349,0.0004857667781803432,9.909635559228887e-09,0.0002075008690311925,VILA MARIA
1656847313,2589848360,0,264.74000000000007,0,4,21.63764100534336,0.04620661270407463,0.055722128471786224,8.321755435325095e-09,0.0001834227200726841,VILA MARIA
1656847313,1656847316,0,25.976,0,5,22.152978428656244,0.045131723527992926,0.0008657027556502929,9.670634185643966e-09,0.00021092697684928547,VILA MARIA
