u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1368141544,1368141789,0,74.885,0,4,35.721795487277966,0.027987393913329793,0.0005756866698505906,9.473627773036965e-12,0.00022147710873551935,PEDREIRA
1368141547,1368141789,0,228.50300000000001,0,5,36.398943831012964,0.027466729975335998,6.562116213521029e-05,3.044740670471082e-12,0.00026987393475736484,PEDREIRA
1368141552,7984293112,0,62.943,0,4,33.23763802208353,0.030079151861802003,0.10648223635140999,6.347714643206998e-09,0.00022221213754429478,PEDREIRA
1368141569,7984293112,0,38.056,0,4,33.11929908785406,0.03018662801232107,0.01360137613138113,2.1073260125701575e-08,0.00022077695928627054,PEDREIRA
1368141588,13136258256,0,43.161,0,3,44.37493999039847,0.02252983241915766,0.0006668889629876625,6.41320550622874e-17,0.00018975260994493677,PEDREIRA
1368141588,1368141923,0,67.137,0,5,43.54464714354297,0.022959422734514102,0.00333733659496461,8.221436907361346e-17,0.00029535400283775044,PEDREIRA
1368141593,1368141768,0,55.035,0,4,45.82645223235718,0.021816219953591426,0.0010913132930011583,-2.004281331520886e-17,0.00024414583017380603,PEDREIRA
1368141593,5029805466,0,40.214,0,4,45.72419587133941,0.02186500916073013,0.003485929599392815,8.194999508757654e-18,0.0002558059927966427,PEDREIRA
1368141603,1368141685,0,23.858,0,5,43.21699471915507,0.023133491074304884,0.005755754475418868,1.69021214695191e-15,0.0002725113691321173,PEDREIRA
1368141603,1368141763,0,288.724,0,5,43.65746519443111,0.022900091820296134,0.0,1.6239823854101333e-15,0.00027230280164558366,PEDREIRA
1368141603,5029823293,0,20.377,0,5,42.95151224195871,0.02327647874100237,0.00010010007783337163,2.6873790214989005e-15,0.0002741735979195277,PEDREIRA
1368141603,5029823292,0,20.656,0,5,42.99591934709554,0.023252438295900537,0.0060769645029552875,3.652071465093316e-15,0.0002749016540170584,PEDREIRA
1368141657,1368141729,0,26.259999999999998,0,4,44.36293807009122,0.022535927625313826,0.018667552292836773,4.1796723722380064e-17,0.00025005027029322355,PEDREIRA
1368141685,1368141763,0,36.282,0,4,43.29932789246279,0.023089503007456273,0.006839949540662987,8.391854139097963e-16,0.00022681045694147045,PEDREIRA
1368141685,1368142213,0,26.752,0,4,42.593614978396545,0.023472061765617516,0.0018476249921866327,9.796056123049557e-16,0.00023326216787382124,PEDREIRA
1368141698,8710396269,0,56.472,0,2,33.455112818050885,0.029883622483390014,0.0006668889629876625,2.5021136900564905e-09,0.0001336817019838158,PEDREIRA
1368141698,1368141921,0,48.111000000000004,0,4,32.65338454152664,0.030617345663584105,0.0012038702694093495,3.535715946573948e-09,0.00023507133211119466,PEDREIRA
1368141729,1368141923,0,44.715,0,4,43.58473355736918,0.02293830614515294,0.021035030355904715,4.866800988763374e-17,0.00024147621150139115,PEDREIRA
1368141729,1368141949,0,50.43200000000001,0,4,44.35285645703313,0.02254105014774806,0.002956066520728168,1.0523023376838333e-17,0.00024281193146468604,PEDREIRA
1368141742,1368141951,0,40.731,0,2,39.08617378780605,0.025578353282197097,0.0006668889629876625,6.076951122572621e-14,0.0001420687211472852,PEDREIRA
1368141763,1368141908,0,51.178,0,4,43.76956313010081,0.022841442548150747,0.006372815844107253,5.446341056127561e-16,0.00023191990878111734,PEDREIRA
1368141768,1368141949,0,55.898,0,4,45.06216994719155,0.022186236543102023,0.0010503834833981796,-1.544088673640911e-17,0.0002402670988806244,PEDREIRA
1368141768,1368142152,0,122.943,0,5,45.55832933269323,0.02194461421737023,0.00042264477307423577,-1.365061963146693e-17,0.0002910697118171085,PEDREIRA
1368141789,1368142245,0,276.577,0,4,36.367978876620256,0.02749011609871361,7.496383606632497e-05,4.15761717656201e-12,0.00022272862402313313,PEDREIRA
1368141796,1368142313,0,197.667,0,5,31.53240518482957,0.03170579458603575,1.1122230870374625e-06,3.2672895489154587e-09,0.00026887463183871953,PEDREIRA
1368141893,7985096997,0,51.05799999999999,0,4,33.14042246759482,0.03016738735215083,0.007279944993895007,1.3594837069078871e-09,0.00022183171614489978,PEDREIRA
1368141908,1368141982,0,82.383,0,4,44.200192030724914,0.022618905386177758,0.005840060985416309,1.7346937640852293e-16,0.00023953325624348398,PEDREIRA
1368141923,1368141955,0,21.854,0,4,42.82117138742199,0.02334732865078787,0.018670666517480478,4.914328540071966e-17,0.0002389032300539177,PEDREIRA
1368141949,1368142302,0,133.242,0,4,45.060969755160826,0.022186827470115703,0.002363918949189423,-1.2921437794982793e-17,0.0002448581645471237,PEDREIRA
1368141951,1368142285,0,100.676,0,4,38.935909745559286,0.025677066957652876,0.008956732519912686,8.387300350304958e-14,0.00025040329532335047,PEDREIRA
1368141955,1368143016,0,528.755,0,4,42.07921267402784,0.023758998756431757,7.140472218780509e-05,4.242053561316665e-17,0.00023501997636813946,PEDREIRA
1368141955,1368142158,0,81.143,0,4,42.89822371579453,0.02330539297424936,0.01800755911298874,2.8587973766310766e-17,0.0002418083911257807,PEDREIRA
1368141980,1378084566,0,59.538999999999994,0,4,32.70043206913106,0.030573295162592676,0.008991433880228255,1.4489848740965446e-07,0.0002445410174943969,PEDREIRA
1368141980,1378084812,0,28.453000000000003,0,4,32.14186269803169,0.03110460557269068,0.013697027316866351,8.781989072326195e-08,0.00024859725321062204,PEDREIRA
1368141982,1368142152,0,56.51,0,5,44.88166106577052,0.022275467036052564,0.0032866192221957017,8.149099784587132e-18,0.00029263358301097965,PEDREIRA
1368141982,5029805466,0,69.493,0,4,45.039126260201634,0.022197587844355736,0.002269157542173831,3.242456669028452e-17,0.00025196965866558193,PEDREIRA
1368142010,1368142011,0,57.167,0,4,40.12145943350936,0.024918334868916994,0.0022847286653923556,9.399009334829269e-15,0.0002445060821011609,PEDREIRA
1368142010,1368142040,0,36.376,0,4,40.51752280364858,0.024674755325955592,0.001968857308673716,1.4413028283513908e-14,0.00023855765230228172,PEDREIRA
1368142011,7841997327,0,162.04299999999998,0,4,39.47527604416707,0.025326231043331267,0.0002960737857693725,2.240594661199201e-14,0.00024487115407547923,PEDREIRA
1368142011,1368142128,0,35.572,0,4,40.1841094575132,0.024879485326181103,0.002906016481811482,6.826483615840221e-15,0.0002572736626689518,PEDREIRA
1368142014,1368142436,0,190.43,0,4,34.12481997119539,0.029297149770687377,0.002674896524325097,1.2023235774489369e-10,0.00023176007387009485,PEDREIRA
1368142101,1368142206,0,35.435,0,4,32.01824291886702,0.031224697873871714,0.009838947872550801,8.567766931241857e-10,0.0002158175135060253,PEDREIRA
1368142101,1368142313,0,96.97200000000001,0,5,31.85597695631301,0.03138374826692387,0.0008661993401847759,1.4842383338439977e-09,0.0002699716887293019,PEDREIRA
1368142128,1368142333,0,59.762,0,4,40.87157945271243,0.02446100627822706,0.0037864522775103377,5.879599066250975e-15,0.000257717490582817,PEDREIRA
1368142128,1368142191,0,85.04100000000001,0,2,41.03720595295247,0.024362281456004584,0.0006668889629876625,2.1803963061736747e-15,0.00014617851316838133,PEDREIRA
1368142152,1368142266,0,37.848,0,5,45.71675468074892,0.02186856806821523,0.0019993322212585427,-8.644183553003763e-18,0.00031121038182067325,PEDREIRA
1368142152,1368142302,0,56.141,0,5,44.990638502160344,0.022221510849325884,0.0012276718434719512,-1.2609458860104329e-17,0.0002958519602077284,PEDREIRA
1368142158,1368142387,0,93.121,0,4,43.81421027364378,0.022818166876677808,0.001213657832575279,1.0603132551529119e-17,0.0002503482518179943,PEDREIRA
1368142158,13138185766,0,34.047,0,4,43.71867498799808,0.022868029780598688,0.016212431050510276,1.9319414425786008e-17,0.00024046854879000972,PEDREIRA
1368142206,1368142431,0,96.499,0,4,31.36365818530965,0.03187638239413444,0.00018195969703932888,5.366694326183947e-10,0.00021939042454811308,PEDREIRA
1368142213,1368142256,0,108.15,0,4,41.98319731156985,0.023813335467862004,0.0020002219997281726,1.133381615427278e-15,0.00024927331643175254,PEDREIRA
1368142213,5029823293,0,50.576,0,4,42.50768122899664,0.023519513007730662,0.0007572014776551045,1.975255269908789e-15,0.00023484433945208596,PEDREIRA
1368142217,1368142309,0,70.17099999999999,0,2,45.428468554968795,0.02200734458798975,0.0006668889629876625,1.2764573777465005e-17,0.00016768367226086946,PEDREIRA
1368142245,1368142919,0,254.118,0,5,36.326692270763324,0.027521359614634887,0.00025358686384454145,3.2730065426613255e-12,0.0002690558374738993,PEDREIRA
1368142245,1368142336,0,63.944,0,4,35.73619779164666,0.027976114510636297,0.0006595482906132153,8.501465480963174e-12,0.00022702496175090357,PEDREIRA
1368142256,1368142348,0,32.337,0,3,41.150984157465196,0.02429492227374807,0.0023343338150742265,1.8484853014278744e-15,0.0002010707285550607,PEDREIRA
1368142256,1368142348,1,307.92300000000006,0,3,41.150984157465196,0.02429492227374807,0.0,1.8547145307854626e-15,0.0002010707285550607,PEDREIRA
1368142266,1368142378,0,50.17,0,3,46.7155544887182,0.02140100813392458,0.00133333303674051,2.4188347630086836e-18,0.00022102877614718348,PEDREIRA
1368142266,1368142378,1,134.37900000000002,0,3,46.7155544887182,0.02140100813392458,0.0,-3.3865927682953436e-18,0.00022102877614718348,PEDREIRA
1368142285,4880067930,0,86.96900000000001,0,4,39.63418146903505,0.025224690520603697,0.00853675708224734,4.175032794837601e-14,0.000242509847033533,PEDREIRA
1368142302,1368142352,0,30.26,0,4,44.53336533845415,0.02244968360229833,0.0038104762961903467,-7.449324830861266e-18,0.0002646622834784773,PEDREIRA
1368142309,1368142516,0,110.196,0,4,44.42918867018723,0.02250232316901865,0.0019993322212585427,3.291903069833348e-17,0.0002776209868413193,PEDREIRA
1368142309,13138185795,0,33.355,0,2,45.428468554968795,0.02200734458798975,0.0006668889629876625,1.7357185418860108e-17,0.00016768367226086946,PEDREIRA
1368142313,1368142416,0,39.866,0,5,31.877340374459912,0.03136271564220149,0.0019993322212585427,1.0894401538888275e-09,0.00030753350894485384,PEDREIRA
1368142313,1368142431,0,34.303,0,5,31.21915506481037,0.03202392760208828,0.00185585544303071,1.1641310872408744e-09,0.00027379457364925977,PEDREIRA
1368142328,1368142328,0,241.079,0,1,32.250360057609214,0.03099996278515872,0.0,1.81086842445417e-10,0.00011082198076791571,PEDREIRA
1368142328,1368142374,0,17.973,0,3,31.25084013442151,0.03199145870298254,0.0006668889629876625,1.0580848329799888e-09,0.0002526136224625619,PEDREIRA
1368142333,1368142529,0,61.997,0,4,40.01680268843015,0.02498350428888489,0.004828382865447033,1.044627723164889e-14,0.00024609576163388226,PEDREIRA
1368142333,4880067930,0,77.297,0,4,40.26716274603937,0.0248281699880181,0.0074016221996169055,1.4898121584693248e-14,0.0002457142502719033,PEDREIRA
1368142336,1368142618,0,94.076,0,4,35.618578972635625,0.028068496566410805,9.342673931114685e-06,1.2975200595592617e-11,0.00022930104197193646,PEDREIRA
1368142336,1368142436,0,57.983,0,4,34.9546327412386,0.028601643993654762,0.00111689442400302,2.926799847419626e-11,0.00023136775515086603,PEDREIRA
1368142344,8957053619,0,15.179,0,2,45.19179068650984,0.022122601171727686,0.0006668889629876625,1.1598065545113564e-17,0.00013799073384517942,PEDREIRA
1368142344,1368142516,0,50.792,0,4,44.31565050408065,0.02255997486715885,0.0032345671817223484,2.139123589867018e-17,0.0002479280484256292,PEDREIRA
1368142348,1368142589,0,77.534,0,4,40.23187710033606,0.024849945706000978,0.0026942492060395493,7.869932275900527e-15,0.00025571442427378677,PEDREIRA
1368142352,1368142554,0,78.107,0,2,44.83077292366779,0.02230075228227987,0.0006668889629876625,3.0863425212589824e-18,0.0001539761603803847,PEDREIRA
1368142352,1368142507,0,49.551,0,4,44.0549687950072,0.022693466570044625,0.004262038869527557,2.9977975038335998e-18,0.00028664003850104985,PEDREIRA
1368142374,1368142410,0,23.375,0,4,31.127940470475277,0.03211776771875169,0.015356686607343652,4.889914158543463e-09,0.00029751210761481386,PEDREIRA
1368142374,1368142492,0,49.866,0,4,30.360537686029765,0.032929586818677754,0.016045820032072066,1.111355670857648e-09,0.000298920879019192,PEDREIRA
1368142378,1368142472,0,26.874,0,2,47.71483437349976,0.020952812154140254,0.0006668889629876625,1.4805478631465669e-18,0.00016213220367421253,PEDREIRA
1368142387,1368142949,0,288.826,0,4,42.974315890542485,0.023264127441616256,0.00011967520416523097,8.456699470901007e-18,0.000241179218962068,PEDREIRA
1368142387,1368142443,0,41.083000000000006,0,2,43.8996639462314,0.022773749767614797,0.0006668889629876625,3.8006783116749185e-18,0.00014113960828417014,PEDREIRA
1368142410,12231890517,0,53.209,0,4,31.92918867018723,0.03131178721516799,0.0019993322212585427,4.866577677883606e-09,0.00030755042630952573,PEDREIRA
1368142410,1378084812,0,130.606,0,4,31.72635621699472,0.03151196925218654,0.014028247352186107,2.1535598207377153e-08,0.0002692574341132536,PEDREIRA
1368142416,8566934032,0,59.982,0,2,32.87662025924148,0.030409450658567216,0.0006668889629876625,2.2495295145473844e-10,0.00015546765521052845,PEDREIRA
1368142431,1368142509,0,40.317,0,4,30.705952952472394,0.03255915760508439,0.0022807246622790207,4.243442117254184e-10,0.00022198604874177198,PEDREIRA
1368142436,1368142618,0,107.678,0,4,34.820691310609696,0.02871166320839911,0.0010939826284100482,2.9303039677005366e-11,0.0002301926654794948,PEDREIRA
1368142492,8709773495,0,7.662,0,2,30.461353816610657,0.0328206017241651,0.0006668889629876625,2.421424862069779e-10,0.00015742981827076056,PEDREIRA
1368142492,1368142704,0,114.411,0,4,29.554248679788767,0.03382796065722895,0.016785670829569384,3.0347524879860144e-10,0.0002727209484840678,PEDREIRA
1368142507,1368142616,0,53.701,0,4,43.42198751800288,0.023024279143817442,0.00491380159853151,2.4364154252903875e-17,0.00028628499745700635,PEDREIRA
1368142507,1368142622,0,64.572,0,2,44.26716274603937,0.02258468579360905,0.0006668889629876625,1.0233090793368854e-17,0.00015919671714444017,PEDREIRA
1368142509,8709787480,0,22.702,0,4,30.114978396543446,0.033198096589324,0.3236535816586405,2.00463936112887e-10,0.00022800246747429483,PEDREIRA
1368142516,4722925282,0,124.13400000000001,3,6,43.539126260201634,0.022962334053720283,0.005362027502607607,6.727565165134922e-17,0.0003157177400174287,PEDREIRA
1368142529,4880067929,0,90.555,0,4,40.019923187710035,0.02498155623399291,0.001260148757613445,2.4481112040973718e-14,0.0002386469677620222,PEDREIRA
1368142529,1368142812,0,96.14600000000002,0,4,39.0549687950072,0.025598790434103857,0.004764541260251082,1.5817789992396428e-14,0.00024382636860256914,PEDREIRA
1368142582,8709787480,0,17.264,0,4,29.744359097455593,0.03361174998991244,0.3236569183279016,8.369296580720284e-11,0.0002374897546076837,PEDREIRA
1368142582,1368142704,0,95.464,1,4,29.347575612097934,0.03406618573227986,0.33916219793967345,1.2881810058764378e-10,0.0002490807779558715,PEDREIRA
1368142582,8709787482,0,25.926000000000002,0,4,29.738118098895825,0.03361880392932383,0.015261035421858431,7.463168619542841e-11,0.00023809741392798859,PEDREIRA
1368142589,1368142739,0,62.616,0,4,39.43446951512242,0.02535243846022741,0.004174173245651597,9.921936535716388e-15,0.0002523100828814866,PEDREIRA
1368142592,12231890517,0,74.749,0,2,32.928468554968795,0.030361568741799096,0.0006668889629876625,1.0048748554578204e-09,0.00017806221846691843,PEDREIRA
1368142616,1368142781,0,64.557,0,4,42.63562169947192,0.023448935930638442,0.005576241669171022,5.1280034808435666e-17,0.0002622548553886006,PEDREIRA
1368142616,1368142705,0,38.279,0,2,43.567210753720595,0.02294753196952083,0.0006668889629876625,8.653984779076314e-18,0.00015362111933634124,PEDREIRA
1368142618,1368142979,0,198.692,0,5,35.45175228036486,0.0282005795845408,0.0006588809567609928,8.741215264762365e-12,0.0002748599770181254,PEDREIRA
1368142645,1368142661,0,67.899,0,5,38.753000480076814,0.025798259469169065,0.0006199531487146816,2.3468489360119626e-13,0.000258180980232644,PEDREIRA
1368142645,1368142789,0,69.976,0,6,38.611617858857414,0.025892723926990602,0.0034919356040628174,3.203771317748161e-13,0.00030184506765751974,PEDREIRA
1368142645,1368142845,0,58.877,0,5,38.02232357177148,0.026294025921553527,0.00021621616812008272,4.873389858607658e-13,0.00025485985387491584,PEDREIRA
1368142661,1368142789,0,31.275000000000002,0,5,38.687950072011525,0.025841636988596175,0.0014185293252075798,2.2543598505686347e-13,0.0002600970861874003,PEDREIRA
1368142661,4880067929,0,24.289,0,4,39.546567450792125,0.025280574928225018,0.0015055051706139094,8.78921002063496e-14,0.00022511161567039873,PEDREIRA
1368142665,1368142929,0,148.089,0,3,41.92822851656265,0.02384455525467588,0.0006668889629876625,1.1788836394345887e-16,0.00018038776131349874,PEDREIRA
1368142684,1368142857,0,70.09,0,2,40.31877100336054,0.02479638978853115,0.0006668889629876625,1.6067347190354167e-15,0.00014942646047794728,PEDREIRA
1368142704,4000799039,0,164.355,0,4,28.985357657225155,0.03449189668165594,0.3379472054393937,2.908802844970948e-10,0.0002534712065730048,PEDREIRA
1368142739,1368142857,0,32.120999999999995,0,4,39.4642342774844,0.025333317113522456,0.002630407600843599,4.944821891035796e-15,0.0002632740378062737,PEDREIRA
1368142739,1368142812,0,149.624,0,4,38.892942870859336,0.025705433628755523,0.003935935060408172,1.2888804030977825e-14,0.00024965000073522397,PEDREIRA
1368142754,4000799039,0,11.328,0,4,29.322611617858858,0.034095188198889965,0.012594814237612226,2.4498079301780594e-10,0.00025277891132296696,PEDREIRA
1368142754,8710396270,0,7.547,0,4,30.316610657705233,0.032977299899444965,0.0026524296179669406,5.909292805456922e-11,0.0002640059756679892,PEDREIRA
1368142754,8710396271,0,20.854,0,4,30.313970235237637,0.032980172304573674,0.009283503662884293,5.911161470778042e-11,0.0002578817188563573,PEDREIRA
1368142758,1368143117,0,191.967,0,4,31.482957273163706,0.031755592491498806,0.0033299959225901628,2.9102020733454433e-11,0.0002556470829157996,PEDREIRA
1368142781,1368142929,0,62.652,0,5,41.8180508881421,0.0239073782818832,0.0051829595855945754,1.3847077615754217e-16,0.0002886881150540827,PEDREIRA
1368142781,1368142963,0,100.94200000000001,0,4,42.4855976956313,0.023531738184694482,0.0008208206382336473,7.400483942500439e-17,0.00023727366949720483,PEDREIRA
1368142786,1368143008,0,154.428,0,2,39.57945271243399,0.025259570132453543,0.0006668889629876625,3.4738455145936197e-15,0.00014241834936864936,PEDREIRA
1368142789,2571388069,0,181.519,0,5,38.496399423907825,0.025970219983039857,0.004097429852646012,1.9620385529628728e-13,0.00027460602866522486,PEDREIRA
1368142789,1368142845,0,51.476,0,5,37.93398943831013,0.026355254915112668,0.0017504166943795585,4.78091207540794e-13,0.0002567759598296721,PEDREIRA
1368142812,1368142994,0,117.43799999999999,0,4,38.17498799807969,0.026188874287115575,0.0004402178978494277,4.460791636969381e-14,0.00024291355931853063,PEDREIRA
1368142845,1368142919,0,37.803,0,5,37.124579932789246,0.026929865964916817,0.002303414013254585,1.5641480102280083e-12,0.00026147356313857263,PEDREIRA
1368142857,1368143008,0,106.97200000000001,0,4,39.468314930388864,0.025330697886574428,0.0015382045293728106,4.44489251729136e-15,0.00026531197082282156,PEDREIRA
1368142919,1368142983,0,117.83,0,3,37.145223235717715,0.026914899804196528,0.0006668889629876625,1.4230541061041854e-12,0.00017096727900039254,PEDREIRA
1368142919,1368142979,0,64.956,0,6,36.229476716274604,0.02759520843823709,0.0027585357004703145,3.4777145150449855e-12,0.0003172990214554212,PEDREIRA
1368142921,1368142997,0,86.018,0,2,40.43807009121459,0.024723236280533047,0.0006668889629876625,7.799828101986859e-16,0.00014020369542347452,PEDREIRA
1368142929,1368143111,0,132.127,0,5,41.09769563130101,0.02432642381127601,0.005997106885305998,4.050333445191376e-16,0.0002842465753119879,PEDREIRA
1368142929,1368142981,0,93.23599999999999,0,5,41.769083053288526,0.023935406011148786,0.0001098876409993013,2.0562774913718137e-16,0.00027699541591199586,PEDREIRA
1368142949,4722925282,0,90.196,0,6,42.812049927988475,0.023352302991225364,0.014153706116403934,6.074889091222168e-17,0.0003049353209069762,PEDREIRA
1368142949,1368143016,0,90.666,1,4,42.07993278924628,0.023758592167935882,0.014469132583887758,3.151318771863822e-17,0.00022899267847785573,PEDREIRA
1368142962,8709745013,0,80.55799999999999,0,5,33.14738358137302,0.030161052052255017,0.010430205665619917,4.354663988367351e-12,0.0002786932752598056,PEDREIRA
1368142962,1368143669,0,232.517,0,4,33.148103696591456,0.030160396828270392,0.0,2.829990904558086e-12,0.0002511730922107219,PEDREIRA
1368142963,1368142981,0,38.775,0,4,41.670427268362936,0.023992073687060408,0.0011306859902822843,1.5066475277725032e-16,0.00022623872830757416,PEDREIRA
1368142963,1368143124,0,112.874,0,4,41.510801728276526,0.02408433275122301,0.00048292726439166624,1.44483728598343e-16,0.00022745762432505788,PEDREIRA
1368142979,1368143187,0,105.472,0,5,36.068650984157465,0.027718252119631043,0.0029409402867444584,2.7557744019915175e-12,0.0002753859817288885,PEDREIRA
1368142979,1368143065,0,84.273,0,3,36.25396063370139,0.027576572162559425,0.0006668889629876625,2.562871220012366e-12,0.00017449784880570733,PEDREIRA
1368142981,1368143202,0,104.441,0,5,40.7918867018723,0.024508794332083864,0.0013962848634668304,4.620071215086905e-16,0.0002640521457142132,PEDREIRA
1368142994,2571388069,0,32.633,0,4,38.25948151704273,0.026131037900984384,0.003304192346970894,7.589846207742252e-14,0.00024144937978528295,PEDREIRA
1368142994,7823080999,0,134.134,0,4,37.37013922227556,0.026752909740243056,0.0031242346514882323,1.561123984504868e-13,0.00023593475901277736,PEDREIRA
1368142997,1368143241,0,96.008,0,4,39.44791166586654,0.025343799440184982,0.007382936851754676,3.626876229622131e-15,0.0002431052472389645,PEDREIRA
1368142997,1368143111,0,87.868,0,4,40.27604416706673,0.024822695035460994,0.006486485043602481,9.911667818543584e-16,0.00024468099397892206,PEDREIRA
1368142999,1368143010,0,21.975,0,4,36.66778684589534,0.02726534780502494,0.0030241345736548605,2.729004782148214e-12,0.00023980387627589995,PEDREIRA
1368142999,8706934240,0,21.486,0,4,36.83893422947671,0.02713867766548729,0.0011235677625252446,2.7399469719684712e-12,0.0002398803455021798,PEDREIRA
1368143001,8710396270,0,115.451,0,4,31.311569851176188,0.031929410321670605,0.0019993322212585427,1.5595443117605214e-11,0.0002968597655034107,PEDREIRA
1368143001,1368143063,0,83.347,0,2,32.31084973595775,0.030941927240039524,0.0006668889629876625,3.2202257754315733e-12,0.000173985463822466,PEDREIRA
1368143001,1368143096,0,36.337,0,2,32.31084973595775,0.030941927240039524,0.0006668889629876625,3.2202187860286427e-12,0.000173985463822466,PEDREIRA
1368143008,7823081001,0,70.25200000000001,0,5,38.68002880460874,0.025846929086948696,0.0024711372547798344,1.588039130878383e-14,0.00028985911303582566,PEDREIRA
1368143010,6363776476,0,17.740000000000002,0,4,37.29140662506001,0.02680939262081928,0.09416681255326158,7.76154095946395e-13,0.00023935696317930338,PEDREIRA
1368143010,8706934240,0,10.994,0,4,36.837013922227555,0.027140092400122506,0.09158222854360393,1.2144651933755994e-12,0.00023981507469389196,PEDREIRA
1368143016,1368143124,0,109.80900000000001,0,4,41.348775804128664,0.024178707643722534,0.014912909595615705,1.2120015305106638e-16,0.00022777075868007032,PEDREIRA
1368143031,8706934240,0,3.642,0,4,36.36389822371579,0.027493200961106856,0.09291934313884036,8.510297984439822e-13,0.00023972669039981455,PEDREIRA
1368143031,6363776484,0,7.548,0,4,36.51800288046088,0.027377180643380176,0.00036992539874866,3.8599789604984015e-13,0.00023952200102102765,PEDREIRA
1368143031,7988198494,0,26.383,0,4,35.953432549207875,0.02780707962238453,0.09276296457280289,6.321713423612398e-13,0.0002390428935569921,PEDREIRA
1368143059,7987547983,0,44.355,0,4,32.30124819971196,0.03095112471854169,0.0046588800669825235,3.598185320406454e-12,0.0002723875318392618,PEDREIRA
1368143059,1368143708,0,133.859,0,4,33.298367738838216,0.030024293365820603,0.0026631069596025005,8.66191235856822e-13,0.00027929595173154946,PEDREIRA
1368143059,1368143082,0,96.872,0,4,33.298847815650504,0.030023860498979982,0.0013315534798012502,8.637638936971237e-13,0.00027898755624508316,PEDREIRA
1368143082,1368143385,0,124.53000000000002,0,2,34.297407585213634,0.029149723899974105,0.0006668889629876625,2.1138941788627782e-13,0.00015603116934286877,PEDREIRA
1368143082,1368143708,0,157.801,0,4,34.29644743158905,0.02915053996738499,1.77955693925994e-06,3.7124750876514906e-13,0.0002858378951484288,PEDREIRA
1368143111,1368143212,0,60.107,0,4,40.12145943350936,0.024918334868916994,0.0002255588420511974,1.0449921614277468e-15,0.0002302682567326793,PEDREIRA
1368143117,1368143496,0,61.946000000000005,0,4,32.48103696591455,0.030779804309911615,0.0013324432582708802,6.973700748044591e-12,0.000277704040842527,PEDREIRA
1368143117,1368143502,0,106.05199999999999,0,4,32.48103696591455,0.030779804309911615,0.0013324432582708802,6.973660532124041e-12,0.00027770404084252704,PEDREIRA
1368143124,1368143202,0,154.153,0,5,40.69035045607297,0.024569952098916915,0.014946053843609421,4.523723211439303e-16,0.0002653983164738053,PEDREIRA
1368143143,1368143456,0,35.74,0,4,34.46879500720115,0.029004784222511612,0.0090254679066916,8.367641929650526e-13,0.00024221709187852828,PEDREIRA
1368143143,8709745013,0,53.242,0,5,33.658665386461834,0.029702899687638173,0.009666553294059995,2.657930743683594e-12,0.0002762708761123108,PEDREIRA
1368143143,8709745012,0,36.099,0,4,34.2177148343735,0.029217613345399192,1.9130237097044354e-05,1.0954700060617396e-12,0.0002335738856742288,PEDREIRA
1368143187,6363776785,0,56.283,0,4,36.22419587133941,0.027599231329931747,0.0954765664605569,6.795090176787779e-13,0.00023277614105249225,PEDREIRA
1368143187,7823080999,0,457.268,0,4,36.6889102256361,0.027249649974484123,0.09213478097324414,6.405357536159264e-13,0.000230140675097853,PEDREIRA
1368143202,1368143338,0,9.429,0,6,40.72419587133941,0.02454953229162369,0.000459793024181287,7.462308229135928e-16,0.00030537775147529417,PEDREIRA
1368143202,1368143212,0,36.777,0,5,39.968554968795004,0.025013662925127172,0.016341226483989214,1.096645606728836e-15,0.00026603382195456804,PEDREIRA
1368143212,1368143241,0,185.873,0,4,39.29380700912146,0.025443194174638663,0.016660656954586375,3.680899364827836e-15,0.00022869250999272173,PEDREIRA
1368143241,7823081001,0,56.803,0,5,38.613058089294285,0.025891758152950976,0.024509837724427153,1.5778768170121714e-14,0.0002756672459518915,PEDREIRA
1368143338,8710396261,0,206.992,0,5,40.75372059529525,0.02453174696666274,0.06283014952059848,4.998251918070012e-16,0.00026197358587230475,PEDREIRA
1368143456,1368144284,0,160.274,0,4,34.54032645223236,0.028944716633656487,0.005717716445842187,3.36239964100127e-13,0.00026005698756242576,PEDREIRA
1368143456,1368143669,0,34.644000000000005,0,4,33.98271723475756,0.029419659254654874,0.0026648865165417603,7.99503391563236e-13,0.0002585122333548144,PEDREIRA
1368143481,1368143707,0,72.19200000000001,0,2,35.295727316370616,0.02832524040750262,0.0006668889629876625,4.706131657231447e-14,0.0001775835582789926,PEDREIRA
1368143496,1368143502,0,91.668,0,4,33.47959673547768,0.029861768332903153,8.8977846962997e-07,2.9695158849234246e-12,0.0002873926816057431,PEDREIRA
1368143496,1368143570,0,12.874,0,2,33.480076812289965,0.029861340139663604,0.0006668889629876625,1.701732220872183e-12,0.00015696276031475906,PEDREIRA
1368143502,1368143638,0,29.914,0,2,33.480076812289965,0.029861340139663604,0.0006668889629876625,1.7017523843064088e-12,0.00015696276031475906,PEDREIRA
1368143669,7985124798,0,119.187,0,4,34.140902544407105,0.029283348918308947,0.0019993322212585427,6.684145179551163e-13,0.00029202166849737145,PEDREIRA
1368143707,1368143708,0,9.331,0,4,34.29644743158905,0.02915053996738499,0.0019993322212585427,2.2790301195826666e-13,0.0003073902840845526,PEDREIRA
1368143707,8921258879,0,53.987,0,2,35.295727316370616,0.02832524040750262,0.0006668889629876625,4.705598304869285e-14,0.0001775835582789926,PEDREIRA
