u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
173888105,180581721,0,79.01599999999999,0,5,29.917068645640075,0.03341953328000099,0.014279308637070071,4.153867686463512e-10,0.0002021882771325356,CARRAO
173888105,7934375829,0,85.993,0,5,29.932096474953617,0.033402754534072175,0.010267489490195821,4.519945977934839e-10,0.00019921804633336952,CARRAO
173889242,2061326901,0,27.384,0,4,28.144897959183673,0.03552382647444644,0.0426164613746638,7.278902096089789e-15,0.00017055837583965073,CARRAO
173889242,173948294,0,20.237,0,5,28.786456400742114,0.03473211350936781,0.0029224572692922867,9.710769966405308e-15,0.00020367396070983398,CARRAO
173889242,173963331,0,38.423,0,4,28.4556586270872,0.0351358752347173,0.04595529696160964,1.87730067192871e-14,0.00017146657140905674,CARRAO
173889245,173963334,0,81.452,0,5,28.482931354359927,0.035102232238817636,0.07736359119895558,1.629353508969248e-11,0.00020886874062492418,CARRAO
173889245,173964953,0,41.829,0,4,28.320964749536177,0.03530298067474615,0.026475476238557602,3.07648645038983e-11,0.00016488743080208913,CARRAO
173889245,173965001,0,44.492000000000004,0,5,28.043228200371058,0.03565261688487824,0.05127263237152441,2.0464737911881362e-11,0.00019947786739178499,CARRAO
173889247,2061326939,0,30.089,0,4,26.55974025974026,0.03764398527490797,0.046114913856073976,3.423178441629526e-11,0.00016920057000597178,CARRAO
173889247,173906808,0,142.749,0,5,25.81113172541744,0.038735785857017584,0.04824522152778982,8.521173586575263e-11,0.0002000398445502486,CARRAO
173889247,7299779028,0,18.081,0,4,26.30204081632653,0.03801280966085435,0.0019888077633159456,5.651593707562007e-11,0.00016586335126435976,CARRAO
173889249,6940970002,0,7.528,0,4,26.101298701298703,0.03830516184979316,0.0489864561472886,4.860399277059882e-10,0.00017336569469517083,CARRAO
173889249,666983188,0,148.42,0,5,26.304823747680892,0.03800878807755514,0.04016239066750317,1.4122240631893212e-09,0.0001916581765838736,CARRAO
173889249,2411615271,0,145.376,0,4,26.382003710575137,0.03789759421655567,0.008762217837703354,9.465437887634351e-10,0.0001608337829860507,CARRAO
173890846,2357332896,0,30.086,0,4,28.967717996289426,0.03451478198493621,0.018455898648582165,1.2147045659915587e-13,0.00018094205249707178,CARRAO
173890846,2357332899,0,16.506,0,4,28.862152133580704,0.03464102283903399,0.01780806021586389,5.670239191739082e-14,0.00017706562250859866,CARRAO
173890846,9505856671,0,13.437,0,4,29.161595547309833,0.03428531438278164,0.00684478475224475,3.950217755344234e-14,0.00017761399750748137,CARRAO
173890847,180582882,0,95.636,0,5,28.394805194805194,0.03521117557890335,0.0010949843904985155,4.981462943089975e-14,0.00020981830841505778,CARRAO
173890847,461992301,0,88.138,0,5,28.616141001855286,0.03493882949410338,0.0004822866635086886,2.6459539197648102e-14,0.00020898349856240576,CARRAO
173890847,2357332899,0,75.31800000000001,0,5,28.42430426716141,0.03517463301285189,0.017972674899587385,4.8071772602833475e-14,0.00021011002654018659,CARRAO
173890847,8943369624,0,13.286000000000001,0,5,28.118552875695734,0.03555710977243186,0.019187918594134375,2.7025753708709018e-14,0.00021364499385352647,CARRAO
173901813,2357332852,0,136.52,0,5,30.58812615955473,0.032686358949475344,0.002886067116249047,1.2902625909953174e-08,0.00018843062802591186,CARRAO
173901814,2357332858,0,59.393,0,5,30.271243042671614,0.033028523798433455,0.004070074627926304,2.8869034017046167e-08,0.00019618201955405012,CARRAO
173901814,2357332845,0,53.724000000000004,0,5,29.93840445269017,0.033395716622874425,0.008211055390966903,2.092176860353128e-08,0.00019944246294150916,CARRAO
173901814,2357332787,0,72.495,0,5,29.551020408163264,0.033833500753390255,0.004880497392481545,5.4053386261893414e-08,0.0001934541659411925,CARRAO
173901814,2357332852,0,91.69900000000001,0,5,30.1278293135436,0.03318574533989371,0.0025683951364638548,2.185491919084855e-08,0.0001948154856252796,CARRAO
