u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1277849836,1277849839,0,21.147,0,4,24.288858049167327,0.041162978622676774,0.02918855327652331,0.0053808034655858225,0.00018224351420318224,CAMPO BELO
1277849838,1277849839,0,77.167,0,5,23.60725614591594,0.04235145916439219,0.02893057553000573,0.01658095228630129,0.0002059948986876234,CAMPO BELO
1277849840,3359512158,0,12.44,0,5,23.250594766058683,0.04300112554998465,0.006354527322239666,0.04568362126140858,0.00018818330349735642,CAMPO BELO
1280040280,11292100421,0,7.756,0,4,26.008326724821572,0.03844160200021344,0.005998637847544512,7.458430121734867e-10,0.0001840893465758723,CAMPO BELO
1373371675,1373371678,0,65.018,0,4,26.690721649484537,0.0374587752919155,0.0019838825688293237,0.0005638296470624479,0.00017926397157473148,CAMPO BELO
1373371675,1373371681,0,70.407,0,4,26.72026169706582,0.037417363496739055,0.00034091253730661496,0.0005749312383682686,0.00018109902857027646,CAMPO BELO
1373371678,1373371681,0,32.676,0,4,27.258921490880255,0.03667796412934383,0.0003654372722803473,0.00036137123904536687,0.0001813446356746905,CAMPO BELO
1373371681,1373371682,0,21.518,0,4,26.458168120539256,0.03778801843317972,0.0009759346825806611,0.0004858072708182044,0.00018099396114153922,CAMPO BELO
1379439573,1379439576,0,116.838,0,4,24.59932593180016,0.04064346102080126,0.0007795495910734458,0.009385338121196657,0.0001623050454805696,CAMPO BELO
1379439577,5052112226,0,28.572,0,2,26.658802537668517,0.037503625424825424,0.0006118078923218109,2.355486416170725e-07,0.00015329057792403414,CAMPO BELO
1379439735,1379439741,0,22.757,0,2,25.98731165741475,0.03847268843454379,0.0006118078923218109,6.941053980445083e-05,0.00011616081074549964,CAMPO BELO
1379439793,1379439794,0,87.95400000000001,0,4,25.26486915146709,0.039572805172792616,0.0021641674526438597,1.5316590030278383e-07,0.0001952566763797484,CAMPO BELO
1379439794,8023766340,0,57.585,0,4,25.76407613005551,0.03880603905997507,0.001376942181158788,2.467084055484918e-07,0.00019519697617670232,CAMPO BELO
1379439862,1379439875,0,15.769,0,5,26.499801744647105,0.03772864998316687,0.004142808093387195,7.735201990689821e-06,0.0002179721261419775,CAMPO BELO
1379439862,1379439873,0,17.427,0,4,26.536478984932593,0.0376765035487486,0.00350142074972302,3.606072186737855e-06,0.00018288417951832682,CAMPO BELO
1379439873,8002141769,0,57.872,0,4,25.945083267248215,0.03853530683824035,0.0032284660658169,2.2050206749399587e-06,0.0001884809306235273,CAMPO BELO
1379439873,1379439875,0,206.123,0,5,26.131641554321966,0.03826019664967225,0.0,7.656504658541328e-06,0.00021867865063330066,CAMPO BELO
1379439875,8002339163,0,112.183,0,6,26.595757335448056,0.03759252771172353,0.004164711864317933,1.761934889032819e-05,0.0002551198719171723,CAMPO BELO
1379439875,3833121006,0,356.09900000000005,0,5,26.12866772402855,0.03826455122806219,0.00023794609276041055,1.1986765220685027e-05,0.00021912024738860312,CAMPO BELO
1379439884,1379439900,0,114.387,0,4,24.196471054718476,0.04132014715642335,0.00012131319284716446,0.008755433511524937,0.00016393188206122256,CAMPO BELO
1379439899,1379439900,0,6.963,0,4,24.442109436954798,0.040904887821812695,0.0034426362704730053,0.005577083182011817,0.00016611677726414764,CAMPO BELO
1379439899,1379439912,0,115.224,0,4,23.86875495638382,0.04188746947522302,0.0001617509237962193,0.004785867597730196,0.00016393018376030608,CAMPO BELO
1379439927,1379439936,0,21.294,0,4,26.287866772402854,0.038032821502911096,0.0047123061375863836,5.419978479187212e-07,0.00019870933675743304,CAMPO BELO
1379439944,1379439953,0,78.883,0,2,24.13263283108644,0.04142945163277881,0.0006118078923218109,0.0005069088898856379,0.00010180769563477588,CAMPO BELO
1379439951,5044918092,0,230.294,0,4,24.545003965107057,0.04073341141310933,0.006336180573938706,0.0002750235919670403,0.00018592441673476266,CAMPO BELO
1379439954,2070797842,0,18.415,0,5,24.90543219666931,0.04014392268931645,0.00037966536279945915,0.00022028136623697433,0.0001866412709793771,CAMPO BELO
1379439956,8710076205,0,13.977,0,4,24.410388580491674,0.040958042980361584,0.00064569321316338,2.9862412341832964e-06,0.0001969127883421464,CAMPO BELO
1379439956,8710076202,0,22.513,0,4,24.63481363996828,0.04058491203785672,0.0006009496127151203,2.9965560549421487e-06,0.0001967894985859463,CAMPO BELO
1379439965,1379439975,0,114.3,0,4,24.371927042030133,0.04102267920476361,0.00043264627881141527,5.123919681452416e-05,0.00018575370988114273,CAMPO BELO
1379439969,8710076205,0,87.59,0,4,23.895915939730372,0.0418398586255818,0.0008892556574444927,1.328342773113108e-06,0.00019727927688828546,CAMPO BELO
1379509345,1379509346,0,28.178,0,2,25.695083267248215,0.03891023563723902,0.0006118078923218109,2.321045025922809e-06,0.00010991167987296356,CAMPO BELO
1379509346,1379509347,0,13.425,0,4,25.241673275178428,0.03960917066580793,0.002644365507663886,4.117140042241435e-06,0.00019770586492204182,CAMPO BELO
1379509396,11292100421,0,655.2319999999999,0,4,26.46153846153846,0.037783205466315035,0.0008020149971562539,1.1868951269936186e-09,0.0001891390639259098,CAMPO BELO
1397985624,2427423548,0,89.292,0,4,23.713521015067407,0.04216167409351983,0.0024805552549767426,1.598389193375881e-07,0.00019747654620540415,CAMPO BELO
1397985624,8001952466,0,165.014,0,4,23.71054718477399,0.042166962105756045,0.01228820270386139,6.377295075965483e-08,0.00019772186458546305,CAMPO BELO
1398009611,1398009615,0,71.97200000000001,0,2,28.624900872323554,0.03492769281914894,0.0006118078923218109,0.00027485664304291213,0.00011034415029544448,CAMPO BELO
1398009615,1398009619,0,70.179,0,4,28.13441712926249,0.035536607709111406,0.000833092142237472,0.0006634997460408805,0.0001972848911002992,CAMPO BELO
1398009615,1550389903,0,143.33,0,5,27.66336241078509,0.036141728897616354,0.0003901492189714363,0.000885604812219629,0.0002275163346034986,CAMPO BELO
1398009616,7302051482,0,17.438,0,3,28.254559873116573,0.03538550057537399,0.00197321150093999,0.0004800050313613684,0.00015564380302992943,CAMPO BELO
1398009616,1398009619,0,41.236000000000004,0,3,28.052339413164155,0.03564058347939164,0.0017204756825083972,0.0005609603015193518,0.0001528461592721305,CAMPO BELO
1398009622,1550389903,0,76.06,0,5,27.2065820777161,0.036748524375136635,0.015761541695980902,0.0009468552244354774,0.00021517287684428042,CAMPO BELO
1558914433,6397112283,0,46.754,0,4,27.603885804916732,0.03621960153410805,0.049673633813132,6.55956638495455e-05,0.00019505796119237515,CAMPO BELO
1558914433,4040697103,0,29.117,0,4,27.65146708961142,0.036157276625034054,0.01297751624716889,6.0132885420485885e-05,0.00018504319478447948,CAMPO BELO
1558914438,1558914439,0,51.824999999999996,0,5,26.93259318001586,0.03712237206289382,0.005390386977852479,0.0001240103449661489,0.00020374471600430964,CAMPO BELO
1558914438,1937130549,0,29.018,1,6,27.715107057890563,0.03607425158267463,0.0020533381159686726,9.363912533793475e-05,0.00024131747695269477,CAMPO BELO
1558914438,4041789865,0,54.253,0,5,27.653053132434575,0.036155202821869487,0.002076365157203551,9.880414674831895e-05,0.00021074341162416425,CAMPO BELO
1558914439,1937130549,0,42.793,0,5,26.934179222839017,0.03712018607937816,0.004834929812455046,0.00011763537982483625,0.00020386549203300021,CAMPO BELO
1558914441,1558914442,0,31.411,0,6,23.941712926249007,0.04175982511054802,0.0156239410837237,0.001962171097653852,0.00024200386741291506,CAMPO BELO
1558914441,8006751140,0,37.133,0,5,24.243259318001584,0.04124040136404897,0.012402027428014285,0.0021509216735919935,0.0002135850790968978,CAMPO BELO
1558914441,8719088830,0,93.089,0,5,23.785091197462332,0.04203480812189511,0.08881529804292615,0.003122246373079787,0.00021042393863594536,CAMPO BELO
1558914446,4035263049,0,29.535,0,4,22.857850911974623,0.04373997137777007,0.01866313610329294,2.1794556888959703e-08,0.00019161915501839384,CAMPO BELO
1558914446,3287818287,0,563.4600000000002,0,4,22.86082474226804,0.04373428150203799,0.006425854986552582,2.927740654417411e-08,0.0001914218298270969,CAMPO BELO
1558914462,3287818288,0,73.42,0,4,22.76526566217288,0.043917859755460344,0.04481043503135609,6.549799041502573e-07,0.00017456622657518233,CAMPO BELO
1558914462,3287818286,0,97.082,0,4,23.244250594766058,0.04301286206543618,0.0012127575050369312,1.6525652622872485e-07,0.0001784668835724473,CAMPO BELO
1558914462,3287818289,0,59.352999999999994,0,4,22.955590800951626,0.04355373613845994,0.043403351763702865,1.653105432918625e-07,0.00018011463739233703,CAMPO BELO
