u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
434003315,434003316,0,153.734,0,4,21.593009240658898,0.04629267838868732,0.00478731556640199,8.850848938479895e-12,0.0003977308226365798,BRAS
434003316,929701849,0,60.039,0,4,20.6428284451587,0.04842351109381082,0.004993633614515359,2.801163102282782e-11,0.00039053210988665844,BRAS
434003318,434003319,0,96.096,0,5,19.59220570510245,0.05102019891315493,0.0277210403145466,9.81963101244775e-11,0.0004084775586118981,BRAS
434003318,437564752,0,147.642,0,4,19.507834471675373,0.051240860879415095,0.002820662457778485,1.0922911505526385e-10,0.00034541315606125575,BRAS
434003318,452096722,0,74.31,0,4,19.880273202089192,0.05028091022998262,0.029698009325575776,4.302794859129369e-11,0.0003517261719985091,BRAS
434003319,461894924,0,149.094,0,6,19.18240257131378,0.05211016860404231,0.004544155009696948,1.8258160418815208e-10,0.00046814111664795897,BRAS
434003320,434003321,0,84.261,0,5,19.16793893129771,0.05214948961411893,0.05129582471218632,3.182499303473865e-10,0.0004100053098984474,BRAS
434003320,4363520576,0,77.579,0,5,19.72679791080755,0.050672097759674135,0.0019821269622320075,1.522747284397056e-10,0.00043623365703260395,BRAS
434003321,434003338,0,123.193,0,5,19.13941341904379,0.052227213568999536,0.0019150735965951628,6.762845012608909e-10,0.0004227702261262617,BRAS
434003323,1418201586,0,30.556,0,5,19.247087183607874,0.051935039452260676,0.002651923768428623,1.5461273340754381e-10,0.00043957047608359217,BRAS
434003323,929701849,0,72.835,0,5,19.721173161912414,0.05068655013649513,0.007020708437229207,1.1480030621846391e-10,0.0004539951964513621,BRAS
434003323,434003324,0,343.086,0,5,19.53957412615508,0.05115762635193486,0.0013683307690947352,1.6981785645787222e-10,0.00046915841522423906,BRAS
434003323,5312688634,0,62.855000000000004,0,6,19.2591402169546,0.051902536715620826,0.006871127852347015,2.7569443138293374e-10,0.0005049923667732434,BRAS
434003324,5316922511,0,11.737,0,4,19.942948975492165,0.05012288972158427,0.010972435908772053,3.312223901011415e-10,0.0004326303377246105,BRAS
434003324,4363532846,0,35.322,0,4,20.292085174768985,0.04926049854475617,0.00994084566820521,9.529272884628845e-11,0.00043952538865916113,BRAS
434003325,1418201594,0,528.464,0,4,18.282442748091604,0.05467531040544995,0.06503586986636485,4.5322864981364905e-11,0.0003860708396286389,BRAS
434003336,434003338,0,82.533,0,5,19.349939734833267,0.051658984261450935,0.00108611715328252,5.879694299580607e-10,0.0004394493873840857,BRAS
434003336,434003337,0,123.112,0,4,19.550421856167134,0.0511292410760157,0.0023660259017572404,2.2172656889113388e-10,0.0003685536592702878,BRAS
434003336,4363520576,0,46.282,0,4,19.78786661309763,0.050515715097864046,0.0026659239216934587,1.7822681105530448e-10,0.00037940757210600364,BRAS
434003337,434003339,0,81.747,0,4,19.423463238248292,0.0514634398593443,0.0012246449855872106,2.706705766475065e-10,0.00037405534568739265,BRAS
434003338,434003339,0,120.657,0,5,19.345922057051023,0.051669712576840006,0.0032458250069263917,6.369134417960243e-10,0.00044530523106582886,BRAS
434003339,4363524811,0,28.352,0,4,19.60104459622338,0.050997191874884704,0.0031890875436952153,4.5826270894867407e-10,0.00040504548359202047,BRAS
434003340,434003341,0,43.136,0,4,19.568099638409,0.0510830510214557,0.004775525963652654,5.393936344940132e-09,0.0003909592434355812,BRAS
434003340,4363524811,0,100.057,0,4,19.7774206508638,0.050542396294641044,0.0042678361952594,1.391155258192449e-09,0.00041526928360326756,BRAS
434003340,13444306183,0,282.895,0,4,19.780634793089593,0.050534183694195066,0.001601912273565942,1.7841376843325574e-09,0.0003959335887931187,BRAS
434003341,434003345,0,17.063,0,4,19.411410204901568,0.05149539480492601,0.03858810664874647,1.115945517177507e-08,0.00036820944055621817,BRAS
434003341,434003346,0,149.06,0,4,19.137002812374448,0.052233792408464895,0.04149424372645764,1.6526964013581616e-08,0.0003730491083849384,BRAS
434003345,434003348,0,130.257,0,5,19.011651265568503,0.0525781910397295,0.002025601122370182,3.0349329577045713e-08,0.00041922701992325265,BRAS
434003345,462046979,0,137.674,0,5,19.134993973483326,0.05223927604090117,0.03849673722743912,1.1579224226364057e-08,0.0004370365893407108,BRAS
434003346,434003351,0,120.462,0,5,18.836480514262757,0.053067144441600544,0.0009696948261328335,5.8764937074267485e-08,0.000425292881464299,BRAS
434003348,434003349,0,116.7,0,6,19.354760948171958,0.051646116162245195,0.0016969659457324584,4.908105733712112e-08,0.000484577446950888,BRAS
434003348,434003351,0,167.33800000000002,0,6,18.66492567296103,0.05355490023032051,0.0017691772625721377,6.999616008532209e-08,0.00048103794920574945,BRAS
434003349,932050229,0,229.21499999999997,0,5,19.773804740859784,0.05055163866143812,0.0005165319704552555,3.878674506252922e-08,0.00043089641942337245,BRAS
434003349,437564132,0,93.58300000000001,0,5,19.090397750100443,0.052361309874568565,0.010568642014607318,7.297836634255472e-08,0.0004128385646762849,BRAS
434003351,434003352,0,114.616,0,6,18.29931699477702,0.05462489296770369,0.003049822861218691,1.649905002263581e-07,0.00047419946675625996,BRAS
434003352,434003353,0,118.31400000000001,0,6,17.91281639212535,0.05580352136368734,0.010534010056531144,3.2418418227373014e-07,0.00046768725456619245,BRAS
434003352,437564134,0,126.84400000000001,0,5,17.773001205303334,0.05624251192440717,0.00404825484405303,2.5974583622374075e-07,0.000400084873691614,BRAS
434003352,437564132,0,75.42,0,5,18.547609481719565,0.053893642369760644,0.011400545858607294,1.6583971058260098e-07,0.0004019852035930976,BRAS
434003353,932050238,0,113.027,0,5,18.18802732020892,0.05495913408438259,0.0013653833684074016,2.6060854790250627e-07,0.0004274734562061258,BRAS
434003353,437564181,0,77.733,0,6,18.184009642426677,0.0549712770658418,0.00511742444338338,2.8530687484193804e-07,0.0004849642713426151,BRAS
434003360,2449978343,0,9.65,0,4,17.752912816392126,0.05630615339353203,0.036095342517433876,3.9564467194611867e-07,0.00038348572621581836,BRAS
434003360,7990934267,0,285.414,0,4,17.29168340699076,0.05780803457329399,0.07868675614975153,1.008776634752117e-06,0.0003823197392391906,BRAS
434003360,2449978346,0,103.087,0,5,17.304941743672156,0.057763744427934624,0.051002558343796606,6.535358748985856e-07,0.0004219181380297646,BRAS
434003382,2389060569,0,17.289,0,4,18.56890317396545,0.05383184040849885,0.00031095077251372014,3.9928148454331406e-08,0.00038563965820424047,BRAS
434003382,2389060633,0,18.511,0,4,18.4949779027722,0.05404700873267585,0.02295288285261228,4.9840007569335294e-08,0.00039314877675089436,BRAS
434003382,2449978337,0,47.743,0,4,18.62193652069104,0.05367853290183387,0.022589615717898383,1.860973662331934e-08,0.0003995977042674923,BRAS
434003385,8815902832,0,53.528999999999996,0,4,18.91281639212535,0.05285295492203764,0.020045272074557446,1.0531462558925644e-08,0.0003782113734551356,BRAS
434003385,434003387,0,154.202,0,4,19.149055845721172,0.05220091477487306,0.01919789437694897,6.9952154206959886e-09,0.0003853723046315281,BRAS
434003385,437564184,0,94.656,0,5,18.42587384491764,0.054249705638655096,0.0005209530714862563,1.732705798058024e-08,0.00043203856523153273,BRAS
434003387,929701837,0,60.401,0,4,19.180795500200883,0.05211453467669299,0.0009505367216651635,4.024298984744471e-09,0.00041669449005122313,BRAS
434003387,929701842,0,77.037,0,4,18.976697468862998,0.052675036521076364,0.01980874316939891,8.140701316294112e-09,0.00038738234480627584,BRAS
437564129,1920057668,0,47.826,0,2,22.108879067898755,0.045212524305366264,0.0012135922330097086,6.98459640662975e-10,0.0002807238530127564,BRAS
437564132,437564181,0,118.072,0,5,18.69586179188429,0.05346628271801264,0.0008974835092931543,1.2696240315427099e-07,0.0004185314758576744,BRAS
437564134,437564208,0,74.897,4,4,17.79750903977501,0.056165063885502735,0.11936162248513037,1.7722777960354345e-07,0.00034921585022300186,BRAS
437564181,4307638048,0,18.779,0,3,18.98192044997991,0.05266054269144478,0.0012135922330097086,9.143222886612986e-08,0.0002739349652923845,BRAS
437564181,932050239,0,111.214,0,5,18.977501004419445,0.05267280618185667,0.003606881591124787,1.1086539337663511e-07,0.0004357115850839557,BRAS
437564182,2620454153,0,99.176,0,5,17.68139815186822,0.05653389079506464,0.04786505031212973,9.173720939111385e-08,0.00042777572191387604,BRAS
437564182,437564206,0,112.12899999999999,0,5,17.822820409803136,0.056085300151033565,0.0364438726487111,9.080533258138289e-08,0.0004295732669795109,BRAS
437564182,2389060569,0,77.632,0,5,18.012856568903175,0.055493598608199135,0.011598758554830495,9.830477488114084e-08,0.0004394898152542671,BRAS
437564182,2449978339,0,112.065,0,5,17.445158698272397,0.05729946339328896,0.07235868687404577,2.7828900000288495e-07,0.0004116003646837178,BRAS
437564184,437564550,0,256.164,0,6,17.91643230212937,0.05579225904830246,0.0424646754027623,2.8771919065098567e-08,0.0004745813772800003,BRAS
437564184,461895016,0,98.885,0,5,18.219365206910407,0.05486460262856135,0.00558164005163846,2.0701084315641403e-08,0.0004160882451201875,BRAS
