u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
157192136,349731482,0,35.638,0,5,26.655897435897437,0.037505531079859177,0.03341366471148769,6.837695986808148e-08,0.00028991254504801017,ALTO DE PINHEIROS
157192136,2477709147,0,42.769000000000005,0,4,26.472051282051282,0.03776600381631329,0.034562538052689606,6.983477530239302e-08,0.00024691243053580727,ALTO DE PINHEIROS
157192139,442616318,0,83.81899999999999,0,6,24.275128205128205,0.041183864459772054,0.009769612000939443,3.6206050191714755e-10,0.0002962143833443345,ALTO DE PINHEIROS
157192139,442617017,0,27.574,0,6,23.70179487179487,0.04218007940543289,0.017360852440084312,2.2350791217708848e-10,0.0002895961798068235,ALTO DE PINHEIROS
157192139,442617127,0,33.143,0,6,23.876153846153848,0.041872053438147705,0.01016962336999855,2.148009970962795e-10,0.000298070887893404,ALTO DE PINHEIROS
157192139,2477233964,0,103.293,0,5,24.484615384615385,0.04083150068069955,0.017233399303794722,2.123921588565227e-10,0.0002618554146241337,ALTO DE PINHEIROS
157198519,8677396771,0,43.041,0,5,24.266666666666666,0.041198224852071,0.0286613980053285,5.34878181415665e-16,0.0002547715519866552,ALTO DE PINHEIROS
157198519,292424889,0,26.58,0,6,24.494871794871795,0.04081440385219303,0.029635846044988565,2.7594021741140546e-16,0.0003013624916780891,ALTO DE PINHEIROS
157198519,456831156,0,43.421,0,5,24.41025641025641,0.040955882352941175,0.026599409706483806,2.101358263136719e-16,0.00025307043027119935,ALTO DE PINHEIROS
157198530,349731482,0,13.733,0,5,26.86230769230769,0.03721733818237355,0.03359706558600768,9.39606992252573e-08,0.00028951533043873254,ALTO DE PINHEIROS
157198530,2483021744,0,70.399,0,4,26.885641025641025,0.03718503824365308,0.003872660554301469,2.118830747021478e-07,0.0002446456820379422,ALTO DE PINHEIROS
157198530,2503314184,0,35.202,0,4,26.406666666666666,0.03785951488551842,0.037765022491289955,5.9410670366619863e-08,0.0002463484813580952,ALTO DE PINHEIROS
157198535,2818775191,0,153.766,0,4,28.03128205128205,0.035665282376831746,0.0019997576595295902,1.675771792713485e-05,0.00024307961249028787,ALTO DE PINHEIROS
157198535,2477696765,0,120.886,0,4,27.48,0.036380771096928305,0.021189831872558833,4.23914323513452e-06,0.0002522900896295601,ALTO DE PINHEIROS
157198535,408914884,0,89.98700000000001,0,4,27.866153846153846,0.03587662636412153,0.023630290165315097,4.501996708285573e-06,0.0002523313070701734,ALTO DE PINHEIROS
157198537,408991744,0,136.368,0,4,27.98,0.035730650098055386,0.005110392067986974,1.9171816785665036e-05,0.000235686580019228,ALTO DE PINHEIROS
157198537,2122146536,0,74.084,0,5,27.793589743589745,0.03597029383274136,0.00814114387693891,1.2990791721017648e-05,0.00028076896317880373,ALTO DE PINHEIROS
157198537,2818775189,0,132.942,0,4,27.952051282051283,0.03576637648720795,0.013452887965402158,7.676474500837748e-06,0.0002482767126928447,ALTO DE PINHEIROS
165477915,465015929,0,85.96300000000001,0,6,22.262307692307694,0.044907455397763266,0.025381424453350208,2.6817782686795233e-13,0.00029700620292896665,ALTO DE PINHEIROS
165477915,292424865,0,127.83899999999998,0,6,22.395641025641027,0.044640097088490205,0.051461746855931585,1.5558731610904882e-13,0.0003113388985757521,ALTO DE PINHEIROS
165477915,292424741,0,119.94800000000001,0,5,22.25974358974359,0.044912628292997595,0.049238796615012244,3.0812639639471983e-13,0.0002647199534303097,ALTO DE PINHEIROS
165477915,465810290,0,97.69800000000001,0,5,22.425897435897436,0.04457986988486297,0.021709517547993138,1.488611760999484e-13,0.00026563878114481605,ALTO DE PINHEIROS
165477916,12600766191,0,62.066,0,5,24.011282051282052,0.04163641023450515,0.0016868093483584426,1.2276540819962812e-14,0.00026345786482914675,ALTO DE PINHEIROS
165477916,465879862,0,262.288,0,5,24.27230769230769,0.04118865014472545,0.01863837566063957,4.483020069256546e-15,0.0002745312327405491,ALTO DE PINHEIROS
165477916,4658038534,0,62.385,0,4,24.216923076923077,0.04128284945895009,0.017364741855041506,8.10802023455904e-15,0.00021694636337070677,ALTO DE PINHEIROS
165477917,456804822,0,77.476,0,5,25.548461538461538,0.039131263862543786,0.0166805040083413,9.822926724283964e-17,0.0002920481100496953,ALTO DE PINHEIROS
165477917,2031331280,0,25.653,0,4,25.154102564102566,0.03974475285674968,0.01699016127608713,3.5995083237800785e-16,0.0002394791119695569,ALTO DE PINHEIROS
165477917,2031331828,0,42.17,0,4,25.843589743589742,0.03868439329298542,0.0002459306996010358,1.3113856985853528e-16,0.00024245090886394625,ALTO DE PINHEIROS
165478469,8669171153,0,457.991,0,4,26.69025641025641,0.03745724935633862,0.005511001808577955,-1.8504656149248055e-17,0.0002586788098019331,ALTO DE PINHEIROS
165482083,409013524,0,98.21100000000001,0,5,26.328717948717948,0.03797160164391033,0.02101331227065541,4.4849171874470824e-06,0.0002729418619342991,ALTO DE PINHEIROS
165482083,6096868197,0,133.502,0,4,26.029230769230768,0.038408495379947595,0.05292087583641121,1.4457534150665642e-06,0.0002334840735299096,ALTO DE PINHEIROS
165482085,2122146536,0,36.263000000000005,0,5,27.34,0.036567066193986454,0.02182679836824083,1.1570526109464956e-05,0.0002712588038496397,ALTO DE PINHEIROS
165482085,409013524,0,42.823,0,5,26.8225641025641,0.03727248394004282,0.021530903645728152,7.179646013332776e-06,0.00026779392212347497,ALTO DE PINHEIROS
165482092,350672717,0,98.242,0,4,29.004871794871796,0.034468126486266674,0.002403957629311828,0.0019036379099422204,0.00023510856663432094,ALTO DE PINHEIROS
165482092,2477234891,0,60.891999999999996,0,4,28.607179487179486,0.0349472967159042,0.028212918542187437,0.007172370202231669,0.0002405629321267092,ALTO DE PINHEIROS
165482092,1674060411,0,166.885,0,4,28.645128205128206,0.03490099896165276,0.025233626684976838,0.0022083906180149103,0.0002357104829958062,ALTO DE PINHEIROS
165482096,349731855,0,23.936999999999998,0,4,28.823589743589743,0.034684909084439386,0.019441988627949037,0.16549492161078003,0.00021261983892783025,ALTO DE PINHEIROS
165482096,1376053631,0,26.939,0,7,27.92948717948718,0.03579527197613037,0.016287673097664705,0.371159319009287,0.00032682442637275224,ALTO DE PINHEIROS
165482096,350669893,0,84.602,0,4,28.84948717948718,0.03465377334174718,0.03513996658094994,0.10233570527081738,0.0002247899561048197,ALTO DE PINHEIROS
165483379,464946389,0,267.412,0,4,25.81923076923077,0.03872088981578033,0.0,2.1053407866542757e-16,0.0002538654587908153,ALTO DE PINHEIROS
165483379,165483381,0,117.708,0,4,25.377179487179486,0.03939537844419072,0.07057493032711476,9.094008163123738e-16,0.0002477781013572466,ALTO DE PINHEIROS
165483379,415997415,0,133.887,0,4,25.99051282051282,0.03846571234079497,0.0701414101522706,2.034313660968594e-16,0.00025202386013095955,ALTO DE PINHEIROS
165483381,465084861,0,138.109,0,4,25.45897435897436,0.039268808540638536,0.05590016769362181,9.196705739807348e-16,0.00024760868798835635,ALTO DE PINHEIROS
165483381,416003354,0,58.989,0,5,25.07,0.03987808495187833,0.09871993370043428,3.939123217787345e-15,0.00029050872526302084,ALTO DE PINHEIROS
165483383,4665680945,0,31.369,0,5,24.00846153846154,0.041641301677827265,0.028392729187516175,4.307069724578955e-11,0.00026090847234980257,ALTO DE PINHEIROS
165483383,4665680938,0,19.432,0,6,24.25307692307692,0.04122130948227558,0.009492865167446794,4.186811539654174e-11,0.000305699167612722,ALTO DE PINHEIROS
165483383,4665680956,0,13.485,0,6,24.25025641025641,0.041226103874132974,0.036690048034274725,8.653024463225166e-11,0.0003040110473808461,ALTO DE PINHEIROS
165483388,416005754,0,82.645,0,4,24.646923076923077,0.04056261248608554,0.001014538932295757,1.466426798881818e-09,0.0002503294586189663,ALTO DE PINHEIROS
165483388,408943819,0,189.729,0,4,25.087948717948716,0.03984955489917521,0.10144970462885258,1.4096712883252683e-09,0.0002507113679638301,ALTO DE PINHEIROS
181795848,181796129,0,263.486,0,4,25.89051282051282,0.03861428302615551,0.0015919674605560966,5.252265328305949e-08,0.0002576746886819683,ALTO DE PINHEIROS
181795848,4646371338,0,335.50699999999995,0,4,26.30666666666667,0.038003430932979844,0.00027614846196077377,5.2567768440786294e-08,0.0002554719605598355,ALTO DE PINHEIROS
181796129,181796650,0,396.2249999999999,0,4,25.65,0.03897635827460389,0.003428070506117601,1.255146070350174e-07,0.00025560769447370736,ALTO DE PINHEIROS
181796650,6096868197,0,180.578,0,4,25.945128205128206,0.038532998636174966,0.038084852075077676,5.07899874600307e-07,0.00024400615872207108,ALTO DE PINHEIROS
181796650,4646371338,0,187.541,0,4,26.056410256410256,0.03836843141113954,0.039322583588763185,1.255597221990442e-07,0.00025340496635157454,ALTO DE PINHEIROS
213953958,4665680954,0,108.80699999999999,0,4,24.8925641025641,0.04016233866565033,0.11028466029700171,2.243074782498074e-12,0.000264587304761264,ALTO DE PINHEIROS
292405702,1674060411,0,13.92,0,5,28.206666666666667,0.035443521262476595,0.014868635009820773,0.0026162024390200943,0.00027386142015609413,ALTO DE PINHEIROS
292405702,292415157,0,149.50799999999998,0,5,27.807435897435898,0.03595238314783908,0.015592365377624795,0.0067224317285388985,0.0002706191133967773,ALTO DE PINHEIROS
292424668,298815050,0,94.47,0,4,26.686666666666667,0.03746228789946002,0.016874077198903187,3.422559500460511e-05,0.00026639013449338385,ALTO DE PINHEIROS
292424668,465016227,0,80.454,0,4,26.192820512820514,0.03816861148093038,0.049747711602872786,3.3567903847457286e-05,0.0002738305775405,ALTO DE PINHEIROS
292424668,925012208,0,165.724,0,4,26.685128205128205,0.03746444769006073,0.05088312158460749,0.00014254243777761505,0.00027051917264218683,ALTO DE PINHEIROS
292424676,465016343,0,93.404,0,4,24.883589743589745,0.040176823362116934,0.003552531784747809,1.0400985439673147e-07,0.00023871064481914274,ALTO DE PINHEIROS
292424676,2477233423,0,138.328,0,4,24.75948717948718,0.04037820260557983,0.05000142113238821,4.3316042794583453e-07,0.00025589958506246107,ALTO DE PINHEIROS
292424676,2818566964,0,32.476,0,4,24.295384615384616,0.04114952718676123,0.048109669534362236,1.0446282369398625e-07,0.00023381913909584716,ALTO DE PINHEIROS
292424678,7308909387,0,22.338,0,5,23.36974358974359,0.042779399179302624,0.06546723093102123,6.457044933363594e-09,0.0002550293977310253,ALTO DE PINHEIROS
292424678,465016077,0,63.712999999999994,0,5,22.675897435897436,0.04408838029761636,0.07730631087495382,3.745873963922807e-09,0.00026085592908725277,ALTO DE PINHEIROS
292424678,4361843430,0,22.810000000000002,0,5,23.25974358974359,0.04298171155181727,0.012352183532516258,1.0951828566710514e-08,0.0002587530997708662,ALTO DE PINHEIROS
292424680,465016039,0,88.379,0,6,22.13948717948718,0.04515658297044381,0.001158148099945997,1.1094236878320144e-09,0.0002984847522978932,ALTO DE PINHEIROS
