u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
25875933,25875949,0,112.863,0,4,16.187450357426528,0.06175171736997056,0.0006008031143671643,1.9963890818456852e-08,0.0003740576750843748,BOM RETIRO
25875933,25875960,0,57.644,0,4,16.519062748212868,0.06051208077893978,0.05224611470434969,2.178389392779748e-08,0.000374667534243928,BOM RETIRO
25875949,2390104123,0,90.06700000000001,0,4,16.614376489277205,0.060164933667981355,0.009594457897802165,1.4679798156867822e-08,0.0003795891849882223,BOM RETIRO
25875949,2348891153,0,134.912,0,4,16.18308181096108,0.061768386954281086,0.009391380314502039,1.2247887914818188e-08,0.0003826391577229149,BOM RETIRO
25875960,445160785,0,50.743,0,4,16.986497220015885,0.05884690919292995,0.014159488704288386,2.273191894757445e-08,0.0003852157495193424,BOM RETIRO
25875960,2390104123,0,68.913,0,4,16.704527402700556,0.05984023584232799,0.05363010759280262,1.649980126274954e-08,0.00038019904414777556,BOM RETIRO
25876402,25908565,0,279.69,0,4,16.48808578236696,0.06062576775778597,0.041768844067069245,2.5199906583354787e-08,0.00036813579318251317,BOM RETIRO
25876402,25876617,0,89.989,0,4,17.03296266878475,0.05868637646016461,0.03579299880452442,6.345148113764217e-09,0.0003859475200306252,BOM RETIRO
25876402,1970712857,0,63.539,0,4,16.814138204924543,0.059450139354716804,0.0057053305949790025,6.513894994262157e-09,0.00038678650015345307,BOM RETIRO
25876404,2395313842,0,65.213,0,4,16.171564733915805,0.06181237721021611,0.021196701713515006,7.447605341167154e-09,0.0003893692129512524,BOM RETIRO
25876428,4085233857,0,108.963,0,4,17.4714058776807,0.057213647625758646,0.001825399258192073,1.7097470984847963e-09,0.0004070756568711501,BOM RETIRO
25876428,4230266409,0,161.79399999999998,0,4,17.033756949960285,0.05868363992445968,0.0029327468350550225,1.8307241700339467e-09,0.00040003067291277444,BOM RETIRO
25876617,1970712857,0,87.221,0,4,17.2549642573471,0.0579313201988584,0.028941237777028478,3.050600180820783e-09,0.00039050436250429255,BOM RETIRO
25908565,25908745,0,44.794999999999995,0,4,16.45472597299444,0.060748678589530085,0.003228550409220489,3.6057835392465736e-08,0.0003527212327488491,BOM RETIRO
25908565,1203308493,0,96.247,0,5,16.2263701350278,0.06160360272162122,0.0395127670661803,9.624584222350454e-08,0.00040874865520833963,BOM RETIRO
25908745,4063613483,0,44.182,0,5,16.47498014297061,0.06067399479317327,0.0037036753210924808,5.7526999204618556e-08,0.0004149966289584883,BOM RETIRO
25908745,4063613482,0,45.48500000000001,0,4,16.59690230341541,0.06022827881601302,0.000521871072556172,2.8736493708940665e-08,0.0003543375731207599,BOM RETIRO
25927014,461875493,0,66.789,0,4,16.638602065131057,0.06007733435172809,0.018025626092020967,6.204937111851445e-08,0.000382967740375557,BOM RETIRO
