u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
931259280,931259294,0,71.761,0,5,28.46377607025247,0.03512594563673409,0.003984146449835599,9.253446198723505e-07,0.00018397684915305763,BUTANTA
931259280,4358611770,0,50.763,0,5,29.315404317599707,0.034105518041912655,0.0003750822003021416,5.123560890244467e-07,0.00018395017626935686,BUTANTA
931259294,1956812071,0,203.076,0,5,27.67178924259056,0.036131275867084506,0.0007092153203590154,1.9993045935868703e-06,0.00019157094621017297,BUTANTA
931259298,931259299,0,74.667,0,4,26.205085986095867,0.038153549711317604,0.0001581089487247845,1.387737407359678e-06,0.0001892927376917905,BUTANTA
931259298,11592970095,0,30.981,0,2,26.998719356019027,0.03703201761816026,0.0005331911490269261,4.7361121154218983e-07,0.00010536363909987266,BUTANTA
931259298,931259375,0,180.687,0,5,26.76344676180022,0.03735755935169425,0.0012225006664889362,1.2396447017848914e-06,0.0002222490849591344,BUTANTA
931259299,931259300,0,65.179,0,4,25.577021587998537,0.03909044090297845,0.00015725584288634142,4.666037468558222e-06,0.00018282823753115973,BUTANTA
931259299,2271220533,0,216.698,0,4,26.39901207464325,0.037873275258667884,0.0005317693059628543,1.3192499535659707e-06,0.00018412914963575688,BUTANTA
931259300,931259302,0,51.227,0,3,24.900292718624222,0.04015282318797987,7.407802363814094e-05,7.572650506302006e-06,0.00014208991881486472,BUTANTA
931259300,931259414,0,250.471,0,5,24.814123673618735,0.04029225710367607,0.0004497289611659113,1.5605440582133656e-05,0.00020879274227961152,BUTANTA
931259302,931259409,0,262.493,0,3,24.113611416026345,0.04146276696635181,0.0004591131253887852,2.17381829831925e-05,0.00014024723279423956,BUTANTA
931259326,931259328,0,110.91900000000001,0,4,26.034211489206,0.03840396899573446,0.006995325690926864,4.893451429015591e-06,0.00017041735766969916,BUTANTA
931259326,1646356349,0,168.978,0,5,25.60702524698134,0.03904463877457705,0.020049551230782902,1.652268786417772e-05,0.00019546485531293063,BUTANTA
931259328,931259366,0,118.074,0,4,26.2596048298573,0.038074337269655485,0.0004925264373944726,4.2368331770411575e-06,0.00016935289826576106,BUTANTA
931259328,931259384,0,152.494,0,4,26.649835345773877,0.03751681906801768,0.006571616457833466,1.998592690702041e-06,0.00018267931241630516,BUTANTA
931259329,931259336,0,238.80100000000002,0,5,26.29948774240761,0.038016597914478305,0.0010823069403714564,1.5091243227241208e-05,0.00018975674257695307,BUTANTA
931259336,12668992815,0,80.60300000000001,0,5,26.693926088547382,0.03745485199679252,0.028481649337954322,7.767447925924288e-06,0.00018920623023586212,BUTANTA
931259361,931259371,0,65.38,0,6,24.47365532381998,0.04085278793179491,0.0024666133475517637,2.688726297124249e-05,0.00021631376836272212,BUTANTA
931259361,931259368,0,80.743,0,6,25.062202707647273,0.0398934228775823,0.0006989780502976984,1.5195496425023414e-05,0.00021818241774911547,BUTANTA
931259361,931259364,0,154.091,0,5,25.16630076838639,0.039728407446986386,8.531058384430818e-05,1.5988848229762315e-05,0.00018497318179383493,BUTANTA
931259361,2271220525,0,188.538,0,5,25.287413099158435,0.03953813096418055,0.0013649693415089309,1.1686352816753258e-05,0.00019299315597912697,BUTANTA
931259364,931259401,0,95.704,0,4,25.144163922429566,0.039763384216883246,0.0365009864036257,2.0700998101012262e-05,0.00015068206120619952,BUTANTA
931259364,931259378,0,94.61600000000001,0,5,25.669045005488474,0.03895030183811214,0.0362436328090287,1.422883253240278e-05,0.00018754400633022936,BUTANTA
931259366,931259368,0,97.905,0,5,25.634467618002194,0.0390028404630383,0.007093290678041411,8.715364165823196e-06,0.00019226428662907875,BUTANTA
931259366,931259390,0,147.595,0,4,25.911086717892427,0.0385864576713973,0.006290802452679285,7.896637685695684e-06,0.00016089422183329847,BUTANTA
931259368,931259376,0,138.515,0,5,25.823454079765824,0.0387174019312651,0.00784928463520839,7.584474741363477e-06,0.00019313301471584655,BUTANTA
931259368,931259378,0,158.831,0,6,25.69081595316502,0.03891729451810918,0.001316200124411268,1.3435480727664745e-05,0.00022085897833959764,BUTANTA
931259371,931259414,0,209.908,0,6,24.640504939626783,0.0405761591862494,0.0016395272371811961,2.956107903264422e-05,0.00022564762792091886,BUTANTA
931259371,931259372,0,61.0,0,5,23.809549945115258,0.04199227004141598,0.0006177908113391984,4.512725954909955e-05,0.00018558411588918085,BUTANTA
931259371,931259401,0,171.372,0,5,24.554518843761436,0.04071825056811832,0.0038330045321247667,3.1599412842494125e-05,0.00018250230138582889,BUTANTA
931259372,931259404,0,150.66,0,5,23.934321258690083,0.041773361360596215,0.017723842530880652,6.942018518761663e-05,0.0001778388687020356,BUTANTA
931259372,1627637847,0,186.65,0,4,23.11050128064398,0.04326245626256709,0.018263147605083088,9.287781083190577e-05,0.0001635715127357515,BUTANTA
931259375,931259376,0,89.616,0,5,26.701975850713502,0.037443560598274785,0.00040465653603483515,2.460225695327169e-06,0.00020770447933283115,BUTANTA
931259375,931259384,0,141.051,0,5,27.2478960848884,0.03669336699409818,0.006826126366302319,1.3528746334505017e-06,0.00022059061315178678,BUTANTA
931259375,2271220537,0,80.334,0,5,27.499085254299306,0.036358193067660166,0.007477330489647205,1.2025426262480915e-06,0.00021301614085144987,BUTANTA
931259376,2271220535,0,78.739,0,4,26.8163190633004,0.03728390345072248,0.007382351372967208,2.2686895610750913e-06,0.00016957973875510226,BUTANTA
931259378,942099561,0,69.448,0,5,25.66630076838639,0.038954466398654235,0.002440877988092064,1.619308559446173e-05,0.00019722463244666643,BUTANTA
931259378,931259390,0,117.917,0,5,25.88364434687157,0.03862736782584111,0.03641283213365325,1.2616754247535084e-05,0.00019038438724338806,BUTANTA
931259381,931259414,0,41.54,0,5,24.81467252103915,0.04029136592522689,0.017045907757931217,1.5001229496011729e-05,0.00020457217649161698,BUTANTA
931259381,2271220524,0,16.753,0,4,25.80918404683498,0.0387388089854189,0.00868475961965698,4.0843213730986534e-06,0.00017558040885839565,BUTANTA
931259381,2271220521,0,16.426,0,4,25.809732894255397,0.03873798519946695,0.00801308095618946,4.198264008214103e-06,0.0001750174076420201,BUTANTA
931259382,931259384,0,104.89699999999999,0,2,27.644163922429566,0.036167382513914346,0.0005331911490269261,6.041346229471736e-07,0.00010378827436376739,BUTANTA
931259390,1646356349,0,65.592,0,5,25.626966703256496,0.039014256444669715,0.042629698747000795,1.823804467958276e-05,0.0001911762188938631,BUTANTA
931259401,1624472870,0,20.105999999999998,0,5,25.324185876326382,0.03948071838291601,0.040678076957255845,5.3022738573508174e-05,0.00017399787304127784,BUTANTA
931259404,1624472843,0,20.912,0,6,24.827113062568607,0.040271176448914925,0.016592624189105128,8.626995245851985e-05,0.00019747463890085404,BUTANTA
931259404,1624472836,0,22.624000000000002,0,6,24.742590559824368,0.04040874573915101,0.0012310317248733671,7.983110940350497e-05,0.00020097283499774906,BUTANTA
931259404,1624472870,0,28.147,0,6,24.67746066593487,0.040515394367136935,0.0002547942770816671,8.100585017530733e-05,0.0001988820998195674,BUTANTA
931259409,931259414,0,56.416,0,5,23.982070984266375,0.04169018812077568,0.016236025948635917,2.977097305901986e-05,0.00020682995099732463,BUTANTA
931259409,1627637847,0,25.539,0,4,23.204720087815588,0.04308679643952475,0.017131360526081933,8.32500441149149e-05,0.00017481299525533818,BUTANTA
931259431,2352669639,0,166.40200000000002,0,4,30.368825466520306,0.03292248005976048,0.0022344263751888386,1.2983453222830516e-09,0.00020206552914746602,BUTANTA
931259431,1376717404,0,104.471,0,4,30.486278814489573,0.03279564085022624,0.002734630765129299,1.7197904467178078e-09,0.00019487595358081564,BUTANTA
931259442,931259445,0,90.52199999999999,0,4,27.870654957921698,0.03587346807491089,0.002189922687283391,5.311594919544456e-08,0.00020408469128255682,BUTANTA
931259442,931259454,0,156.85399999999998,0,2,28.850530552506402,0.03465506636143997,0.0005331911490269261,1.2584336107264009e-08,0.00011372039444299135,BUTANTA
931260942,931260955,0,70.868,0,4,27.712586900841565,0.03607808446166745,0.008596889718297343,7.024231506766476e-05,0.00015586057730442512,BUTANTA
931260942,931261075,0,73.484,0,5,26.878887669227954,0.037197114075687446,0.008951923931396072,7.35773764172689e-05,0.00019782756273841357,BUTANTA
931260942,931260944,0,118.03299999999999,0,5,27.795096963044273,0.03597098625664789,0.00010507420243490624,6.518704388490793e-05,0.0001892989335782999,BUTANTA
931260944,931260966,0,69.324,0,6,28.62586900841566,0.03492704625197324,0.0014689060694925797,9.984175534688323e-05,0.0002161417563766616,BUTANTA
931260944,931261064,0,100.924,0,5,27.83790706183681,0.035915668826645285,0.0018903403536834622,6.0272182612990425e-05,0.00019013204424115317,BUTANTA
931260944,931260949,0,84.008,0,5,28.707830223197952,0.03482732909754838,0.00014403270239047366,5.769478786076729e-05,0.00018990204096049223,BUTANTA
931260949,931260978,0,80.708,0,4,28.67361873399195,0.03486888279206278,0.009770763351995023,5.1786892870130575e-05,0.00015714014564224897,BUTANTA
931260949,931261064,0,135.824,0,4,27.867544822539333,0.03587747170504976,0.010036505820670043,4.297687400580241e-05,0.00015929823315582545,BUTANTA
931260955,931260990,0,74.454,0,5,28.178741309915843,0.03548125304333712,0.008403945614502799,0.00014601134260530394,0.00018601314758872811,BUTANTA
931260955,931260966,0,145.817,0,5,28.574277350896452,0.03499010801155026,0.0001471607571314316,0.00010489702652964428,0.00018355415875151925,BUTANTA
931260966,931260994,0,72.515,0,6,29.060373216245882,0.03440482485961069,0.001124535679374389,0.00017189227764469647,0.0002099539930963059,BUTANTA
931260966,931260978,0,123.858,0,5,29.455360409806072,0.03394346689192127,0.00014943570603394648,9.3933860356259e-05,0.00018431099925607708,BUTANTA
931260978,931261002,0,77.812,0,5,29.397365532381997,0.034010430280173753,0.009563885186172575,9.26848807422486e-05,0.00018962465280534537,BUTANTA
931260984,931260990,0,74.737,0,5,28.281009879253567,0.03535294726491746,0.0012725495423442637,0.00013861726372686967,0.0002009088864638658,BUTANTA
931260990,931260994,0,174.685,0,6,28.67800951335529,0.03486354415198336,0.0003500577623744779,0.00021300659372033238,0.00021258453586338278,BUTANTA
931260990,931261010,0,75.303,0,6,28.59348701061105,0.034966600977657206,0.007301448502621523,0.00028324209630570257,0.0002140884087528638,BUTANTA
931260994,931261024,0,72.093,0,6,29.441456275155506,0.03395949716331007,0.0007844308184484138,0.0002712585552496663,0.00020703258971299966,BUTANTA
931260994,931261002,0,143.283,0,6,29.525429930479326,0.03386291252029296,0.0003500577623744779,0.00017064329803067447,0.00021544063271481244,BUTANTA
931261002,12681624865,0,35.901,0,3,29.941639224295646,0.0333921948417766,0.0005331911490269261,7.042911449373101e-05,0.0001222578410477311,BUTANTA
931261002,931261029,0,71.896,0,5,29.760702524698132,0.03359520999311498,0.009529192215409224,0.00012738088991192555,0.00018903756114505647,BUTANTA
931261010,931261035,0,93.1,0,6,28.147822905232346,0.03552022670549085,0.007136799075802008,0.00047770068870765624,0.0002108593386836831,BUTANTA
931261010,931261024,0,194.47199999999998,0,6,28.94822539334065,0.034538112000808946,0.0005115791344530347,0.00034149405783501517,0.00020853646260248068,BUTANTA
931261010,1646336055,0,84.52600000000001,0,5,28.289608488840102,0.03534220175773293,0.0007234337509997334,0.00025446988381522793,0.00018839572873188086,BUTANTA
931261024,931261044,0,70.876,0,6,28.914013904134652,0.034578978006124875,0.0010325424331289433,0.00037978815698035817,0.00020913994527622983,BUTANTA
931261024,931261029,0,144.38,0,5,29.713867544822538,0.03364816274258694,7.265618057406913e-05,0.00022799614713091477,0.00018094014582232984,BUTANTA
931261029,931261048,0,70.781,0,4,29.524149286498353,0.033864381363126556,0.009433786545810006,0.00014489847796741925,0.00015651860008689225,BUTANTA
931261035,931261092,0,60.992,0,5,27.390047566776435,0.03650293225750431,0.00728794099351284,0.0008481225668886133,0.00017812934957453324,BUTANTA
931261035,931261044,0,179.766,0,6,28.136480058543725,0.035534546211165585,0.0001118990491424509,0.0005159947878530162,0.00021146282135743225,BUTANTA
931261044,931261048,0,143.62,0,5,28.74826198316868,0.03477834769438328,0.0007687905447436239,0.00029669048781687674,0.00018594811569750818,BUTANTA
931261044,931261066,0,77.71,0,5,27.951884376143433,0.035769218182413194,0.00034181107260286146,0.0004534599408172751,0.00018318863871539772,BUTANTA
931261048,931261127,0,76.66,0,4,28.551957555799486,0.03501746067343735,0.010189496134364168,0.0001517640977222862,0.00016241726887054542,BUTANTA
