u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
935042713,3894470039,0,297.63399999999996,0,4,27.370892018779344,0.03652770527257812,0.0,-4.525648738800359e-19,0.00019994856764663787,MORUMBI
935042713,935043019,0,102.09200000000001,0,4,27.19228413962033,0.03676763127275457,0.0012791686445270548,-7.107377559968948e-18,0.00020061317683754817,MORUMBI
935042727,8554793259,0,84.694,0,4,27.125944070218413,0.03685755135826624,0.0030401495609606722,-2.9128861657536276e-18,0.00020675321711168692,MORUMBI
935042727,3519952295,0,138.19299999999998,0,3,27.10451112471933,0.036886696539518773,0.0029794890853167668,-6.1485675259993334e-18,0.00015875004997070383,MORUMBI
935042727,1957138218,0,85.964,0,4,27.120024494794855,0.036865596375159,0.0025334884195132327,-5.1550936654851604e-18,0.0002038470946240579,MORUMBI
935042742,935043019,0,169.69299999999998,0,4,27.21473770157175,0.03673729608100506,0.008872508124301355,-8.764145074624221e-18,0.00020161888937833298,MORUMBI
935042742,8554793259,0,13.176,0,4,27.222902633190447,0.03672627750909159,0.007965889810611419,-3.913904195070546e-18,0.00020451617941827035,MORUMBI
935042742,8812454992,0,23.771999999999995,0,4,27.720146968769136,0.03606748109365911,0.0013093161700729718,-5.3626942577176574e-18,0.0002029602219757726,MORUMBI
935042749,935042750,0,23.513,0,6,27.718922229026333,0.03606907470819986,0.0015302153118003264,-2.902047819199224e-17,0.0002419569825311277,MORUMBI
935042749,936531651,0,129.77700000000002,0,5,27.811390079608085,0.035949151547178676,0.0009760489785835633,-2.873350915373901e-17,0.0002037143362053341,MORUMBI
935042749,5312428774,0,366.83700000000005,0,5,27.678097570932845,0.036122275895128876,0.0015055491545354852,-2.1196855170492465e-17,0.0002102354486291267,MORUMBI
935042749,935058263,0,179.274,0,6,27.935701163502756,0.03578918140833132,0.002535498254549627,-4.0659806437523634e-17,0.00023582148654576206,MORUMBI
935042750,938798754,0,127.873,0,5,27.71014492753623,0.036080499734810534,0.001383131929591459,-2.26474252565693e-17,0.00021774173437816928,MORUMBI
935042750,935058094,0,187.05999999999997,0,6,27.78444580526638,0.03598401363542861,0.01732751869786077,-2.700704232142526e-17,0.0002437401047724008,MORUMBI
935042750,6074499890,0,322.262,0,5,27.767503572157583,0.03600596913984107,0.017598115578669877,-1.9424216986920678e-17,0.00021500872614086644,MORUMBI
935042862,935042866,0,85.586,0,4,26.650949173300674,0.03751445662247344,0.004601791384239167,1.7120625252322699e-18,0.0002024803307229207,MORUMBI
935042862,935043022,0,104.983,0,4,27.01592161665646,0.03700765389003483,0.003935439713536385,9.63463022852487e-19,0.00020195970245558592,MORUMBI
935042866,935042925,0,179.74,0,4,26.582363747703614,0.03761124805147934,0.0523412202914407,-3.5682877572065455e-18,0.0002028503548638886,MORUMBI
935042866,1957138156,0,44.798,0,4,26.582363747703614,0.03761124805147934,0.055019416833574336,1.0699917307150574e-18,0.00020067495988449098,MORUMBI
935042893,935042908,0,289.52200000000005,0,4,26.473361910593997,0.03776610919633288,0.00011255076203808966,-9.704779201018247e-19,0.00020328758956989127,MORUMBI
935042908,935042936,0,92.133,0,4,26.241273729332516,0.03810012757086406,0.0026350764449891706,-5.739164824057302e-19,0.0002037916977801858,MORUMBI
935042908,1957138190,0,66.868,0,4,26.767503572157583,0.037351106501746306,0.002546278278835743,1.5145580594282542e-18,0.00020393508733762498,MORUMBI
935042923,1957138171,0,21.752,0,4,27.200244947948562,0.03675687033785102,0.00040945821059636193,2.4715892782919493e-18,0.00020389145306978307,MORUMBI
935042923,1957138190,0,36.562,0,4,27.342723004694836,0.03656533683707597,0.0021209241002242613,1.1849172118227963e-18,0.00020401715305917823,MORUMBI
935042923,935042925,0,35.902,0,4,26.86262502551541,0.037218844984802435,0.0023717880552214968,-1.9077862884128924e-18,0.00020369548040419735,MORUMBI
935042925,1957138058,0,53.063,0,4,26.40151051234946,0.03786888921533002,0.05009111861205909,3.616942632140405e-20,0.00020290041695354894,MORUMBI
935042936,935042939,0,127.375,0,4,25.754847928148603,0.03881971578705428,0.002728442418043495,-3.3416799579013356e-20,0.00020317137951347033,MORUMBI
935042939,1957220100,0,54.191,0,4,25.446417636252296,0.03929024081115336,0.03680647444604379,8.204815338738746e-19,0.00020049438896015267,MORUMBI
935043019,4485364061,0,157.731,0,4,27.043682384160032,0.036969664948259075,0.008723597619332129,-4.573169577476149e-18,0.00019527951772785532,MORUMBI
935043022,3894470039,0,62.863,0,4,27.426617677076955,0.036453487939388074,0.0039942730664199325,-9.000315162871747e-19,0.000199846384377113,MORUMBI
935043028,935043044,0,11.716,0,4,29.014901000204123,0.034458014407924356,0.0003303437950728346,-9.028876872748966e-18,0.00018572879604248,MORUMBI
935043028,8062418342,0,9.178,0,5,28.434578485405186,0.0351612694811954,0.0008170892984323653,-1.4323694265601017e-17,0.000220650816526848,MORUMBI
935043028,8062418335,0,8.627,0,4,28.713002653602775,0.03482031777627697,0.0005686006030235958,-1.0372696010670737e-17,0.00018413724326046298,MORUMBI
935043044,8062418342,0,12.27,0,5,28.24821392120841,0.03539324218862907,0.0032464317206051577,-1.0178798983004492e-17,0.0002223556840706335,MORUMBI
935043044,935043065,0,174.28599999999997,0,4,28.64155950193917,0.03490717314613548,0.0032208520019601375,-4.439060964638493e-18,0.0001931186739598151,MORUMBI
935043065,8812454992,0,17.961,0,4,28.518269034496836,0.035058084188073955,0.0011311717009380084,-1.4887878915058967e-18,0.000200685692559128,MORUMBI
935043065,8554793248,0,15.378,0,4,29.02061645233721,0.03445122808991925,0.0024485272111565578,-3.34727851948581e-18,0.00020074340911055007,MORUMBI
935043080,935043088,0,112.37100000000001,0,4,27.360277607675037,0.03654187618436563,0.00022327440131582075,-2.0402539983018536e-18,0.00020075943377807233,MORUMBI
935043088,935043794,0,70.291,0,4,27.543172075933864,0.036299227770613784,0.00890886786723249,-7.922168040046302e-19,0.00020326761076362975,MORUMBI
935043121,8652972188,0,82.358,0,3,26.239436619718308,0.03810279508662202,0.0006044122091266244,-1.6656134773108344e-18,0.00016187060719886575,MORUMBI
935043121,935043170,0,27.78,0,5,25.626250255154112,0.03901452092111866,0.0035301838852888484,-1.2287170732207639e-18,0.0002609830472567734,MORUMBI
935043121,935043349,0,36.230000000000004,0,5,26.109001837109613,0.038293148200268946,0.0011266038940371118,2.230838820339967e-18,0.0002600015485643734,MORUMBI
935043121,935043127,0,313.223,0,5,25.954684629516226,0.03852082546873034,0.002561808822298791,-1.4561856726762171e-18,0.00025089792806538337,MORUMBI
935043127,935043449,0,204.113,0,4,26.40008164931619,0.03787093880959377,0.004702283136058889,6.83287251642128e-19,0.00020258781779707223,MORUMBI
935043127,1957138156,0,89.65599999999999,0,4,26.196978975301082,0.03816454857837446,0.007716487553822469,-1.1154714496693128e-18,0.00020024507687751002,MORUMBI
935043165,935043170,0,90.123,0,2,25.874055929781587,0.03864086401539955,0.0006044122091266244,-5.125290963825458e-19,0.00012019547105041463,MORUMBI
935043170,935043334,0,50.348,0,4,25.099612165748113,0.03983312053219261,0.004060414910344913,-5.375297269378255e-19,0.00021346020983764594,MORUMBI
935043219,4485364055,0,22.5,0,5,26.802612778117982,0.03730217964144822,0.055894425923510065,-1.7771582364721364e-17,0.00022439621035978197,MORUMBI
935043219,4485349950,0,70.289,0,5,27.166972851602367,0.03680188743040476,0.05618238047054258,-1.4413293908283793e-17,0.0002219864267102436,MORUMBI
935043219,1957138149,0,230.799,0,5,26.749132476015514,0.03737675895119197,0.0,-1.3798127215420125e-17,0.00022612341776728464,MORUMBI
935043219,4484287458,0,27.543999999999997,0,5,26.986119616248214,0.03704852312696191,0.00042169993309076453,-1.4000779657220777e-17,0.00022598891910508289,MORUMBI
935043305,935043312,0,280.351,0,2,28.5090834864258,0.03506937980610886,0.0006044122091266244,-1.1584447401039424e-19,0.00012418638289924576,MORUMBI
935043312,8554793243,0,92.565,0,4,27.78220044907124,0.035986921861797874,0.003666121818659528,-2.273094319443326e-18,0.0002205553318540755,MORUMBI
935043312,4485361954,0,119.92899999999999,0,4,28.098387426005306,0.035581966379473175,0.004045797928262045,3.230307842336441e-18,0.0002208489390431176,MORUMBI
935043334,2599490841,0,88.29400000000001,0,4,24.677893447642376,0.04051382581867209,0.017218622181343398,-6.933257514908681e-19,0.00020164116582584653,MORUMBI
935043349,4339365198,0,38.265,0,2,26.96162482139212,0.037082181928303745,0.0006044122091266244,-1.2510122600427339e-18,0.00011927014293038071,MORUMBI
