u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
928654506,1893901172,0,182.077,0,6,22.834183673469386,0.043778029589670746,0.007698485086046685,3.4266567404258093e-12,0.00043522893656932916,JAGUARA
928654506,935465074,0,86.84899999999999,0,6,23.420189504373177,0.04268264218470396,0.02948510234393835,2.324423121838734e-12,0.0004453366209114543,JAGUARA
928654506,1700226530,0,129.31,0,6,22.798104956268222,0.043847309696601555,0.009000579395439355,3.3472251223596303e-12,0.0004318529698403431,JAGUARA
928654512,935465147,0,65.63,0,4,24.252915451895042,0.041217129977460555,0.008062082418017792,6.013321150181035e-13,0.00034084482924312694,JAGUARA
928654512,928654527,0,30.065,0,4,24.91435860058309,0.04012286988956337,0.007850218130300471,2.60004535765194e-13,0.0003360954378187632,JAGUARA
928654515,8702159917,0,18.655,0,4,24.13483965014577,0.041418778123395644,0.004628419823978429,9.051406039513353e-13,0.00029912993627861353,JAGUARA
928654515,928654520,0,19.989,0,5,23.892128279883384,0.04183953630262355,0.03231239473520055,1.079191113876589e-12,0.0003667448759193446,JAGUARA
928654520,8702159917,0,22.376,0,5,24.005102040816325,0.04164262942158797,0.04012552256579454,8.108692258769792e-13,0.0003660091540871626,JAGUARA
928654520,935374650,0,124.95,0,5,23.967565597667637,0.04170784740067207,0.03339981488568601,7.021408898702889e-13,0.00036816106118320736,JAGUARA
928654522,935465095,0,47.638999999999996,0,4,24.635932944606413,0.04057632283546101,0.0051268909730640124,1.4923173890772396e-13,0.0003607957293279313,JAGUARA
928654522,1758719956,0,33.473,0,4,25.137390670553938,0.03976687881467736,0.010493744945744198,5.389479079192914e-14,0.00036084707709728247,JAGUARA
928654522,3816305734,0,224.20799999999994,0,4,24.841107871720116,0.040241183029164955,0.005125205050350082,4.0530167507111326e-14,0.0003697699211402621,JAGUARA
935325429,935325714,0,12.252,0,4,20.346574344023324,0.04913041142017875,0.0046379733860240375,3.74370712578115e-10,0.00039526063849216504,JAGUARA
935325429,935325637,0,117.33700000000002,0,4,20.19569970845481,0.049497446631899956,0.0017988795357643213,2.7039606432729223e-10,0.00037380794595352784,JAGUARA
935325429,935325471,0,65.674,0,4,20.435495626822156,0.04891662951404369,0.001980397214630887,4.1983562465711494e-10,0.0003752309819737333,JAGUARA
935325434,935325606,0,62.037,0,5,20.739795918367346,0.04819891056053418,0.005921522545563466,9.391648271642212e-12,0.00040288690577211945,JAGUARA
935325434,935325478,0,194.77299999999997,0,5,21.0149416909621,0.0475678487817567,0.0028975391710093223,3.068308211037585e-12,0.0003985512723411465,JAGUARA
935325434,935325784,0,165.488,0,4,21.282434402332363,0.04696998236271169,0.002760979431180916,3.5632118177809977e-12,0.0003379997200647605,JAGUARA
935325459,935325501,0,72.523,0,4,19.034620991253643,0.05251670463900748,0.0032167405381802487,7.622415739066662e-10,0.00034697796361228344,JAGUARA
935325459,935325690,0,60.131,0,5,19.446428571428573,0.05140458387211634,0.0030633215712125325,4.821261060651872e-10,0.0004114665445038073,JAGUARA
935325459,935325641,0,167.345,0,4,19.49198250728863,0.05128444826683618,0.0004456455707157472,2.860992794194693e-10,0.000333014376918464,JAGUARA
935325471,935325826,0,70.182,0,4,19.949708454810494,0.05010777830550583,0.0006591957811470006,9.897779531271355e-10,0.00036997840816497033,JAGUARA
935325471,935325855,0,110.308,0,4,19.79008746355685,0.05051193282262817,0.0008828615278618397,6.817695446902478e-10,0.00036912336844157115,JAGUARA
935325478,935325899,0,60.02,0,5,21.639212827988338,0.04619556064535687,0.005033603249559833,1.1966980250540874e-12,0.00041222266070417216,JAGUARA
935325478,935325860,0,72.842,0,5,21.393586005830905,0.0467259471245571,0.006882498492504106,1.3421096694824442e-12,0.00040390739360700507,JAGUARA
935325478,935325754,0,60.966,0,6,21.432580174927114,0.04664093451905256,0.0011059653003387018,1.4348548392044782e-12,0.00046031550953488937,JAGUARA
935325480,935325855,0,68.295,0,4,19.080903790087465,0.052389319683715956,0.0012548884734026023,1.8195107997397581e-09,0.0003671888765089465,JAGUARA
935325480,935325826,0,108.459,0,4,19.24344023323615,0.0519468222104386,0.00015117107001580833,2.127519209657129e-09,0.00036804391623234566,JAGUARA
935325480,935325906,0,221.927,0,4,18.526967930029155,0.05395570242731815,0.0011453034969970907,6.696974012408022e-09,0.00036677840787882783,JAGUARA
935325481,935325702,0,119.04700000000001,0,2,19.068148688046648,0.05242436404640407,0.0010598834128245891,2.5321768942725114e-09,0.00022322090686458502,JAGUARA
935325487,935325747,0,105.497,0,4,23.291909620991255,0.04291771627055529,8.317218722059343e-05,2.373638724536552e-13,0.00037758812764447706,JAGUARA
935325487,935325491,0,61.15299999999999,0,4,22.457725947521865,0.04451187848890043,0.00113237808952362,4.454493092066294e-13,0.0003516936733287043,JAGUARA
935325487,935325899,0,85.623,0,4,22.50983965014577,0.04440882671976946,0.002012429746195575,4.0457852658248934e-13,0.0003595867674590602,JAGUARA
935325491,935325566,0,66.345,0,4,21.690962099125365,0.04608534946236559,0.0008800516566719548,1.016862228931323e-12,0.00034007186597154415,JAGUARA
935325491,935325754,0,202.46900000000002,0,5,22.087099125364432,0.04525879848862343,0.0007086495140889751,7.98877374550586e-13,0.0003985495085146044,JAGUARA
935325501,935325874,0,77.589,0,4,19.21938775510204,0.05201183207554325,0.03495311167945439,7.002056156173391e-10,0.0003564489969829915,JAGUARA
935325502,935325714,0,50.099000000000004,0,4,19.715743440233236,0.05070240295748614,0.0063699779874690984,1.1067825330234377e-09,0.0004014341823802023,JAGUARA
935325502,935325702,0,119.818,0,4,18.97485422740525,0.052682121113181095,0.007657460966674365,3.0693596633913106e-09,0.00040040705793886316,JAGUARA
