u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
151263377,4462656997,0,92.605,0,4,17.36375488917862,0.05757245832707614,0.0008883040454359727,0.005459202046167167,0.00034187300582624305,BARRA FUNDA
151263971,2390063209,0,48.09100000000001,0,4,18.134615384615383,0.05512518647662527,0.002884553103682712,3.2112242124792824e-05,0.00032203962858611283,BARRA FUNDA
151263971,2390063273,0,21.407,0,4,18.553129074315514,0.05388169568349115,0.005015216589857262,3.2153783468603655e-05,0.0003207812762485166,BARRA FUNDA
151265894,165156084,0,55.967,0,4,17.3732073011734,0.05754113431267706,0.07708813544299051,0.0002897420740540865,0.0003040370963967754,BARRA FUNDA
157177049,158835020,0,67.543,0,4,19.57431551499348,0.05107070303393613,0.044566662007615845,3.0651758221105415e-08,0.0002874896419988834,BARRA FUNDA
157177049,2390343640,0,135.64499999999998,0,5,19.441981747066492,0.05141832081545064,0.05525747911584527,5.217579832721858e-08,0.00032932582119311096,BARRA FUNDA
157177049,1698661797,0,395.996,0,4,19.160039113428944,0.05217494853954375,0.09999654223754244,1.7609926408886682e-08,0.00029298395050653716,BARRA FUNDA
158833135,8672405894,0,32.795,0,4,18.46773142112125,0.05413085299775852,0.0006691500868580189,4.517770971385132e-06,0.0003263916359929334,BARRA FUNDA
158833135,4665523840,0,26.928,0,4,18.784876140808343,0.05321696279844531,0.004894438408240968,4.5466011010809555e-06,0.0003261244375377027,BARRA FUNDA
158833135,165155204,0,474.45799999999997,0,4,18.129074315514995,0.055142035239122617,0.005068787557509651,1.7329661548780986e-05,0.00032500160360685195,BARRA FUNDA
158833193,8672330416,0,239.531,0,4,18.516949152542374,0.0539869741242739,0.006909680809564463,1.3403209410099076e-05,0.00032360173517908435,BARRA FUNDA
158833193,8672289819,0,48.165000000000006,0,4,18.217079530638852,0.05487564859545536,0.003067181402497673,3.5802513796867696e-05,0.000318032818044314,BARRA FUNDA
158833193,4664699259,0,121.844,0,4,17.694915254237287,0.05649498968464486,0.008786612712585427,3.132793685542254e-05,0.00031846728610182735,BARRA FUNDA
158834406,453543162,0,87.15,0,4,22.377118644067796,0.04467393995892387,0.015212206778091033,1.6525016873951075e-08,0.0003434546594258712,BARRA FUNDA
158834596,8061832548,0,186.02100000000002,0,4,18.952737940026076,0.05274562746143395,0.005800274770363177,1.7947945271068234e-07,0.0003266053448482773,BARRA FUNDA
158834596,2348890839,0,32.831,0,4,18.528357235984355,0.05395373383762864,0.017246929531288122,3.6761874987279717e-07,0.0003281456253388976,BARRA FUNDA
158834703,8672330409,0,5.526,0,4,19.08050847457627,0.05239242214591981,0.006473807936392755,3.5960438977915284e-06,0.00033422133535536614,BARRA FUNDA
158834703,453559637,0,121.194,0,4,19.150586701434158,0.0522007012288525,0.007917302010226212,1.0758954553005818e-05,0.00034826026653323095,BARRA FUNDA
158834703,8672330400,0,5.215,0,4,19.358213820078227,0.051640820999814784,0.011377499511773682,2.913820568959291e-06,0.0003343434557034978,BARRA FUNDA
158834706,5588633692,0,220.285,0,4,16.9990221642764,0.05880773876862309,0.04668125420349468,3.030330286354452e-07,0.00032236785686337767,BARRA FUNDA
158834706,2390250290,0,58.233999999999995,0,4,17.272164276401565,0.057877752825951576,0.004950931428674396,3.018858624732626e-07,0.00032826825597014216,BARRA FUNDA
158834706,2390063242,0,307.92199999999997,2,4,16.67633637548892,0.05994566385864785,0.04789877619559442,1.235310747652263e-06,0.00032499330016921813,BARRA FUNDA
158834786,2390063250,0,137.984,0,4,16.810951760104302,0.05946564293469831,0.05441933697648381,3.508885487976603e-07,0.00032572632869855127,BARRA FUNDA
158834786,453559647,0,181.242,0,4,17.505541069100392,0.05710615003630812,0.003268803044389391,8.942275420202828e-08,0.0003452027828322311,BARRA FUNDA
158834786,5521439967,0,170.49300000000002,0,4,17.194915254237287,0.058137771543390074,0.054148560085440826,1.0323714128044682e-07,0.0003093970084055187,BARRA FUNDA
158834812,2390250290,0,141.926,0,4,17.979791395045634,0.055599869475363474,0.0027808202299558138,7.63679466209519e-08,0.00033521751666786855,BARRA FUNDA
158834812,8660123141,0,6.903,0,4,18.43252933507171,0.05423423104808049,0.002262642870118163,2.48285904696638e-08,0.00034641748914670373,BARRA FUNDA
158834812,8660123142,0,4.156,0,4,18.564863102998697,0.05384763944730235,0.0012671968893774128,2.456906249757964e-08,0.0003416101368492168,BARRA FUNDA
158834930,1698661770,0,14.795,2,6,17.8751629726206,0.055925311354643424,0.03823408662230666,3.2194115282283534e-08,0.00039962657759591244,BARRA FUNDA
158834930,453559664,0,217.297,0,5,17.798891786179922,0.05616496053619499,0.0033861721644278062,1.9712226316689152e-08,0.0003683336710905602,BARRA FUNDA
158834930,5521439967,0,324.07,2,5,17.53129074315515,0.05702227345405868,0.09359675963826934,4.747261379992433e-08,0.00035011462948448825,BARRA FUNDA
158834930,5521299344,0,147.689,1,5,18.02346805736636,0.05546513310185185,0.05850534078197055,2.0228549671758015e-08,0.00034377861013366374,BARRA FUNDA
158835020,2283841569,0,55.157,0,5,19.945567144719686,0.050120111777490886,0.04529376614129781,7.913347219067799e-08,0.00033747188325918904,BARRA FUNDA
158835020,260686274,0,220.406,0,4,20.23174706649283,0.04941115818981489,0.0010738543970319737,2.280239689101855e-08,0.00029566847603172686,BARRA FUNDA
