u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60641043,60641364,0,31.981,0,5,15.420062695924765,0.06482153747858159,0.08434322664813738,3.3513373018194058e-09,0.0005067979538313339,SE
60641048,3713156706,0,105.798,0,4,14.874160322436184,0.06720057806948877,0.0015995689105063884,1.274515110029694e-08,0.0004232342178053035,SE
60641048,60641052,0,159.53,0,4,14.518137035378414,0.06884851475986305,0.07791469911182329,2.9320657336299746e-08,0.00041720791631976806,SE
60641052,2396502011,0,108.277,0,4,14.6166592028661,0.0683844480529428,0.070629664818465,2.9172416815726108e-08,0.0004123740104854209,SE
60641052,60641101,0,123.267,0,5,14.395432154052843,0.06943537097526832,0.007680199662502304,1.3645155628108049e-07,0.0005099676473356368,SE
60641086,10253168505,0,70.11399999999999,0,5,14.179579041648006,0.07049237280106117,0.0014199482881682005,9.660013444034934e-07,0.0004806388962607346,SE
60641086,3312393273,0,142.261,0,5,13.54858934169279,0.07377536854630792,0.03572654178306556,3.2284266255254126e-06,0.0004813123154421776,SE
60641086,60641088,0,31.886000000000003,0,4,14.24899238692342,0.0701489722798416,0.03742632009340272,9.77383796769242e-07,0.0003876609865158141,SE
60641088,5062832283,0,56.956,0,4,14.746529332736229,0.0677821980624981,0.02776840284178732,5.162968316884847e-07,0.00038800189806332966,SE
60641089,4249862475,0,86.76,0,4,14.006717420510524,0.07136234293570355,0.050357114158359216,7.480283278345216e-06,0.00044282968689859036,SE
60641089,3738626452,0,101.58899999999998,0,4,13.533811016569638,0.07385592799708812,0.022148168105995073,3.61907447304568e-05,0.00043335352315219294,SE
60641089,2396502031,0,421.331,0,5,13.788625167935512,0.0724910685287431,0.050990513195025455,7.855283561171172e-06,0.0005181972674917016,SE
60641100,2396502031,0,75.86599999999999,0,5,14.045230631437528,0.07116666135254918,0.008776830830461766,2.0310829000264627e-06,0.0005246825124149318,SE
60641100,4903887706,0,101.94,0,2,14.659650694133452,0.06818390102336948,0.0013745704467353953,3.9184801055529086e-07,0.00024560165583396376,SE
60641100,60641101,0,86.363,0,5,14.218540080609046,0.0702992125984252,0.008548050879904706,4.580441562745829e-07,0.0005250625342185874,SE
60641101,60641102,0,74.422,1,5,14.685176892073445,0.06806538180043913,0.010972929281470242,2.135989967250713e-07,0.0005318787223781489,SE
60641101,60685384,0,108.108,0,5,14.498432601880877,0.06894208494208494,0.012118719777648577,1.36641838351006e-07,0.0005108950101940085,SE
60641102,3713156708,0,67.365,0,2,15.137483206448724,0.06603159576356428,0.0013745704467353953,1.1415530555256766e-07,0.000251990583877037,SE
60641102,3713147155,0,40.581,0,4,14.54948499776086,0.06870017544399643,0.011243305586674041,5.115471109568891e-07,0.00044408139601299185,SE
60641149,60641181,0,93.215,0,4,14.609941782355575,0.06841589014222658,0.02219260057573136,1.8846463253210508e-08,0.00039255012374532787,SE
60641149,2451555632,0,44.82,0,4,14.964173757277205,0.06679634894508454,0.020235681163941633,5.816346798237856e-08,0.00040111162363607367,SE
