u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
28800606,4935868500,0,23.837,0,5,24.057553956834532,0.04155844155844156,0.000778860698794443,4.724867730168651e-09,0.00022187431094334035,PINHEIROS
28800606,2381889430,0,110.851,0,3,24.16567317574512,0.04137250565639726,0.0006244146113019045,3.815034033043251e-09,0.0001426327497903539,PINHEIROS
28800606,1962733021,0,63.797,0,5,23.256320657759506,0.042990224673419244,0.002287635167140113,1.0374395133728456e-08,0.00022104606136634963,PINHEIROS
28800694,465994380,0,16.897,0,4,23.286536485097635,0.04293444200231267,0.060024145851708746,6.68391250294698e-09,0.00018493298229569743,PINHEIROS
28800694,206274849,0,44.933,0,4,24.07255909558068,0.0415325369514913,0.05217313640417137,2.8689578411367698e-09,0.00018622117056872384,PINHEIROS
28800694,4935868503,0,17.163,0,5,24.149845837615622,0.04139962038999396,0.007439933244968851,4.067721153521412e-09,0.00022161092587253404,PINHEIROS
28800718,1832057604,0,236.653,0,6,20.396300102774923,0.049018422219534806,0.05649860189239359,6.026945972080879e-07,0.00021985727110169004,PINHEIROS
28800718,142788282,0,87.24799999999999,0,6,20.420349434737926,0.04896069253611153,0.01335315131445906,5.34481813852039e-07,0.00022301447809363912,PINHEIROS
28800718,3956576358,0,229.313,0,6,20.75272353545735,0.04817654166914285,0.0622548387744703,4.254077407202799e-07,0.00022763766483099927,PINHEIROS
28800728,303561707,0,180.031,0,6,19.912846865364852,0.05020851397662992,0.0758279587589945,4.3423641516605067e-07,0.0002264859204948719,PINHEIROS
28800728,5939851569,0,25.691000000000003,0,5,20.29743062692703,0.04925719262357337,0.07989367400916107,3.8469309714793917e-07,0.00019598172666590303,PINHEIROS
140819573,1389167178,0,8.062,0,6,24.099691675231245,0.04148577764510214,0.002408344924915216,0.009500781833640467,0.00025039777952871363,PINHEIROS
140819573,1389167176,0,31.557,0,5,24.03556012332991,0.04159646977328898,0.01648594979371112,0.0059402138521421595,0.00021767909919638464,PINHEIROS
140819573,1389167181,0,35.953,0,5,24.4207605344296,0.040940348632656325,0.0031294833485861844,0.005405191860634877,0.00022391873866245215,PINHEIROS
140819573,1389167205,0,142.77299999999997,1,5,24.305652620760533,0.041134235963703095,0.0153486649676297,0.005783965960626821,0.0002217061897577489,PINHEIROS
140819574,4342017257,0,36.543,0,5,23.035149023638233,0.043402994663858795,0.05520414087121244,0.0002619642670982043,0.00022239412997934554,PINHEIROS
140819574,303561514,0,98.324,0,4,23.645015416238437,0.04228351864247651,0.0010750773741747032,0.0005070595812741015,0.00019424010876006984,PINHEIROS
140819574,2128070537,0,80.947,0,4,23.370400822199382,0.04278037239329094,0.053700826618081156,0.0004717249285040975,0.00019391392525737423,PINHEIROS
140819575,303562289,0,14.198,0,5,23.086330935251798,0.04330677113475493,0.04472520784406717,7.422402615274292e-05,0.00021533391270584006,PINHEIROS
140819575,303561517,0,499.717,0,7,22.555395683453238,0.04432617650275216,0.00989937018367579,0.00010475769151059389,0.0002730610913841228,PINHEIROS
140819575,4342017257,0,146.92700000000002,1,6,22.709969167523123,0.044024474132001015,0.01648965493974945,0.00015302555907606335,0.00024639762899223534,PINHEIROS
140819575,303562228,0,28.824,0,5,23.021171634121274,0.043429346952624154,0.04242860232336058,0.00010182656786541907,0.00020448506813422604,PINHEIROS
140820186,2834427777,0,217.229,0,5,22.1344295991778,0.04516919876676201,0.009946562043742955,1.78834406319925e-05,0.00021066387442859777,PINHEIROS
140820186,303562112,0,143.459,0,6,22.360739979445015,0.04471204669761456,0.04309611363331886,8.165983564965209e-06,0.000244912937251638,PINHEIROS
140820186,303561997,0,118.357,0,5,21.909763617677285,0.04563237046279705,0.04548359273580768,6.9347908491711805e-06,0.00021411598792620533,PINHEIROS
140829038,303561561,0,16.8,0,6,25.468448098663927,0.03925619834710744,0.00862011976202042,0.0017244225500097315,0.0002442044239319986,PINHEIROS
140838899,1389167135,0,25.513,0,5,27.531346351490235,0.03631476780648051,0.008571172832777205,1.008825625830258e-05,0.0002128897823868792,PINHEIROS
140838899,2397445855,0,156.26999999999998,0,4,27.284275436793422,0.03664361373532824,0.009612903892606927,1.9026252951371712e-05,0.00017358859656373707,PINHEIROS
140838899,167401305,0,40.918,0,5,26.992600205549845,0.03703957538513086,0.01704796194542008,8.387688139613135e-06,0.00021183312199689097,PINHEIROS
140838902,1389167154,0,95.763,0,5,26.34059609455293,0.0379564094360383,0.013398198089977716,5.899982514992893e-05,0.00021059392345363785,PINHEIROS
140838902,4342017261,0,272.456,0,5,25.92579650565262,0.038563692727287144,0.002351987703595337,0.0001349350715488799,0.00020236422184149175,PINHEIROS
140838902,1389167127,0,82.234,0,5,25.830010277492292,0.03870669966497696,0.002286660128708973,6.192349659909049e-05,0.00020810521878517144,PINHEIROS
140838902,1389167133,0,25.256999999999998,0,6,26.30339157245632,0.03801009643186471,0.013204945472925816,8.067062560540408e-05,0.00024094237427020056,PINHEIROS
142787029,477363512,0,460.435,0,6,20.304008221993833,0.04924123548527521,0.0037535079445156334,6.319144221762242e-08,0.00024294727162299263,PINHEIROS
142787029,4599948121,0,209.589,0,5,20.67153134635149,0.048365766106177974,0.0012197730773558441,3.602386266145015e-08,0.0002140605298527084,PINHEIROS
142787029,1832057601,0,113.42,0,6,20.300308324768757,0.04925021010317838,0.016374990420247416,6.464550327911233e-08,0.0002351039581253995,PINHEIROS
142787029,466029054,0,94.05900000000001,0,5,20.469681397738952,0.048842697193352415,0.01354640393151096,4.038194472549789e-08,0.00021602740505229572,PINHEIROS
142788263,465888625,0,108.06099999999999,0,5,23.148818088386435,0.043189870270558255,0.007773201380732422,7.119681399594486e-09,0.00021187018300317453,PINHEIROS
142788263,1832037291,0,115.76299999999999,0,6,22.49928057553957,0.04443672973442111,0.007583068886660168,1.635831231781917e-08,0.00024186073352212595,PINHEIROS
142788263,173365261,0,134.713,0,5,23.092908530318603,0.04329443598849991,0.006841649663621492,6.37756089639502e-09,0.00021770941610256057,PINHEIROS
142788263,924905700,0,53.974000000000004,0,5,23.091058581706065,0.043297904538090404,0.008686227367651697,6.499875121492496e-09,0.00022627093298797034,PINHEIROS
142788280,1832159386,0,236.447,0,6,19.72415210688592,0.050688843035494695,0.002550700535861621,4.769583322777448e-07,0.00022904724761705448,PINHEIROS
142788280,142788282,0,107.608,0,6,20.085097636176773,0.04977792332726119,0.01344851007302453,4.590705103692623e-07,0.00022927721965894778,PINHEIROS
142788280,1832159342,0,229.118,0,5,20.183967112024668,0.049534090330464894,0.00026345538409396405,2.7755152248262795e-07,0.00020746670264420704,PINHEIROS
142788280,1832159383,0,224.006,0,5,19.90339157245632,0.05023236600227202,0.011756038364252127,2.6217548378666767e-07,0.0002034841034504301,PINHEIROS
142788282,1832159303,0,227.052,0,5,20.699691675231243,0.048299968223705116,0.00022328380073100582,3.707717631626156e-07,0.0001972787200250415,PINHEIROS
142788282,2534716145,0,236.48299999999998,0,6,20.306269270298046,0.049235752606539125,0.00041848649464518644,5.602802892019172e-07,0.00022302996343865386,PINHEIROS
142789517,142795186,0,322.69500000000005,0,4,27.662692702980472,0.036142340186804775,0.0075177413117738035,3.516448373076791e-10,0.00020399858113406968,PINHEIROS
