u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
26592911,6190983361,0,40.827,0,5,31.546155008309412,0.031694795118867455,0.04779609744901112,3.9318221501934283e-16,0.00015950103219439278,CURSINO
142851213,415513351,0,246.274,0,5,38.971143677292645,0.025656134909866252,0.01035334437810389,5.044021274463138e-17,0.00016226336153069216,CURSINO
260108160,4356738159,0,797.593,0,5,33.11331016769905,0.030194774086697053,0.055346365377881235,2.6553239464227006e-12,0.0001857780048908293,CURSINO
260110381,1549433772,0,197.09199999999998,0,4,25.670191871883972,0.038949803132228046,0.0015481315602847315,1.2657278980013007e-07,0.00015616468579365903,CURSINO
260110381,307825751,0,73.138,0,4,26.432844840610365,0.03782600494973108,0.058722082773002504,3.1743540376083757e-07,0.00015150574737915647,CURSINO
260110381,471167818,0,69.619,0,4,26.21664904064058,0.038137937393388964,0.05988580531188726,1.0682503077539182e-07,0.0001517590256472204,CURSINO
260110390,1549433833,0,25.674,0,4,27.055748602507933,0.03695513786980266,0.0799948405423512,1.9203657705144848e-07,0.00014511123439502782,CURSINO
260110390,1549433824,0,73.02,0,4,27.360326333282973,0.03654374979292979,0.03292204804965635,3.6847396470040884e-07,0.00014741740484812548,CURSINO
260110390,1549433817,0,91.049,0,4,26.816286448103945,0.03728513721358671,0.04728319242913348,1.735860921332786e-07,0.00014523714240265582,CURSINO
260110392,1549433833,0,78.638,0,4,26.840308203656143,0.037251767460710586,0.04721168587730888,3.964895417906533e-07,0.00014667710130586436,CURSINO
260110392,260110395,0,172.544,0,4,27.10228131137634,0.036891688499916385,0.051537685129874146,3.727329374775811e-07,0.00015106145715496988,CURSINO
260110392,1558878142,0,91.79400000000001,0,4,27.28826106662638,0.03664025777733486,0.004796922373703638,1.5345256998361948e-06,0.00014905544430548703,CURSINO
260110395,1558878228,0,259.496,0,4,26.431485118597976,0.03782795084309803,0.007163014339564899,9.548273930415431e-08,0.00014700112877117613,CURSINO
260110395,1383421288,0,229.141,0,4,27.076748753588156,0.036926476249993026,0.05836749267033322,8.96274740822477e-08,0.0001604580490788106,CURSINO
260110412,1094639300,0,78.703,0,4,28.514428161353678,0.03506466670552144,0.0567691397732389,5.38881075958171e-09,0.00015572060283291974,CURSINO
260110412,1094639173,0,20.589,0,4,29.210303671249434,0.03422932301660779,0.05651440381289806,1.616215349745368e-09,0.00015429129179462693,CURSINO
260110421,1549433728,0,235.16600000000003,0,4,25.718537543435563,0.03887658534579483,0.0028203400337620784,3.2357236249877664e-07,0.00014606621013569284,CURSINO
260110421,471167818,0,21.388,0,4,25.816286448103945,0.0387293858776437,0.04964173157676361,1.0379717736267893e-07,0.00014947642040287763,CURSINO
298293588,468608239,0,44.652,0,6,27.73968877473939,0.0360439847719883,0.007251294033175509,3.700500583148252e-09,0.00017131242920360513,CURSINO
298293588,1481805104,0,15.251000000000001,0,5,28.252757214080678,0.03538942809015802,0.022496118145694848,2.075365875757608e-09,0.0001496382501562788,CURSINO
298293603,415513241,0,159.21,0,4,30.374830034748452,0.03291702105435934,0.013048229158390446,6.940396248056928e-13,0.0001476773653749537,CURSINO
298294772,2440861079,0,38.804,0,4,28.477564586795587,0.03511005713740033,0.020989870395600928,2.756396695987394e-05,0.0001259952366531289,CURSINO
298294772,468748389,0,121.21,0,5,28.56896812207282,0.03499772604681171,0.0019384258945920841,6.956471594055084e-05,0.00015616879165964478,CURSINO
298294772,468748357,0,109.55799999999999,0,5,28.021906632421818,0.03568097392129482,0.019111965135406337,6.323684074180556e-05,0.00015568948505105095,CURSINO
298294792,2439338290,0,68.023,0,5,25.649644961474543,0.038981004270357826,0.029743684814029017,4.139388162677311e-05,0.0001710991516863055,CURSINO
298294792,2439338287,0,49.008,0,5,25.535428312433904,0.039155361231577514,0.011234277631789321,3.5501784223090286e-05,0.00016569352024865683,CURSINO
298294792,7288713225,0,11.135,0,5,25.671702674119956,0.03894751090212511,0.023140461820503843,1.910962299612655e-05,0.00017001174926112983,CURSINO
307825751,1549433785,0,66.442,0,4,27.084151684544494,0.03691638310927651,0.06677946849739134,4.3181171968873354e-07,0.00015527840518528603,CURSINO
307825751,1549433764,0,99.17699999999999,0,5,27.149267260915547,0.03682784180388534,0.014435789764852323,1.1369739285796187e-06,0.0001796255078888991,CURSINO
370799959,1067411981,0,12.703,0,5,37.264541471521376,0.026831107543360336,0.01343018596607902,2.7387156742841726e-17,0.00016464713767659096,CURSINO
370799959,370851907,0,103.996,0,6,36.60870222087929,0.02731178269428384,0.0011689212319529333,3.3292255226034616e-17,0.00018646470733297448,CURSINO
370799959,370851890,0,87.378,0,5,37.33917510197915,0.026777477462896725,0.012788294504981429,2.4677885834128902e-17,0.00016408239640375527,CURSINO
370799959,370852182,0,137.97000000000003,0,5,37.401571234325424,0.026732805247999484,0.0008545474341507053,2.256203418023889e-17,0.00016447031576215316,CURSINO
370799969,370853776,0,21.335,0,4,37.96857531349146,0.026333590647556443,0.015371162162930965,5.509072853497982e-18,0.00015616357128039047,CURSINO
370799969,6351386061,0,92.074,0,4,38.59676688321499,0.02590499154506169,0.002212387210430344,1.2452860986831594e-18,0.00017799619157137103,CURSINO
