u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1715575916,1715576064,0,333.49499999999995,0,4,30.681347676070633,0.032586477207327,0.006369169721222719,2.9200970044819702e-12,0.00019945488806635473,VILA SONIA
1715575918,2738423665,0,82.78399999999999,0,4,30.799472295514512,0.03246149892256291,0.03815638464728823,5.789873795732472e-13,0.0001922423836254525,VILA SONIA
1715575924,1715575953,0,112.835,0,5,32.29247006291861,0.030960686339209956,0.00893042682732295,3.323394992377265e-12,0.00023526616000093555,VILA SONIA
1715575924,8020645284,0,127.824,0,5,33.11913943576213,0.030187892975768793,0.012303243046088659,3.2493920807514653e-12,0.00023528374903967065,VILA SONIA
1715575924,7742138510,0,52.33,0,5,32.83052567485285,0.03045327530354361,0.025118496080597165,1.164676242585604e-11,0.00024581831591299376,VILA SONIA
1715575941,1715575949,0,30.596,0,2,34.29084635680942,0.029156382619812845,0.0005871990604815032,3.0065188713458196e-15,0.000110987096684466,VILA SONIA
1715575949,1715576059,0,92.94899999999998,0,5,33.3805561193424,0.029951479333114442,0.0009967725608173534,1.346917139342173e-14,0.00023165274730119626,VILA SONIA
1715575949,2531408662,0,237.901,0,4,34.18977065151208,0.02924257804847643,0.00017728065614537012,5.3588900703142686e-15,0.0001960352768512675,VILA SONIA
1715575953,8020645284,0,84.14999999999999,0,4,32.41668358027197,0.030842051879261444,0.00015124040412401712,1.3956593816957609e-12,0.0001933920515296969,VILA SONIA
1715575953,1715576064,0,150.10500000000002,0,4,31.527704485488126,0.03171169779254138,0.008817643219230467,1.34029919600686e-12,0.00019613987861061868,VILA SONIA
1715575983,6348688954,0,80.422,0,4,35.85467830322712,0.027884702472602118,0.0007225738805925105,5.68771553820844e-14,0.00020826050729518154,VILA SONIA
1715576059,2531408666,0,232.14,0,6,33.288004871118325,0.03003475397841595,0.005775589936735983,1.5884785244570247e-14,0.0002594132778533376,VILA SONIA
1715576064,1715576144,0,55.495,0,4,31.51593261619647,0.03172354278427862,0.0064591896652965355,7.323180191867979e-13,0.00019985690681443655,VILA SONIA
1715576066,1715576112,0,51.917,0,4,33.38481834787903,0.029947655437815756,0.0017007216253945917,7.071378615589457e-14,0.00020195814604422486,VILA SONIA
1715576066,1715576210,0,172.745,0,4,34.22873959813274,0.02920928577781731,0.0001638294001343401,5.6746068793041444e-14,0.00020207306109729396,VILA SONIA
1715576066,8490471802,0,97.32400000000001,0,4,34.17251877410189,0.029257341062434668,0.0017019287893955816,1.8066877880289443e-13,0.00020059795891639025,VILA SONIA
1715576112,1715576144,0,26.996000000000002,0,4,32.43474731073675,0.030824875161132873,0.001985612329628202,1.6019002507346813e-13,0.00020150155353342174,VILA SONIA
1715576112,1715576243,0,195.77100000000002,0,4,33.368784250050744,0.029962045642547806,0.00040991840433613304,4.412918981764918e-14,0.0002025613368700277,VILA SONIA
1715576144,2531408675,0,43.242999999999995,0,4,32.36391313172316,0.03089234088186784,0.005110787476190846,1.5339566668663657e-13,0.00019991633000339753,VILA SONIA
1715576148,8490471802,0,94.13900000000001,0,4,34.18875583519383,0.02924344604863222,0.011681726037579014,1.9681928113428587e-13,0.00020063562989014615,VILA SONIA
1715576148,1715576210,0,49.4,0,4,35.060888979094784,0.028516020724188833,0.01069461078876958,7.291425136020135e-14,0.00020211073207104986,VILA SONIA
1715576148,6348688953,0,44.275999999999996,0,4,34.98234219606251,0.028580048503695797,0.0007558571166198028,1.7164447034624413e-13,0.00020265164777568914,VILA SONIA
1715576210,1715576243,0,49.2,0,4,34.26507002232596,0.029178315879258874,0.010357122224492839,3.014946981596183e-14,0.00020267625192309675,VILA SONIA
1715576243,1715576278,0,55.994,0,4,34.22508625938705,0.02921240370759131,0.010265722664417892,1.4561748862348632e-14,0.0002035002466553676,VILA SONIA
1715576278,2531408677,0,57.882999999999996,0,4,35.02110817941953,0.028548412335046857,0.0024050155939721127,1.0555922822335295e-14,0.0002044844051050613,VILA SONIA
1715641288,8655652059,0,3.532,0,4,30.514308910087273,0.032764859256106,0.0010676503328754731,8.197666609839178e-18,0.00020785295857273355,VILA SONIA
1715641288,8655652053,0,2.559,0,4,30.453014004465192,0.032830807373935296,0.0010971396248996544,9.899103747814605e-18,0.00020289861719298373,VILA SONIA
1715641368,8061968996,0,2.435,0,4,31.880454637710574,0.031360814897342035,0.019985289844387938,1.0921934987506606e-10,0.0002199359848903034,VILA SONIA
1715641368,3671025969,0,22.617,0,4,31.2821189364725,0.03196065582279549,0.020375031364707523,4.6283484040351364e-10,0.00021851224816335426,VILA SONIA
1715641368,8061968988,0,73.896,0,2,32.184290643393545,0.0310647529198093,0.0005871990604815032,9.158819312991436e-11,0.0001234107619205901,VILA SONIA
1715641384,5008419955,0,145.928,0,4,33.097828293078955,0.030207330459364825,0.008909387683305698,1.1408295382819478e-09,0.00021065691123701397,VILA SONIA
1738793062,5320924765,0,116.028,0,6,31.592246803328596,0.03164691143875879,0.002346726817924316,1.3457265014251356e-17,0.00027052093552686757,VILA SONIA
1738793062,13265945695,0,157.812,0,6,31.008930383600568,0.03224222907298682,0.07470896569326135,8.510007962360364e-18,0.0002491281941332182,VILA SONIA
1740915589,1986582506,0,62.094,0,5,31.327988634057235,0.031913859788925386,0.05818771917571393,8.371120869099614e-18,0.00022547026738084343,VILA SONIA
1740915589,2596068228,0,315.491,0,6,31.345443474731074,0.031896088423260964,0.0003600797762952654,1.3329009241290974e-17,0.0002459090104272818,VILA SONIA
1740915603,8021921824,0,191.846,0,6,31.785061903795413,0.03145493438906804,0.01203801186987117,2.4844257794623935e-17,0.0002438120147513751,VILA SONIA
1740915603,1740915607,0,109.947,0,5,31.3381367972397,0.03190352519057272,0.015538442568741522,2.607315152763081e-17,0.00022661596299035564,VILA SONIA
1740915603,2596068228,0,110.935,0,6,31.374264258169273,0.0318667882857531,0.024864129380388584,2.0674696691607666e-17,0.00024846004219764424,VILA SONIA
1740915603,2529285735,0,110.31899999999999,0,5,31.78587375685001,0.0314541309886405,0.0006506613965335423,2.2087198200330865e-17,0.00022779145784650675,VILA SONIA
1740915607,5673185794,0,304.206,0,4,31.319261213720317,0.03192275290000648,0.01651124430153922,7.492476937044852e-18,0.00019603180199669618,VILA SONIA
